Event ID,Case ID,Activity,Timestamp
event_265_4,case_265,Monitor Order Status,2023-04-10 04:22:08.192118
event_265_0,case_265,Close Purchase Order,2023-05-05 01:03:46.208320
event_265_5,case_265,Process Invoice,2023-05-28 09:25:22.676445
event_265_7,case_265,Renew Contract,2023-07-21 05:42:33.212572
event_265_1,case_265,Request Quotations,2023-08-18 10:52:40.121526
event_265_2,case_265,Request Quotations,2023-11-15 06:21:20.497519
event_266_5,case_266,Process Invoice,2023-01-15 07:51:17.185744
event_266_2,case_266,Request Quotations,2023-03-26 12:57:28.677402
event_266_0,case_266,Close Purchase Order,2023-04-23 00:23:43.189992
event_266_3,case_266,Approve Purchase Order,2023-05-23 12:58:24.719081
event_266_1,case_266,Create Purchase Order,2023-05-29 05:21:38.905026
event_266_4,case_266,Receive Goods,2023-07-08 09:46:37.223336
event_266_6,case_266,Finalize Purchase Details,2023-07-15 22:24:09.841807
event_266_7,case_266,Renew Contract,2023-08-25 03:40:36.172563
event_266_2,case_266,Negotiate Contract,2023-08-27 22:38:20.965978
event_266_1,case_266,Negotiate Contract,2023-10-05 20:38:16.291332
event_267_5,case_267,Complete Payment,2023-03-03 20:04:52.427022
event_267_3,case_267,Dispatch Order,2023-03-05 21:46:42.214708
event_267_2,case_267,Request Quotations,2023-03-16 07:51:48.358175
event_267_4,case_267,Receive Goods,2023-03-23 17:32:43.705352
event_267_5,case_267,Process Invoice,2023-05-12 14:46:20.462099
event_267_1,case_267,Create Purchase Order,2023-05-13 05:24:20.782506
event_267_6,case_267,Finalize Purchase Details,2023-07-04 02:05:41.689974
event_267_7,case_267,Renew Contract,2023-07-10 05:42:44.048808
event_267_4,case_267,Monitor Order Status,2023-11-18 01:14:46.174035
event_267_0,case_267,Close Purchase Order,2023-12-04 13:24:45.609290
event_268_2,case_268,Negotiate Contract,2023-01-22 03:02:45.969843
event_268_6,case_268,Finalize Purchase Details,2023-02-10 09:21:42.926607
event_268_5,case_268,Complete Payment,2023-03-18 06:30:05.975477
event_268_1,case_268,Create Purchase Order,2023-05-09 18:06:12.082111
event_268_7,case_268,Conduct Market Analysis,2023-05-13 12:47:52.648941
event_268_4,case_268,Monitor Order Status,2023-08-13 10:35:39.113373
event_268_0,case_268,Close Purchase Order,2023-11-10 07:21:59.744715
event_268_3,case_268,Approve Purchase Order,2023-11-22 23:41:43.805812
event_269_6,case_269,Evaluate Supplier Performance,2023-03-02 19:45:26.720158
event_269_6,case_269,Finalize Purchase Details,2023-03-03 21:44:37.504136
event_269_5,case_269,Complete Payment,2023-03-15 06:17:16.758042
event_269_4,case_269,Receive Goods,2023-04-07 09:55:23.986860
event_269_3,case_269,Dispatch Order,2023-05-24 18:20:06.666825
event_269_7,case_269,Renew Contract,2023-05-25 00:46:32.774462
event_269_5,case_269,Process Invoice,2023-06-12 00:43:48.488439
event_269_1,case_269,Create Purchase Order,2023-07-24 16:49:39.811460
event_269_2,case_269,Select Supplier,2023-10-03 20:14:21.787328
event_269_2,case_269,Negotiate Contract,2023-10-13 08:54:29.218036
event_269_0,case_269,Close Purchase Order,2023-10-18 21:50:14.494651
event_27_7,case_27,Conduct Market Analysis,2023-01-30 07:20:19.901830
event_27_0,case_27,Close Purchase Order,2023-04-14 12:15:50.323875
event_27_5,case_27,Complete Payment,2023-05-16 02:41:47.094845
event_27_6,case_27,Finalize Purchase Details,2023-07-15 18:30:04.041365
event_27_1,case_27,Create Purchase Order,2023-07-31 16:08:46.924175
event_27_3,case_27,Dispatch Order,2023-09-04 23:34:30.322066
event_27_4,case_27,Monitor Order Status,2023-11-03 12:31:07.886111
event_27_2,case_27,Request Quotations,2023-11-27 07:17:48.382015
event_270_4,case_270,Monitor Order Status,2023-01-10 16:16:07.681292
event_270_6,case_270,Evaluate Supplier Performance,2023-03-09 20:56:27.446301
event_270_5,case_270,Process Invoice,2023-03-31 20:06:13.459458
event_270_3,case_270,Approve Purchase Order,2023-05-02 05:34:40.175316
event_270_7,case_270,Renew Contract,2023-06-25 17:23:44.419453
event_270_1,case_270,Create Purchase Order,2023-07-24 13:08:27.457082
event_270_0,case_270,Close Purchase Order,2023-08-10 00:05:17.590920
event_270_2,case_270,Request Quotations,2023-11-17 00:12:40.535483
event_271_3,case_271,Approve Purchase Order,2023-04-04 18:24:45.563968
event_271_0,case_271,Close Purchase Order,2023-04-23 02:56:26.000414
event_271_7,case_271,Renew Contract,2023-07-02 08:50:54.304260
event_271_5,case_271,Process Invoice,2023-09-22 05:42:47.958003
event_271_2,case_271,Request Quotations,2023-10-22 21:01:26.809439
event_271_1,case_271,Create Purchase Order,2023-11-28 10:48:59.874040
event_271_6,case_271,Finalize Purchase Details,2023-12-03 03:39:17.228775
event_271_4,case_271,Monitor Order Status,2023-12-06 16:28:00.284688
event_272_4,case_272,Receive Goods,2023-03-02 07:42:28.046939
event_272_0,case_272,Close Purchase Order,2023-03-27 01:26:27.604091
event_272_2,case_272,Select Supplier,2023-04-01 22:42:04.936691
event_272_2,case_272,Request Quotations,2023-05-22 19:21:52.409959
event_272_5,case_272,Process Invoice,2023-06-18 14:02:56.473787
event_272_6,case_272,Evaluate Supplier Performance,2023-06-26 17:01:56.967704
event_272_7,case_272,Conduct Market Analysis,2023-08-03 14:06:52.009454
event_272_1,case_272,Create Purchase Order,2023-10-25 21:09:37.180591
event_272_3,case_272,Dispatch Order,2023-10-29 07:35:39.302743
event_273_4,case_273,Monitor Order Status,2023-02-16 10:55:48.439558
event_273_6,case_273,Evaluate Supplier Performance,2023-03-11 04:21:47.320723
event_273_1,case_273,Create Purchase Order,2023-05-06 04:17:41.118860
event_273_3,case_273,Dispatch Order,2023-05-19 05:46:40.708912
event_273_2,case_273,Request Quotations,2023-08-01 21:51:48.098081
event_273_0,case_273,Close Purchase Order,2023-09-01 08:42:57.361191
event_273_7,case_273,Renew Contract,2023-09-10 09:14:17.083190
event_273_5,case_273,Complete Payment,2023-10-08 15:46:37.967448
event_273_5,case_273,Process Invoice,2023-12-02 18:08:45.829255
event_274_3,case_274,Dispatch Order,2023-03-05 21:21:07.085710
event_274_4,case_274,Monitor Order Status,2023-03-25 00:36:23.787169
event_274_6,case_274,Finalize Purchase Details,2023-06-16 11:03:28.175481
event_274_0,case_274,Close Purchase Order,2023-06-27 10:52:44.490665
event_274_1,case_274,Create Purchase Order,2023-07-07 00:45:40.111645
event_274_4,case_274,Receive Goods,2023-07-16 07:02:46.446580
event_274_2,case_274,Request Quotations,2023-10-10 18:03:22.841983
event_274_7,case_274,Conduct Market Analysis,2023-10-30 11:41:13.266143
event_274_5,case_274,Process Invoice,2023-11-26 21:49:51.455476
event_275_2,case_275,Negotiate Contract,2023-01-07 22:11:51.816931
event_275_7,case_275,Conduct Market Analysis,2023-02-27 03:43:37.333360
event_275_0,case_275,Close Purchase Order,2023-02-27 09:33:20.754587
event_275_3,case_275,Approve Purchase Order,2023-04-23 03:04:17.152375
event_275_4,case_275,Receive Goods,2023-06-20 20:05:13.206066
event_275_5,case_275,Complete Payment,2023-06-23 07:22:24.861556
event_275_6,case_275,Evaluate Supplier Performance,2023-07-29 13:22:15.489681
event_275_4,case_275,Monitor Order Status,2023-08-23 08:26:25.884453
event_275_6,case_275,Finalize Purchase Details,2023-11-04 19:28:17.269776
event_275_1,case_275,Create Purchase Order,2023-11-13 18:12:31.990597
event_276_7,case_276,Renew Contract,2023-04-01 05:35:32.832021
event_276_0,case_276,Close Purchase Order,2023-05-27 18:44:33.780786
event_276_4,case_276,Monitor Order Status,2023-07-04 21:19:16.998524
event_276_2,case_276,Request Quotations,2023-08-12 16:55:50.380707
event_276_6,case_276,Evaluate Supplier Performance,2023-08-25 19:01:38.889688
event_276_5,case_276,Process Invoice,2023-09-01 08:02:07.839401
event_276_1,case_276,Create Purchase Order,2023-11-23 20:38:52.289100
event_276_3,case_276,Dispatch Order,2023-11-29 21:48:18.502945
event_277_2,case_277,Negotiate Contract,2023-04-10 00:39:06.067171
event_277_3,case_277,Dispatch Order,2023-06-08 16:52:34.039894
event_277_0,case_277,Close Purchase Order,2023-07-07 16:25:05.317729
event_277_5,case_277,Process Invoice,2023-08-22 04:53:48.196260
event_277_1,case_277,Create Purchase Order,2023-09-24 02:55:13.285600
event_277_7,case_277,Conduct Market Analysis,2023-10-26 20:16:09.501184
event_277_4,case_277,Monitor Order Status,2023-11-27 00:26:31.964886
event_277_6,case_277,Evaluate Supplier Performance,2023-12-05 14:36:55.389588
event_278_2,case_278,Negotiate Contract,2023-02-18 18:21:04.678312
event_278_4,case_278,Monitor Order Status,2023-05-01 10:13:57.110655
event_278_7,case_278,Conduct Market Analysis,2023-05-13 02:07:46.448981
event_278_1,case_278,Create Purchase Order,2023-05-29 10:55:04.384986
event_278_5,case_278,Process Invoice,2023-07-28 00:14:12.511931
event_278_0,case_278,Close Purchase Order,2023-07-29 21:19:29.688032
event_278_3,case_278,Dispatch Order,2023-08-01 21:28:58.142645
event_278_6,case_278,Evaluate Supplier Performance,2023-10-12 03:20:14.365321
event_279_2,case_279,Request Quotations,2023-03-14 12:00:58.720825
event_279_5,case_279,Complete Payment,2023-04-21 23:55:12.093993
event_279_0,case_279,Close Purchase Order,2023-05-01 12:09:18.701560
event_279_6,case_279,Finalize Purchase Details,2023-06-21 20:15:25.056153
event_279_1,case_279,Create Purchase Order,2023-08-01 07:01:59.907394
event_279_7,case_279,Renew Contract,2023-10-01 23:10:18.616297
event_279_4,case_279,Monitor Order Status,2023-10-11 05:45:33.238365
event_279_3,case_279,Approve Purchase Order,2023-10-22 22:05:21.380566
event_28_1,case_28,Create Purchase Order,2023-03-05 04:38:39.578336
event_28_0,case_28,Close Purchase Order,2023-03-12 12:15:41.985568
event_28_2,case_28,Select Supplier,2023-03-28 19:03:02.971532
event_28_4,case_28,Receive Goods,2023-07-12 13:52:27.586282
event_28_3,case_28,Approve Purchase Order,2023-08-09 04:34:34.316135
event_28_5,case_28,Process Invoice,2023-09-01 20:01:47.604594
event_28_7,case_28,Conduct Market Analysis,2023-10-16 02:13:06.591157
event_28_6,case_28,Evaluate Supplier Performance,2023-10-20 21:09:40.780533
event_280_4,case_280,Receive Goods,2023-03-17 00:38:49.423476
event_280_3,case_280,Dispatch Order,2023-04-01 04:41:51.533969
event_280_1,case_280,Create Purchase Order,2023-04-02 07:00:01.487028
event_280_0,case_280,Close Purchase Order,2023-04-17 06:59:40.834741
event_280_6,case_280,Evaluate Supplier Performance,2023-05-24 06:38:55.784573
event_280_2,case_280,Negotiate Contract,2023-07-12 13:14:16.365029
event_280_5,case_280,Process Invoice,2023-09-12 09:32:02.575176
event_280_7,case_280,Renew Contract,2023-09-29 16:10:58.422507
event_281_1,case_281,Create Purchase Order,2023-03-24 03:01:54.882102
event_281_6,case_281,Finalize Purchase Details,2023-03-26 05:03:51.292099
event_281_0,case_281,Close Purchase Order,2023-05-03 18:48:27.053483
event_281_3,case_281,Approve Purchase Order,2023-05-10 17:30:10.916170
event_281_7,case_281,Renew Contract,2023-08-16 00:41:16.410224
event_281_2,case_281,Select Supplier,2023-08-24 05:55:15.697652
event_281_4,case_281,Receive Goods,2023-09-05 13:08:54.789561
event_281_5,case_281,Process Invoice,2023-10-18 09:29:47.163076
event_282_4,case_282,Monitor Order Status,2023-01-28 21:07:43.649920
event_282_5,case_282,Complete Payment,2023-04-13 15:45:21.404212
event_282_6,case_282,Finalize Purchase Details,2023-05-10 13:23:40.613733
event_282_6,case_282,Evaluate Supplier Performance,2023-06-03 05:41:29.105479
event_282_1,case_282,Create Purchase Order,2023-07-16 06:32:24.855605
event_282_0,case_282,Close Purchase Order,2023-08-13 08:00:47.991734
event_282_6,case_282,Finalize Purchase Details,2023-09-07 10:20:47.865351
event_282_7,case_282,Conduct Market Analysis,2023-10-06 08:05:54.294032
event_282_3,case_282,Approve Purchase Order,2023-10-06 20:18:51.771093
event_282_4,case_282,Receive Goods,2023-11-13 06:27:21.882036
event_282_2,case_282,Negotiate Contract,2023-12-03 00:43:05.328957
event_283_5,case_283,Process Invoice,2023-01-15 09:59:28.074999
event_283_4,case_283,Monitor Order Status,2023-02-28 18:06:11.759390
event_283_6,case_283,Evaluate Supplier Performance,2023-04-04 15:32:33.239271
event_283_0,case_283,Close Purchase Order,2023-04-12 18:04:00.953016
event_283_3,case_283,Approve Purchase Order,2023-06-23 19:06:42.477871
event_283_7,case_283,Renew Contract,2023-07-25 17:05:42.528352
event_283_2,case_283,Select Supplier,2023-09-06 10:57:30.777762
event_283_1,case_283,Create Purchase Order,2023-11-03 18:59:24.235979
event_284_5,case_284,Process Invoice,2023-02-26 11:57:52.082433
event_284_4,case_284,Monitor Order Status,2023-03-25 22:39:29.569386
event_284_2,case_284,Negotiate Contract,2023-04-14 08:20:15.957761
event_284_0,case_284,Close Purchase Order,2023-05-22 14:11:47.773913
event_284_7,case_284,Conduct Market Analysis,2023-06-16 03:34:19.543572
event_284_6,case_284,Finalize Purchase Details,2023-07-02 13:01:30.529497
event_284_3,case_284,Dispatch Order,2023-08-26 23:26:06.933364
event_284_5,case_284,Complete Payment,2023-09-10 06:42:12.058923
event_284_1,case_284,Create Purchase Order,2023-12-08 03:50:04.155986
event_285_3,case_285,Approve Purchase Order,2023-01-24 13:05:38.706270
event_285_4,case_285,Monitor Order Status,2023-02-01 07:43:35.576036
event_285_2,case_285,Request Quotations,2023-02-20 00:42:10.906682
event_285_7,case_285,Renew Contract,2023-04-15 08:20:11.330738
event_285_6,case_285,Finalize Purchase Details,2023-04-17 06:11:40.277916
event_285_0,case_285,Close Purchase Order,2023-06-04 12:17:31.068655
event_285_3,case_285,Dispatch Order,2023-07-07 07:19:14.492334
event_285_5,case_285,Complete Payment,2023-11-17 04:12:56.146397
event_285_1,case_285,Create Purchase Order,2023-11-20 22:46:05.202919
event_286_7,case_286,Renew Contract,2023-01-28 15:19:04.417301
event_286_4,case_286,Receive Goods,2023-01-29 04:01:13.026521
event_286_2,case_286,Request Quotations,2023-02-10 23:22:26.855995
event_286_6,case_286,Finalize Purchase Details,2023-02-25 13:43:40.272720
event_286_0,case_286,Close Purchase Order,2023-04-09 20:47:36.845365
event_286_5,case_286,Process Invoice,2023-05-17 07:48:47.842794
event_286_1,case_286,Create Purchase Order,2023-07-27 08:37:28.634864
event_286_4,case_286,Monitor Order Status,2023-07-30 14:51:39.523309
event_286_3,case_286,Approve Purchase Order,2023-09-13 11:10:50.124483
event_287_7,case_287,Renew Contract,2023-06-06 10:00:47.785526
event_287_2,case_287,Negotiate Contract,2023-06-21 17:46:38.129898
event_287_1,case_287,Create Purchase Order,2023-07-06 16:33:08.942304
event_287_4,case_287,Receive Goods,2023-09-04 14:40:48.252576
event_287_5,case_287,Process Invoice,2023-09-20 19:48:30.074631
event_287_6,case_287,Evaluate Supplier Performance,2023-09-30 00:20:55.199795
event_287_3,case_287,Approve Purchase Order,2023-10-04 03:40:09.496303
event_287_0,case_287,Close Purchase Order,2023-10-15 06:23:45.121551
event_288_0,case_288,Close Purchase Order,2023-04-25 08:44:37.584961
event_288_3,case_288,Approve Purchase Order,2023-05-07 14:10:32.112520
event_288_1,case_288,Select Supplier,2023-07-11 12:36:10.773404
event_288_5,case_288,Complete Payment,2023-07-31 08:08:31.237756
event_288_2,case_288,Select Supplier,2023-09-01 23:38:32.874629
event_288_1,case_288,Create Purchase Order,2023-09-02 14:37:23.626228
event_288_6,case_288,Finalize Purchase Details,2023-09-25 06:42:24.810328
event_288_7,case_288,Renew Contract,2023-10-07 18:53:39.903968
event_288_2,case_288,Negotiate Contract,2023-10-11 06:46:03.930483
event_288_4,case_288,Monitor Order Status,2023-11-07 12:29:13.792620
event_289_6,case_289,Evaluate Supplier Performance,2023-01-14 01:00:17.551171
event_289_2,case_289,Negotiate Contract,2023-02-18 04:33:10.335134
event_289_1,case_289,Create Purchase Order,2023-03-25 21:07:56.456679
event_289_7,case_289,Conduct Market Analysis,2023-05-11 19:34:02.111214
event_289_3,case_289,Approve Purchase Order,2023-05-23 14:34:35.550160
event_289_4,case_289,Monitor Order Status,2023-05-23 19:51:30.839067
event_289_5,case_289,Process Invoice,2023-07-26 04:23:45.837913
event_289_0,case_289,Close Purchase Order,2023-11-25 14:53:59.811685
event_29_7,case_29,Conduct Market Analysis,2023-01-02 09:17:10.725505
event_29_2,case_29,Request Quotations,2023-02-20 11:02:21.758798
event_29_0,case_29,Close Purchase Order,2023-03-21 07:22:55.837682
event_29_3,case_29,Dispatch Order,2023-04-25 01:28:23.500812
event_29_1,case_29,Create Purchase Order,2023-07-28 02:31:03.779409
event_29_6,case_29,Finalize Purchase Details,2023-08-26 10:52:50.012682
event_29_3,case_29,Approve Purchase Order,2023-09-25 20:57:52.466543
event_29_6,case_29,Evaluate Supplier Performance,2023-10-09 18:09:58.507423
event_29_5,case_29,Process Invoice,2023-11-18 20:31:25.562052
event_29_4,case_29,Monitor Order Status,2023-12-07 07:45:11.767461
event_290_4,case_290,Monitor Order Status,2023-01-12 09:32:22.143071
event_290_6,case_290,Evaluate Supplier Performance,2023-03-20 05:06:09.976818
event_290_5,case_290,Complete Payment,2023-04-04 10:20:00.839540
event_290_1,case_290,Create Purchase Order,2023-04-11 19:35:11.875988
event_290_0,case_290,Close Purchase Order,2023-07-16 03:10:36.771530
event_290_3,case_290,Approve Purchase Order,2023-08-26 13:58:19.885907
event_290_7,case_290,Conduct Market Analysis,2023-09-10 11:42:59.340740
event_290_2,case_290,Select Supplier,2023-12-08 05:36:39.907388
event_291_3,case_291,Dispatch Order,2023-01-21 00:21:54.387638
event_291_7,case_291,Renew Contract,2023-06-03 08:31:57.253146
event_291_2,case_291,Request Quotations,2023-06-25 06:57:28.226199
event_291_0,case_291,Close Purchase Order,2023-07-01 16:22:05.034168
event_291_6,case_291,Evaluate Supplier Performance,2023-09-13 19:33:10.743123
event_291_4,case_291,Monitor Order Status,2023-11-03 01:49:11.227411
event_291_5,case_291,Complete Payment,2023-12-05 21:53:02.950312
event_291_1,case_291,Create Purchase Order,2023-12-09 03:18:11.675129
event_292_2,case_292,Select Supplier,2023-01-20 08:02:21.450721
event_292_0,case_292,Close Purchase Order,2023-02-27 09:15:39.302646
event_292_3,case_292,Approve Purchase Order,2023-03-23 03:03:36.997918
event_292_7,case_292,Renew Contract,2023-04-06 20:58:42.446028
event_292_1,case_292,Create Purchase Order,2023-04-22 05:44:12.875019
event_292_4,case_292,Monitor Order Status,2023-06-11 14:55:27.747312
event_292_6,case_292,Finalize Purchase Details,2023-06-22 10:48:38.540747
event_292_4,case_292,Receive Goods,2023-09-26 05:41:37.470005
event_292_5,case_292,Complete Payment,2023-11-25 03:29:44.136631
event_293_5,case_293,Process Invoice,2023-01-22 14:51:23.110985
event_293_0,case_293,Close Purchase Order,2023-02-22 02:38:17.779887
event_293_3,case_293,Dispatch Order,2023-03-18 04:01:29.861938
event_293_4,case_293,Monitor Order Status,2023-04-06 03:07:06.333577
event_293_7,case_293,Renew Contract,2023-04-09 05:45:29.226199
event_293_6,case_293,Finalize Purchase Details,2023-05-01 07:53:50.741905
event_293_1,case_293,Create Purchase Order,2023-10-09 00:18:02.767959
event_293_2,case_293,Request Quotations,2023-10-21 16:04:09.814008
event_294_0,case_294,Close Purchase Order,2023-01-30 09:10:34.123804
event_294_5,case_294,Complete Payment,2023-02-22 08:19:17.423861
event_294_1,case_294,Create Purchase Order,2023-03-16 06:43:14.139456
event_294_2,case_294,Select Supplier,2023-07-31 04:39:12.080542
event_294_4,case_294,Receive Goods,2023-09-02 21:57:22.593705
event_294_6,case_294,Finalize Purchase Details,2023-09-19 11:27:52.374648
event_294_3,case_294,Approve Purchase Order,2023-09-28 20:10:43.019124
event_294_7,case_294,Conduct Market Analysis,2023-10-23 04:56:36.862739
event_295_4,case_295,Monitor Order Status,2023-01-10 23:04:55.430742
event_295_2,case_295,Select Supplier,2023-04-15 01:26:51.983769
event_295_3,case_295,Approve Purchase Order,2023-05-01 00:01:10.626199
event_295_1,case_295,Create Purchase Order,2023-05-04 00:27:45.765015
event_295_5,case_295,Complete Payment,2023-07-16 14:47:56.928954
event_295_6,case_295,Finalize Purchase Details,2023-08-09 15:26:00.723551
event_295_7,case_295,Conduct Market Analysis,2023-08-19 08:59:23.305456
event_295_0,case_295,Close Purchase Order,2023-10-11 13:36:26.575070
event_296_2,case_296,Request Quotations,2023-01-10 20:19:38.873329
event_296_6,case_296,Evaluate Supplier Performance,2023-02-26 17:54:35.114197
event_296_3,case_296,Dispatch Order,2023-03-17 11:17:26.664853
event_296_0,case_296,Close Purchase Order,2023-06-07 05:43:53.339930
event_296_4,case_296,Monitor Order Status,2023-07-05 13:27:19.765815
event_296_1,case_296,Create Purchase Order,2023-08-03 18:28:09.316567
event_296_7,case_296,Conduct Market Analysis,2023-09-13 07:47:34.962656
event_296_5,case_296,Process Invoice,2023-09-29 01:22:46.770205
event_296_5,case_296,Complete Payment,2023-11-12 19:32:27.730565
event_297_2,case_297,Request Quotations,2023-01-14 03:06:12.543065
event_297_2,case_297,Request Quotations,2023-02-08 22:36:48.188295
event_297_2,case_297,Request Quotations,2023-02-25 23:03:32.653116
event_297_0,case_297,Close Purchase Order,2023-03-15 13:11:17.928910
event_297_4,case_297,Monitor Order Status,2023-04-17 20:33:03.974274
event_297_3,case_297,Dispatch Order,2023-07-27 08:47:53.174836
event_297_5,case_297,Complete Payment,2023-07-31 15:46:30.088239
event_297_1,case_297,Create Purchase Order,2023-08-15 03:56:11.236934
event_297_2,case_297,Select Supplier,2023-08-15 15:58:09.549613
event_297_6,case_297,Finalize Purchase Details,2023-08-28 15:44:36.978948
event_297_1,case_297,Request Quotations,2023-08-30 09:00:33.799404
event_297_7,case_297,Renew Contract,2023-09-05 16:43:02.709343
event_297_2,case_297,Select Supplier,2023-10-23 06:28:28.116238
event_298_4,case_298,Receive Goods,2023-01-25 16:06:43.631572
event_298_2,case_298,Negotiate Contract,2023-03-09 13:48:26.488572
event_298_3,case_298,Approve Purchase Order,2023-04-03 10:46:40.022326
event_298_0,case_298,Close Purchase Order,2023-05-27 14:06:50.858359
event_298_7,case_298,Conduct Market Analysis,2023-09-26 15:08:11.276727
event_298_5,case_298,Complete Payment,2023-10-11 01:49:37.652560
event_298_1,case_298,Create Purchase Order,2023-10-13 00:46:38.096676
event_298_6,case_298,Finalize Purchase Details,2023-11-01 08:26:59.787504
event_299_6,case_299,Evaluate Supplier Performance,2023-01-03 04:14:38.278778
event_299_7,case_299,Conduct Market Analysis,2023-01-11 19:51:48.465177
event_299_1,case_299,Create Purchase Order,2023-02-03 16:28:19.454531
event_299_6,case_299,Finalize Purchase Details,2023-03-06 18:26:00.423781
event_299_2,case_299,Select Supplier,2023-04-24 04:12:03.769031
event_299_4,case_299,Receive Goods,2023-05-15 07:59:12.830786
event_299_0,case_299,Close Purchase Order,2023-07-04 18:51:17.812498
event_299_5,case_299,Complete Payment,2023-07-22 07:58:38.476709
event_299_3,case_299,Approve Purchase Order,2023-08-07 04:21:36.322511
event_3_5,case_3,Complete Payment,2023-03-16 02:12:58.452183
event_3_4,case_3,Monitor Order Status,2023-05-15 20:31:02.974477
event_3_1,case_3,Create Purchase Order,2023-06-03 19:20:40.833802
event_3_2,case_3,Request Quotations,2023-07-22 20:14:43.284234
event_3_7,case_3,Renew Contract,2023-08-03 14:23:58.720397
event_3_3,case_3,Dispatch Order,2023-09-12 18:47:54.409060
event_3_0,case_3,Close Purchase Order,2023-10-05 09:17:35.418968
event_3_6,case_3,Evaluate Supplier Performance,2023-11-21 01:53:14.928733
event_30_6,case_30,Finalize Purchase Details,2023-02-14 09:15:27.792959
event_30_4,case_30,Receive Goods,2023-03-10 22:33:15.261662
event_30_7,case_30,Renew Contract,2023-03-14 21:21:31.679557
event_30_0,case_30,Close Purchase Order,2023-05-18 19:37:26.877473
event_30_1,case_30,Create Purchase Order,2023-05-28 17:00:10.496781
event_30_5,case_30,Process Invoice,2023-09-27 16:51:12.905099
event_30_2,case_30,Select Supplier,2023-10-16 09:41:06.255193
event_30_3,case_30,Dispatch Order,2023-11-21 19:13:59.836568
event_31_7,case_31,Conduct Market Analysis,2023-01-04 17:40:41.201517
event_31_5,case_31,Process Invoice,2023-02-16 04:42:13.218760
event_31_3,case_31,Approve Purchase Order,2023-05-12 21:45:55.880741
event_31_1,case_31,Create Purchase Order,2023-06-09 23:49:43.098176
event_31_6,case_31,Evaluate Supplier Performance,2023-07-21 07:00:27.959839
event_31_4,case_31,Receive Goods,2023-08-29 23:17:12.899653
event_31_2,case_31,Request Quotations,2023-09-03 19:39:59.769207
event_31_5,case_31,Complete Payment,2023-09-04 01:47:33.026429
event_31_0,case_31,Close Purchase Order,2023-10-01 17:41:17.027575
event_32_7,case_32,Renew Contract,2023-01-23 09:10:03.048034
event_32_5,case_32,Complete Payment,2023-02-15 17:18:26.497125
event_32_1,case_32,Create Purchase Order,2023-05-02 10:30:02.265397
event_32_0,case_32,Close Purchase Order,2023-05-13 15:51:54.999158
event_32_2,case_32,Select Supplier,2023-08-30 23:42:52.954568
event_32_4,case_32,Receive Goods,2023-10-07 04:30:01.047867
event_32_3,case_32,Dispatch Order,2023-10-24 22:20:29.671524
event_32_6,case_32,Evaluate Supplier Performance,2023-11-21 07:39:52.670224
event_33_1,case_33,Create Purchase Order,2023-01-09 09:45:38.812467
event_33_4,case_33,Receive Goods,2023-03-23 08:36:48.603557
event_33_4,case_33,Monitor Order Status,2023-04-21 07:09:52.543664
event_33_6,case_33,Finalize Purchase Details,2023-04-21 08:07:55.203668
event_33_4,case_33,Monitor Order Status,2023-05-19 21:09:37.928124
event_33_4,case_33,Receive Goods,2023-06-09 05:39:33.468004
event_33_4,case_33,Monitor Order Status,2023-06-17 01:00:36.116544
event_33_0,case_33,Close Purchase Order,2023-06-20 17:43:19.797695
event_33_3,case_33,Approve Purchase Order,2023-06-26 04:57:55.768982
event_33_6,case_33,Evaluate Supplier Performance,2023-08-04 04:38:27.836955
event_33_5,case_33,Process Invoice,2023-09-08 03:57:19.301716
event_33_2,case_33,Select Supplier,2023-09-09 05:10:25.879576
event_33_7,case_33,Conduct Market Analysis,2023-09-12 21:39:23.722775
event_34_3,case_34,Approve Purchase Order,2023-01-19 17:14:31.412531
event_34_0,case_34,Close Purchase Order,2023-01-27 16:35:50.003177
event_34_5,case_34,Complete Payment,2023-04-09 18:15:51.199535
event_34_2,case_34,Negotiate Contract,2023-06-25 03:26:38.687548
event_34_6,case_34,Evaluate Supplier Performance,2023-06-25 15:24:50.847903
event_34_4,case_34,Receive Goods,2023-07-20 07:13:44.329776
event_34_1,case_34,Create Purchase Order,2023-07-28 01:17:13.948703
event_34_7,case_34,Conduct Market Analysis,2023-08-02 08:57:33.706498
event_35_4,case_35,Monitor Order Status,2023-02-03 06:23:44.642801
event_35_5,case_35,Complete Payment,2023-03-22 23:11:35.799938
event_35_2,case_35,Negotiate Contract,2023-04-16 01:26:43.984113
event_35_7,case_35,Renew Contract,2023-07-09 10:59:57.844611
event_35_0,case_35,Close Purchase Order,2023-08-03 04:20:33.822157
event_35_1,case_35,Create Purchase Order,2023-08-22 09:18:08.668974
event_35_6,case_35,Finalize Purchase Details,2023-11-02 22:08:39.235366
event_35_3,case_35,Dispatch Order,2023-12-05 15:18:17.828237
event_36_4,case_36,Monitor Order Status,2023-01-23 11:31:38.841759
event_36_7,case_36,Conduct Market Analysis,2023-03-22 17:44:06.539205
event_36_5,case_36,Process Invoice,2023-04-07 19:31:55.725789
event_36_2,case_36,Request Quotations,2023-04-14 07:25:52.751541
event_36_1,case_36,Create Purchase Order,2023-07-04 22:32:35.808067
event_36_6,case_36,Finalize Purchase Details,2023-07-13 11:56:20.182873
event_36_3,case_36,Dispatch Order,2023-09-10 00:25:20.965099
