Event ID,Case ID,Activity,Timestamp
event_265_1,case_265,Create Purchase Order,2023-09-17 02:31:11.108687
event_265_5,case_265,Complete Payment,2023-11-05 02:02:16.991628
event_266_4,case_266,Receive Goods,2023-01-04 04:14:16.844774
event_266_3,case_266,Approve Purchase Order,2023-05-18 13:19:21.510005
event_266_0,case_266,Close Purchase Order,2023-09-01 18:56:42.112561
event_266_6,case_266,Evaluate Supplier Performance,2023-09-06 13:11:05.573706
event_266_7,case_266,Conduct Market Analysis,2023-09-25 17:58:28.834656
event_266_1,case_266,Create Purchase Order,2023-10-05 11:43:24.037728
event_266_2,case_266,Request Quotations,2023-11-12 05:07:13.040910
event_266_5,case_266,Complete Payment,2023-12-06 22:56:05.063453
event_267_4,case_267,Monitor Order Status,2023-02-11 01:40:45.408966
event_267_6,case_267,Finalize Purchase Details,2023-04-27 12:05:00.098956
event_267_1,case_267,Create Purchase Order,2023-07-03 09:52:33.832111
event_267_2,case_267,Request Quotations,2023-07-05 19:00:06.136438
event_267_3,case_267,Approve Purchase Order,2023-08-02 18:25:45.987461
event_267_0,case_267,Close Purchase Order,2023-08-07 20:44:57.290709
event_267_5,case_267,Process Invoice,2023-10-08 20:30:13.596957
event_267_7,case_267,Renew Contract,2023-11-15 19:50:24.774877
event_268_6,case_268,Finalize Purchase Details,2023-01-30 04:28:35.798186
event_268_2,case_268,Request Quotations,2023-02-05 13:29:48.464559
event_268_7,case_268,Renew Contract,2023-02-08 18:00:57.388134
event_268_6,case_268,Evaluate Supplier Performance,2023-04-06 04:37:02.587295
event_268_3,case_268,Approve Purchase Order,2023-04-22 20:09:51.431005
event_268_0,case_268,Close Purchase Order,2023-06-10 07:48:54.086282
event_268_4,case_268,Receive Goods,2023-06-19 22:45:37.090778
event_268_5,case_268,Process Invoice,2023-06-20 16:29:17.427161
event_268_1,case_268,Create Purchase Order,2023-06-28 09:10:27.910683
event_269_5,case_269,Complete Payment,2023-01-07 02:13:56.269107
event_269_7,case_269,Conduct Market Analysis,2023-01-26 08:27:29.173561
event_269_1,case_269,Create Purchase Order,2023-03-06 04:35:20.741039
event_269_3,case_269,Dispatch Order,2023-06-10 11:28:28.068183
event_269_4,case_269,Receive Goods,2023-06-20 10:28:01.764987
event_269_2,case_269,Select Supplier,2023-07-06 05:31:28.620958
event_269_6,case_269,Evaluate Supplier Performance,2023-09-18 15:36:44.635002
event_269_0,case_269,Close Purchase Order,2023-09-26 21:10:44.177319
event_269_3,case_269,Approve Purchase Order,2023-11-20 15:24:34.607258
event_27_0,case_27,Close Purchase Order,2023-01-30 10:59:31.544548
event_27_3,case_27,Approve Purchase Order,2023-02-20 16:57:43.462255
event_27_4,case_27,Monitor Order Status,2023-04-26 12:24:41.371212
event_27_1,case_27,Create Purchase Order,2023-05-27 10:11:20.442013
event_27_5,case_27,Process Invoice,2023-08-05 20:37:36.430369
event_27_7,case_27,Conduct Market Analysis,2023-09-04 22:41:05.858662
event_27_6,case_27,Finalize Purchase Details,2023-10-20 09:25:24.695168
event_27_2,case_27,Request Quotations,2023-11-07 12:45:20.111607
event_270_6,case_270,Finalize Purchase Details,2023-05-08 15:34:41.920673
event_270_5,case_270,Complete Payment,2023-05-15 19:11:10.000516
event_270_2,case_270,Select Supplier,2023-06-03 09:23:47.518569
event_270_0,case_270,Close Purchase Order,2023-06-06 10:07:10.448976
event_270_1,case_270,Create Purchase Order,2023-06-18 23:56:03.050551
event_270_4,case_270,Receive Goods,2023-07-30 06:19:29.373362
event_270_3,case_270,Dispatch Order,2023-08-29 04:09:33.206648
event_270_7,case_270,Conduct Market Analysis,2023-11-18 17:35:05.123977
event_271_2,case_271,Select Supplier,2023-01-01 15:30:39.299258
event_271_0,case_271,Close Purchase Order,2023-01-16 13:50:36.190804
event_271_4,case_271,Monitor Order Status,2023-02-26 06:31:48.421547
event_271_5,case_271,Complete Payment,2023-06-08 21:17:33.029920
event_271_2,case_271,Negotiate Contract,2023-08-03 22:48:05.052062
event_271_6,case_271,Finalize Purchase Details,2023-08-19 20:49:32.875545
event_271_3,case_271,Dispatch Order,2023-10-11 16:48:03.232373
event_271_7,case_271,Renew Contract,2023-11-10 18:47:16.815652
event_271_1,case_271,Create Purchase Order,2023-12-06 00:58:00.213071
event_272_2,case_272,Select Supplier,2023-01-14 08:57:58.340079
event_272_0,case_272,Close Purchase Order,2023-01-28 10:59:17.363414
event_272_7,case_272,Conduct Market Analysis,2023-02-24 07:10:35.847791
event_272_3,case_272,Dispatch Order,2023-07-22 20:14:40.737725
event_272_6,case_272,Finalize Purchase Details,2023-08-11 20:53:54.253365
event_272_4,case_272,Monitor Order Status,2023-08-31 08:25:18.548541
event_272_1,case_272,Create Purchase Order,2023-10-01 09:47:01.345953
event_272_5,case_272,Complete Payment,2023-11-09 08:30:05.998422
event_273_6,case_273,Finalize Purchase Details,2023-01-22 08:04:07.446108
event_273_2,case_273,Select Supplier,2023-03-24 13:23:55.067425
event_273_5,case_273,Process Invoice,2023-04-21 20:58:05.074970
event_273_4,case_273,Monitor Order Status,2023-06-04 17:27:21.811055
event_273_0,case_273,Close Purchase Order,2023-07-10 19:47:45.305133
event_273_3,case_273,Approve Purchase Order,2023-09-27 12:09:04.369525
event_273_7,case_273,Renew Contract,2023-11-13 05:47:57.254968
event_273_1,case_273,Create Purchase Order,2023-11-20 14:38:07.796404
event_274_2,case_274,Request Quotations,2023-03-09 04:18:14.389273
event_274_2,case_274,Negotiate Contract,2023-04-04 07:43:34.852448
event_274_6,case_274,Finalize Purchase Details,2023-04-05 02:17:31.844558
event_274_4,case_274,Monitor Order Status,2023-08-18 10:43:41.549755
event_274_0,case_274,Close Purchase Order,2023-09-12 14:19:20.362472
event_274_7,case_274,Conduct Market Analysis,2023-10-10 12:43:48.757974
event_274_3,case_274,Dispatch Order,2023-10-12 01:31:01.754408
event_274_1,case_274,Create Purchase Order,2023-10-23 07:20:07.821383
event_274_5,case_274,Complete Payment,2023-10-29 09:42:51.203716
event_275_0,case_275,Close Purchase Order,2023-01-02 10:33:04.704535
event_275_1,case_275,Create Purchase Order,2023-04-24 02:01:56.136780
event_275_3,case_275,Approve Purchase Order,2023-04-27 11:25:11.070334
event_275_7,case_275,Conduct Market Analysis,2023-05-11 09:20:04.843093
event_275_2,case_275,Request Quotations,2023-05-23 01:07:35.955186
event_275_4,case_275,Monitor Order Status,2023-08-09 09:07:11.422903
event_275_4,case_275,Receive Goods,2023-08-17 04:56:56.966516
event_275_6,case_275,Finalize Purchase Details,2023-09-01 09:40:17.649026
event_275_5,case_275,Process Invoice,2023-09-24 01:22:14.345873
event_276_1,case_276,Create Purchase Order,2023-02-08 16:32:33.724135
event_276_7,case_276,Renew Contract,2023-03-17 22:46:10.062092
event_276_6,case_276,Evaluate Supplier Performance,2023-04-01 03:25:59.458350
event_276_4,case_276,Receive Goods,2023-04-19 18:30:39.130989
event_276_2,case_276,Negotiate Contract,2023-05-26 06:27:52.845912
event_276_3,case_276,Approve Purchase Order,2023-06-18 03:34:12.355840
event_276_5,case_276,Complete Payment,2023-07-03 20:15:36.542939
event_276_0,case_276,Close Purchase Order,2023-10-27 10:27:51.606827
event_277_0,case_277,Close Purchase Order,2023-03-12 02:48:22.019714
event_277_4,case_277,Receive Goods,2023-06-01 16:12:35.231965
event_277_6,case_277,Finalize Purchase Details,2023-06-11 18:31:03.679996
event_277_1,case_277,Create Purchase Order,2023-08-31 08:30:34.373464
event_277_7,case_277,Renew Contract,2023-09-01 07:14:12.034232
event_277_6,case_277,Evaluate Supplier Performance,2023-09-11 23:24:26.166316
event_277_3,case_277,Dispatch Order,2023-09-25 21:09:18.374357
event_277_2,case_277,Negotiate Contract,2023-10-25 06:49:34.226704
event_277_5,case_277,Complete Payment,2023-11-09 01:02:42.058969
event_278_7,case_278,Renew Contract,2023-04-09 20:08:00.458408
event_278_2,case_278,Negotiate Contract,2023-04-26 15:38:31.014492
event_278_4,case_278,Monitor Order Status,2023-05-23 17:21:13.758280
event_278_4,case_278,Receive Goods,2023-07-17 07:29:25.065045
event_278_5,case_278,Complete Payment,2023-07-22 16:28:11.149518
event_278_6,case_278,Finalize Purchase Details,2023-09-24 06:32:44.362549
event_278_3,case_278,Dispatch Order,2023-11-02 03:00:40.011490
event_278_0,case_278,Close Purchase Order,2023-11-06 01:50:39.707807
event_278_1,case_278,Create Purchase Order,2023-12-04 03:17:22.884463
event_279_7,case_279,Conduct Market Analysis,2023-02-20 13:30:06.830292
event_279_4,case_279,Receive Goods,2023-03-08 11:53:05.007014
event_279_2,case_279,Negotiate Contract,2023-04-12 02:48:25.231527
event_279_5,case_279,Complete Payment,2023-05-21 16:51:51.566831
event_279_3,case_279,Dispatch Order,2023-06-05 22:55:44.715473
event_279_1,case_279,Create Purchase Order,2023-07-12 11:04:40.774127
event_279_6,case_279,Finalize Purchase Details,2023-08-20 18:14:56.826317
event_279_0,case_279,Close Purchase Order,2023-09-24 18:57:50.967319
event_279_2,case_279,Select Supplier,2023-11-18 22:20:07.539841
event_28_5,case_28,Complete Payment,2023-01-29 08:08:17.464144
event_28_3,case_28,Dispatch Order,2023-03-17 16:04:46.193424
event_28_2,case_28,Negotiate Contract,2023-03-28 08:29:11.232075
event_28_0,case_28,Close Purchase Order,2023-04-08 02:45:49.391745
event_28_6,case_28,Evaluate Supplier Performance,2023-04-17 03:54:07.358891
event_28_7,case_28,Renew Contract,2023-04-23 19:30:50.446544
event_28_1,case_28,Create Purchase Order,2023-07-22 11:01:50.192576
event_28_4,case_28,Receive Goods,2023-10-30 12:52:31.572692
event_280_0,case_280,Close Purchase Order,2023-01-06 09:19:56.678786
event_280_1,case_280,Create Purchase Order,2023-01-11 17:50:08.955913
event_280_5,case_280,Complete Payment,2023-06-19 01:55:03.877871
event_280_2,case_280,Select Supplier,2023-09-22 15:48:36.082045
event_280_4,case_280,Receive Goods,2023-09-29 08:27:18.082484
event_280_6,case_280,Finalize Purchase Details,2023-10-17 08:04:54.313281
event_280_3,case_280,Dispatch Order,2023-11-20 00:53:48.546336
event_280_7,case_280,Conduct Market Analysis,2023-12-05 08:54:09.165342
event_281_4,case_281,Monitor Order Status,2023-01-10 12:18:44.297600
event_281_4,case_281,Monitor Order Status,2023-01-17 02:54:26.602237
event_281_3,case_281,Approve Purchase Order,2023-02-06 19:15:58.277818
event_281_7,case_281,Renew Contract,2023-05-15 05:33:02.278045
event_281_2,case_281,Request Quotations,2023-05-26 21:16:09.430523
event_281_5,case_281,Complete Payment,2023-08-08 16:10:26.249392
event_281_6,case_281,Evaluate Supplier Performance,2023-08-12 22:03:48.062762
event_281_0,case_281,Close Purchase Order,2023-10-17 18:48:26.498262
event_281_1,case_281,Create Purchase Order,2023-11-04 02:28:25.568047
event_281_3,case_281,Dispatch Order,2023-11-13 13:22:56.976454
event_282_3,case_282,Dispatch Order,2023-02-07 01:19:57.473033
event_282_4,case_282,Receive Goods,2023-03-22 16:11:12.676095
event_282_0,case_282,Close Purchase Order,2023-03-26 20:49:25.971695
event_282_5,case_282,Complete Payment,2023-04-26 09:19:12.742618
event_282_7,case_282,Conduct Market Analysis,2023-06-07 08:45:48.521718
event_282_1,case_282,Create Purchase Order,2023-07-13 02:52:51.889596
event_282_5,case_282,Process Invoice,2023-08-26 18:51:53.606210
event_282_4,case_282,Monitor Order Status,2023-11-01 20:15:59.012774
event_282_2,case_282,Negotiate Contract,2023-11-02 15:56:25.147143
event_282_6,case_282,Evaluate Supplier Performance,2023-12-06 20:35:34.349884
event_283_6,case_283,Finalize Purchase Details,2023-01-05 12:00:24.285102
event_283_5,case_283,Process Invoice,2023-05-09 14:46:05.323036
event_283_2,case_283,Request Quotations,2023-08-14 02:12:03.660072
event_283_0,case_283,Close Purchase Order,2023-08-18 20:54:02.241641
event_283_1,case_283,Create Purchase Order,2023-08-29 19:47:29.099011
event_283_3,case_283,Approve Purchase Order,2023-10-15 22:14:13.540312
event_283_7,case_283,Renew Contract,2023-10-20 13:28:23.201938
event_283_4,case_283,Monitor Order Status,2023-11-04 01:02:51.478459
event_284_7,case_284,Conduct Market Analysis,2023-01-17 06:21:17.546212
event_284_6,case_284,Finalize Purchase Details,2023-02-14 17:46:39.452306
event_284_1,case_284,Create Purchase Order,2023-03-10 12:14:14.921973
event_284_3,case_284,Dispatch Order,2023-04-23 15:40:53.102003
event_284_5,case_284,Complete Payment,2023-07-30 07:33:28.262604
event_284_0,case_284,Close Purchase Order,2023-08-01 03:29:05.647413
event_284_4,case_284,Monitor Order Status,2023-08-16 21:03:36.129592
event_284_4,case_284,Monitor Order Status,2023-10-26 21:36:17.863366
event_284_2,case_284,Select Supplier,2023-10-29 19:50:19.013211
event_284_3,case_284,Approve Purchase Order,2023-11-24 22:00:47.794554
event_285_2,case_285,Negotiate Contract,2023-05-06 19:27:38.414192
event_285_1,case_285,Create Purchase Order,2023-05-13 15:24:18.403529
event_285_4,case_285,Monitor Order Status,2023-06-06 12:08:44.520772
event_285_2,case_285,Select Supplier,2023-06-09 16:07:05.192772
event_285_7,case_285,Renew Contract,2023-06-11 13:47:33.829613
event_285_6,case_285,Evaluate Supplier Performance,2023-06-20 18:29:13.715623
event_285_3,case_285,Dispatch Order,2023-07-04 10:43:53.560403
event_285_5,case_285,Complete Payment,2023-08-03 11:06:47.677886
event_285_0,case_285,Close Purchase Order,2023-09-16 03:05:56.248635
event_286_1,case_286,Create Purchase Order,2023-01-13 04:29:36.033595
event_286_3,case_286,Approve Purchase Order,2023-03-02 02:21:44.484302
event_286_4,case_286,Monitor Order Status,2023-04-14 05:47:37.507968
event_286_5,case_286,Process Invoice,2023-08-14 16:41:16.723654
event_286_0,case_286,Close Purchase Order,2023-08-23 01:12:57.181051
event_286_6,case_286,Finalize Purchase Details,2023-08-25 01:41:10.502410
event_286_2,case_286,Negotiate Contract,2023-09-04 18:15:45.164989
event_286_7,case_286,Renew Contract,2023-10-21 04:04:05.683120
event_286_3,case_286,Dispatch Order,2023-11-21 06:13:55.306831
event_287_6,case_287,Evaluate Supplier Performance,2023-03-24 22:36:25.160945
event_287_7,case_287,Renew Contract,2023-04-11 00:58:37.479558
event_287_6,case_287,Finalize Purchase Details,2023-04-23 23:06:23.957422
event_287_3,case_287,Approve Purchase Order,2023-05-21 16:33:28.631346
event_287_2,case_287,Request Quotations,2023-06-16 21:12:43.395498
event_287_0,case_287,Close Purchase Order,2023-08-05 01:26:50.644799
event_287_5,case_287,Complete Payment,2023-09-26 08:26:38.154509
event_287_4,case_287,Monitor Order Status,2023-09-27 20:35:14.854200
event_287_1,case_287,Create Purchase Order,2023-11-06 20:23:05.223433
event_288_4,case_288,Monitor Order Status,2023-01-30 10:19:39.195863
event_288_1,case_288,Create Purchase Order,2023-02-11 07:33:41.450428
event_288_7,case_288,Conduct Market Analysis,2023-03-25 06:47:17.383131
event_288_3,case_288,Dispatch Order,2023-04-11 13:52:03.236303
event_288_0,case_288,Close Purchase Order,2023-05-11 10:23:39.040739
event_288_3,case_288,Approve Purchase Order,2023-06-23 02:06:14.334397
event_288_6,case_288,Evaluate Supplier Performance,2023-08-11 02:05:32.956426
event_288_5,case_288,Process Invoice,2023-10-14 17:41:19.379719
event_288_2,case_288,Negotiate Contract,2023-11-20 22:50:10.713218
event_289_7,case_289,Conduct Market Analysis,2023-04-09 10:00:20.901825
event_289_5,case_289,Process Invoice,2023-04-11 00:41:41.737730
event_289_2,case_289,Negotiate Contract,2023-05-26 13:28:43.710871
event_289_4,case_289,Monitor Order Status,2023-06-30 13:42:50.087474
event_289_0,case_289,Close Purchase Order,2023-09-23 22:13:10.034797
event_289_1,case_289,Create Purchase Order,2023-09-30 03:55:33.090046
event_289_6,case_289,Evaluate Supplier Performance,2023-11-01 07:50:01.367357
event_289_3,case_289,Approve Purchase Order,2023-12-05 01:37:40.911737
event_29_6,case_29,Evaluate Supplier Performance,2023-02-01 08:23:25.369806
event_29_2,case_29,Negotiate Contract,2023-02-01 16:42:12.937706
event_29_5,case_29,Process Invoice,2023-04-23 06:17:06.362590
event_29_7,case_29,Conduct Market Analysis,2023-05-01 19:41:30.269483
event_29_0,case_29,Close Purchase Order,2023-06-09 02:24:15.336904
event_29_3,case_29,Approve Purchase Order,2023-06-30 17:31:25.902288
event_29_4,case_29,Monitor Order Status,2023-07-26 06:27:47.130025
event_29_1,case_29,Create Purchase Order,2023-08-24 16:59:53.068231
event_29_4,case_29,Receive Goods,2023-10-25 02:52:23.206014
event_290_0,case_290,Close Purchase Order,2023-01-19 00:03:05.874966
event_290_2,case_290,Request Quotations,2023-03-08 11:30:37.651513
event_290_5,case_290,Process Invoice,2023-03-16 09:28:01.027777
event_290_7,case_290,Conduct Market Analysis,2023-03-23 22:34:44.584001
event_290_3,case_290,Dispatch Order,2023-04-14 23:49:35.773573
event_290_1,case_290,Create Purchase Order,2023-04-29 10:00:03.435671
event_290_4,case_290,Monitor Order Status,2023-07-12 20:07:53.810454
event_290_6,case_290,Evaluate Supplier Performance,2023-10-18 10:39:20.407785
event_291_2,case_291,Request Quotations,2023-02-13 14:07:52.990626
event_291_0,case_291,Close Purchase Order,2023-02-14 01:04:52.942705
event_291_1,case_291,Create Purchase Order,2023-04-03 03:09:52.365503
event_291_5,case_291,Process Invoice,2023-05-19 06:14:46.278127
event_291_7,case_291,Renew Contract,2023-06-21 10:09:06.781728
event_291_3,case_291,Dispatch Order,2023-09-22 23:16:39.088177
event_291_6,case_291,Finalize Purchase Details,2023-11-01 12:47:42.858611
event_291_4,case_291,Receive Goods,2023-11-19 20:37:45.878758
event_292_4,case_292,Receive Goods,2023-01-16 10:05:41.400058
event_292_1,case_292,Create Purchase Order,2023-01-25 08:59:06.434990
event_292_0,case_292,Close Purchase Order,2023-02-26 16:58:53.667712
event_292_6,case_292,Evaluate Supplier Performance,2023-03-24 05:11:54.014590
event_292_7,case_292,Renew Contract,2023-05-22 04:16:08.679574
event_292_5,case_292,Process Invoice,2023-05-27 15:59:11.692653
event_292_3,case_292,Dispatch Order,2023-06-01 02:07:50.904747
event_292_2,case_292,Request Quotations,2023-12-03 19:17:59.426952
event_293_6,case_293,Evaluate Supplier Performance,2023-01-07 07:06:11.947728
event_293_3,case_293,Dispatch Order,2023-01-28 18:22:26.949216
event_293_7,case_293,Renew Contract,2023-02-01 22:57:08.300369
event_293_2,case_293,Negotiate Contract,2023-04-23 09:48:59.260452
event_293_0,case_293,Close Purchase Order,2023-05-04 16:51:41.140475
event_293_6,case_293,Finalize Purchase Details,2023-06-11 11:19:19.413914
event_293_1,case_293,Create Purchase Order,2023-06-19 13:38:56.324670
event_293_5,case_293,Complete Payment,2023-08-21 04:12:40.084974
event_293_5,case_293,Process Invoice,2023-08-23 11:44:16.134455
event_293_4,case_293,Monitor Order Status,2023-11-10 02:06:36.197752
event_294_4,case_294,Monitor Order Status,2023-02-23 09:31:49.829080
event_294_3,case_294,Dispatch Order,2023-03-10 05:12:15.601619
event_294_1,case_294,Create Purchase Order,2023-04-21 14:42:50.977886
event_294_6,case_294,Finalize Purchase Details,2023-04-27 17:20:20.013448
event_294_5,case_294,Complete Payment,2023-06-25 05:23:01.215967
event_294_0,case_294,Close Purchase Order,2023-07-28 14:02:51.157623
event_294_2,case_294,Request Quotations,2023-08-27 08:19:57.530883
event_294_7,case_294,Conduct Market Analysis,2023-09-09 20:57:22.797272
event_295_5,case_295,Complete Payment,2023-02-14 21:40:02.554383
event_295_4,case_295,Monitor Order Status,2023-03-10 08:23:00.654311
event_295_7,case_295,Conduct Market Analysis,2023-04-08 12:23:44.347571
event_295_1,case_295,Create Purchase Order,2023-06-02 12:20:04.459388
event_295_2,case_295,Request Quotations,2023-06-17 09:26:24.866046
event_295_3,case_295,Dispatch Order,2023-07-18 09:25:41.997320
event_295_0,case_295,Close Purchase Order,2023-09-01 20:45:50.833461
event_295_6,case_295,Evaluate Supplier Performance,2023-10-28 02:01:26.223429
event_295_4,case_295,Receive Goods,2023-11-15 03:28:40.226129
event_296_6,case_296,Finalize Purchase Details,2023-01-28 20:57:17.193993
event_296_1,case_296,Create Purchase Order,2023-02-21 11:49:30.128403
event_296_4,case_296,Receive Goods,2023-03-17 10:26:39.918318
event_296_7,case_296,Conduct Market Analysis,2023-07-24 10:34:06.084119
event_296_0,case_296,Close Purchase Order,2023-08-17 09:08:51.304908
event_296_5,case_296,Complete Payment,2023-09-09 23:46:12.073567
event_296_3,case_296,Dispatch Order,2023-10-03 13:06:56.855923
event_296_2,case_296,Request Quotations,2023-10-28 04:48:29.906538
event_297_7,case_297,Conduct Market Analysis,2023-02-10 04:01:01.241461
event_297_4,case_297,Receive Goods,2023-04-14 08:24:39.482577
event_297_1,case_297,Create Purchase Order,2023-04-21 05:26:45.308540
event_297_0,case_297,Close Purchase Order,2023-04-26 16:54:52.797208
event_297_2,case_297,Select Supplier,2023-08-24 11:18:49.505093
event_297_6,case_297,Finalize Purchase Details,2023-08-31 10:46:08.483594
event_297_5,case_297,Complete Payment,2023-10-20 20:28:37.370019
event_297_3,case_297,Dispatch Order,2023-11-26 11:59:28.790161
event_298_3,case_298,Dispatch Order,2023-03-16 02:23:57.652914
event_298_6,case_298,Evaluate Supplier Performance,2023-05-12 00:41:45.902426
event_298_4,case_298,Monitor Order Status,2023-06-21 03:00:44.108478
event_298_0,case_298,Close Purchase Order,2023-09-15 11:30:16.580535
event_298_2,case_298,Select Supplier,2023-10-10 07:46:02.197927
event_298_6,case_298,Finalize Purchase Details,2023-10-10 23:40:06.204871
event_298_5,case_298,Process Invoice,2023-10-22 13:20:51.796699
event_298_1,case_298,Create Purchase Order,2023-10-31 13:50:14.955938
event_298_7,case_298,Conduct Market Analysis,2023-11-02 18:49:38.707941
event_299_2,case_299,Negotiate Contract,2023-02-08 15:52:01.499940
event_299_7,case_299,Renew Contract,2023-02-11 10:45:24.296877
event_299_3,case_299,Dispatch Order,2023-02-24 00:00:16.148663
event_299_4,case_299,Receive Goods,2023-05-06 15:24:15.016942
event_299_5,case_299,Complete Payment,2023-09-02 09:31:23.425049
event_299_1,case_299,Create Purchase Order,2023-09-20 20:21:10.730288
event_299_0,case_299,Close Purchase Order,2023-10-06 02:02:45.164696
event_299_6,case_299,Evaluate Supplier Performance,2023-10-13 05:31:07.252208
event_3_2,case_3,Request Quotations,2023-01-06 17:48:34.311998
event_3_3,case_3,Dispatch Order,2023-01-19 03:44:41.945967
event_3_4,case_3,Receive Goods,2023-02-13 20:46:41.206456
event_3_5,case_3,Complete Payment,2023-02-26 16:58:29.101841
event_3_0,case_3,Close Purchase Order,2023-03-17 08:03:36.259151
event_3_6,case_3,Evaluate Supplier Performance,2023-04-08 22:43:31.518161
event_3_7,case_3,Conduct Market Analysis,2023-06-19 09:20:23.219347
event_3_1,case_3,Create Purchase Order,2023-10-15 19:32:19.404308
event_30_2,case_30,Negotiate Contract,2023-01-16 13:52:46.697039
event_30_3,case_30,Approve Purchase Order,2023-01-28 01:08:59.794813
event_30_4,case_30,Monitor Order Status,2023-03-09 06:57:28.415417
event_30_5,case_30,Process Invoice,2023-05-01 21:23:59.944065
event_30_1,case_30,Create Purchase Order,2023-07-11 13:10:43.043785
event_30_6,case_30,Finalize Purchase Details,2023-09-25 11:26:12.717079
event_30_0,case_30,Close Purchase Order,2023-10-06 04:58:43.506144
event_30_7,case_30,Conduct Market Analysis,2023-11-21 11:25:49.708494
event_30_6,case_30,Evaluate Supplier Performance,2023-11-28 15:43:52.748324
event_31_6,case_31,Evaluate Supplier Performance,2023-01-18 08:00:55.527693
event_31_5,case_31,Process Invoice,2023-02-28 15:53:42.108071
event_31_2,case_31,Select Supplier,2023-04-18 23:22:19.323160
event_31_1,case_31,Create Purchase Order,2023-05-26 15:42:30.667773
event_31_0,case_31,Close Purchase Order,2023-07-27 00:36:47.000118
event_31_7,case_31,Conduct Market Analysis,2023-09-02 14:20:44.680277
event_31_4,case_31,Receive Goods,2023-10-21 07:39:35.883008
event_31_3,case_31,Approve Purchase Order,2023-11-29 18:53:32.465150
event_32_0,case_32,Close Purchase Order,2023-01-23 19:05:48.742171
event_32_4,case_32,Receive Goods,2023-03-14 10:41:18.440746
event_32_1,case_32,Create Purchase Order,2023-03-24 09:13:41.631972
event_32_7,case_32,Conduct Market Analysis,2023-05-29 07:55:23.088425
event_32_2,case_32,Select Supplier,2023-06-30 01:15:04.613291
event_32_5,case_32,Complete Payment,2023-07-13 16:21:43.227045
event_32_6,case_32,Evaluate Supplier Performance,2023-08-02 16:45:41.314447
event_32_3,case_32,Approve Purchase Order,2023-10-01 07:40:13.296452
event_33_0,case_33,Close Purchase Order,2023-01-30 08:48:42.927266
event_33_5,case_33,Process Invoice,2023-05-03 13:01:10.552038
event_33_2,case_33,Request Quotations,2023-07-26 12:47:05.933836
event_33_3,case_33,Approve Purchase Order,2023-08-07 14:28:41.946406
event_33_1,case_33,Create Purchase Order,2023-08-25 04:42:11.136133
event_33_4,case_33,Monitor Order Status,2023-10-12 19:22:03.988331
event_33_6,case_33,Finalize Purchase Details,2023-10-19 01:43:56.797509
event_33_7,case_33,Conduct Market Analysis,2023-11-03 20:59:33.501364
event_34_5,case_34,Complete Payment,2023-02-18 15:27:21.609136
event_34_0,case_34,Close Purchase Order,2023-02-28 02:25:56.432020
event_34_1,case_34,Create Purchase Order,2023-04-01 07:38:07.373339
event_34_2,case_34,Select Supplier,2023-04-22 22:58:46.378074
event_34_4,case_34,Receive Goods,2023-07-12 03:42:41.607229
event_34_3,case_34,Approve Purchase Order,2023-08-03 17:10:38.351355
event_34_7,case_34,Renew Contract,2023-08-08 05:58:57.008827
event_34_6,case_34,Evaluate Supplier Performance,2023-10-09 23:45:29.822559
event_35_1,case_35,Create Purchase Order,2023-02-21 09:40:17.576274
event_35_0,case_35,Close Purchase Order,2023-03-17 09:39:01.873996
event_35_3,case_35,Approve Purchase Order,2023-03-19 08:14:51.060701
event_35_4,case_35,Monitor Order Status,2023-05-04 22:04:21.229021
event_35_2,case_35,Request Quotations,2023-06-20 05:00:45.953477
event_35_5,case_35,Process Invoice,2023-07-10 19:30:32.864015
event_35_7,case_35,Conduct Market Analysis,2023-08-23 17:16:16.588895
event_35_6,case_35,Finalize Purchase Details,2023-10-31 11:44:11.733999
event_36_6,case_36,Finalize Purchase Details,2023-01-22 10:51:40.717179
event_36_7,case_36,Renew Contract,2023-01-25 03:28:41.501980
event_36_5,case_36,Complete Payment,2023-02-18 04:19:54.131126
event_36_2,case_36,Request Quotations,2023-08-14 15:17:00.921527
event_36_0,case_36,Close Purchase Order,2023-09-23 02:34:49.297555
event_36_1,case_36,Create Purchase Order,2023-09-26 18:27:15.900857
event_36_3,case_36,Approve Purchase Order,2023-10-12 09:33:33.814032
event_36_4,case_36,Monitor Order Status,2023-10-14 12:07:18.142292
event_37_3,case_37,Approve Purchase Order,2023-01-17 22:26:30.905606
event_37_4,case_37,Monitor Order Status,2023-02-24 09:04:58.094937
event_37_6,case_37,Evaluate Supplier Performance,2023-02-25 03:03:06.978670
event_37_1,case_37,Create Purchase Order,2023-06-22 14:36:43.835008
event_37_5,case_37,Process Invoice,2023-08-15 21:37:36.476223
event_37_2,case_37,Select Supplier,2023-10-21 07:24:56.957376
event_37_7,case_37,Renew Contract,2023-11-03 22:01:40.141651
event_37_0,case_37,Close Purchase Order,2023-11-08 05:18:57.852856
event_38_6,case_38,Finalize Purchase Details,2023-01-05 09:42:16.676393
event_38_0,case_38,Close Purchase Order,2023-01-24 03:10:37.032931
event_38_3,case_38,Dispatch Order,2023-01-30 11:41:59.641667
event_38_4,case_38,Receive Goods,2023-02-03 22:03:55.829814
event_38_7,case_38,Renew Contract,2023-04-15 04:26:51.061909
event_38_1,case_38,Create Purchase Order,2023-06-07 12:02:37.594594
