Event ID,Case ID,Activity,Timestamp
event_263_4,case_263,Perform Quality Checks,2023-11-30 01:50:12.334507
event_264_4,case_264,Perform Quality Checks,2023-02-10 20:34:19.550907
event_264_2,case_264,Confirm Order Details,2023-02-18 04:33:23.618736
event_264_7,case_264,Receive Payment,2023-02-19 01:37:33.729966
event_264_8,case_264,Manage Customer Communication,2023-04-05 05:22:30.022178
event_264_2,case_264,Validate Order,2023-04-14 22:22:57.175152
event_264_2,case_264,Confirm Order Details,2023-04-15 00:08:47.380898
event_264_6,case_264,Deliver Item,2023-05-18 12:45:35.815695
event_264_1,case_264,Receive Order,2023-07-12 01:20:14.816956
event_264_3,case_264,Schedule Production,2023-09-16 07:03:34.933671
event_264_5,case_264,Dispatch Item,2023-11-25 07:11:09.986043
event_264_5,case_264,Update Order Status,2023-12-03 06:54:02.485359
event_265_4,case_265,Perform Quality Checks,2023-02-17 05:19:27.587686
event_265_8,case_265,Manage Customer Communication,2023-04-13 17:15:41.765932
event_265_6,case_265,Deliver Item,2023-04-16 08:35:47.402984
event_265_5,case_265,Update Order Status,2023-04-23 08:28:04.213141
event_265_1,case_265,Receive Order,2023-04-23 14:09:12.141941
event_265_7,case_265,Process Refunds,2023-07-22 12:46:08.193741
event_265_3,case_265,Schedule Production,2023-07-24 17:41:16.892560
event_265_6,case_265,Monitor Delivery Progress,2023-09-09 22:17:09.960987
event_265_2,case_265,Validate Order,2023-12-03 19:37:40.208764
event_266_2,case_266,Validate Order,2023-01-11 15:00:10.090486
event_266_1,case_266,Receive Order,2023-02-03 18:25:00.631762
event_266_3,case_266,Schedule Production,2023-04-25 06:12:08.425189
event_266_4,case_266,Organize Shipping,2023-04-27 16:34:47.014431
event_266_8,case_266,Gather Customer Feedback,2023-05-12 07:57:21.904454
event_266_6,case_266,Deliver Item,2023-07-28 06:08:16.904453
event_266_5,case_266,Update Order Status,2023-10-09 15:55:10.428026
event_266_7,case_266,Process Refunds,2023-11-14 10:04:21.195779
event_267_5,case_267,Update Order Status,2023-02-22 14:37:01.647407
event_267_8,case_267,Manage Customer Communication,2023-03-29 21:02:34.683006
event_267_1,case_267,Receive Order,2023-06-10 14:47:55.963666
event_267_4,case_267,Organize Shipping,2023-06-30 06:47:30.788806
event_267_3,case_267,Allocate Inventory,2023-09-10 11:12:49.499280
event_267_6,case_267,Monitor Delivery Progress,2023-10-18 00:51:43.076224
event_267_7,case_267,Handle Returns,2023-12-04 23:23:08.895731
event_267_2,case_267,Validate Order,2023-12-05 23:40:36.845188
event_268_4,case_268,Organize Shipping,2023-01-09 16:18:33.783732
event_268_3,case_268,Allocate Inventory,2023-01-29 13:04:46.728797
event_268_1,case_268,Receive Order,2023-04-07 23:57:05.802557
event_268_8,case_268,Gather Customer Feedback,2023-07-13 07:27:49.219606
event_268_7,case_268,Handle Returns,2023-08-19 16:16:40.143866
event_268_5,case_268,Update Order Status,2023-09-12 10:07:51.687749
event_268_6,case_268,Deliver Item,2023-10-02 17:19:21.304352
event_268_2,case_268,Validate Order,2023-12-07 00:24:27.309838
event_269_5,case_269,Update Order Status,2023-03-03 07:11:20.259031
event_269_6,case_269,Monitor Delivery Progress,2023-05-06 11:51:15.167291
event_269_8,case_269,Gather Customer Feedback,2023-05-30 05:23:46.883873
event_269_1,case_269,Receive Order,2023-07-24 20:42:50.530273
event_269_4,case_269,Perform Quality Checks,2023-07-30 09:39:30.651143
event_269_3,case_269,Prepare Item,2023-09-01 02:42:14.280555
event_269_2,case_269,Validate Order,2023-09-17 02:48:43.988666
event_269_7,case_269,Receive Payment,2023-11-07 21:59:33.317973
event_269_6,case_269,Deliver Item,2023-11-13 16:33:02.616156
event_27_7,case_27,Handle Returns,2023-02-11 06:53:44.407338
event_27_6,case_27,Deliver Item,2023-03-05 21:00:31.824675
event_27_2,case_27,Confirm Order Details,2023-04-03 13:32:32.109132
event_27_1,case_27,Receive Order,2023-04-26 09:02:22.082983
event_27_8,case_27,Gather Customer Feedback,2023-05-05 15:50:55.403312
event_27_3,case_27,Prepare Item,2023-05-06 03:20:57.959988
event_27_4,case_27,Organize Shipping,2023-06-29 23:01:58.620491
event_27_5,case_27,Update Order Status,2023-08-14 22:48:11.694241
event_27_6,case_27,Monitor Delivery Progress,2023-11-04 16:45:05.614121
event_270_5,case_270,Update Order Status,2023-01-13 21:23:51.121699
event_270_2,case_270,Validate Order,2023-01-22 10:42:30.214624
event_270_7,case_270,Receive Payment,2023-02-28 12:31:46.671520
event_270_3,case_270,Prepare Item,2023-06-30 13:24:36.960672
event_270_1,case_270,Receive Order,2023-08-03 09:51:46.514941
event_270_8,case_270,Gather Customer Feedback,2023-09-08 10:11:43.550174
event_270_4,case_270,Organize Shipping,2023-10-03 21:44:36.840779
event_270_6,case_270,Monitor Delivery Progress,2023-11-04 19:49:54.181678
event_271_5,case_271,Update Order Status,2023-01-10 14:14:29.765114
event_271_7,case_271,Process Refunds,2023-01-28 09:34:53.789853
event_271_6,case_271,Deliver Item,2023-03-06 03:28:47.290175
event_271_8,case_271,Manage Customer Communication,2023-03-09 11:48:10.193313
event_271_3,case_271,Schedule Production,2023-06-21 03:43:05.830320
event_271_2,case_271,Validate Order,2023-07-26 09:42:38.771000
event_271_5,case_271,Dispatch Item,2023-08-03 08:18:11.977718
event_271_4,case_271,Organize Shipping,2023-08-30 03:16:39.949631
event_271_1,case_271,Receive Order,2023-11-22 04:53:04.174580
event_272_1,case_272,Receive Order,2023-01-22 04:53:23.734876
event_272_3,case_272,Prepare Item,2023-01-23 14:15:36.773449
event_272_5,case_272,Update Order Status,2023-04-17 12:04:12.782866
event_272_2,case_272,Validate Order,2023-05-08 23:34:49.192926
event_272_6,case_272,Monitor Delivery Progress,2023-07-03 05:14:37.369596
event_272_4,case_272,Organize Shipping,2023-07-09 22:54:01.050155
event_272_6,case_272,Deliver Item,2023-07-29 11:32:45.347665
event_272_7,case_272,Process Refunds,2023-10-05 19:27:28.337780
event_272_8,case_272,Manage Customer Communication,2023-11-03 11:21:22.844816
event_273_7,case_273,Handle Returns,2023-01-23 04:57:27.809889
event_273_5,case_273,Update Order Status,2023-01-30 15:36:01.195882
event_273_4,case_273,Perform Quality Checks,2023-03-09 02:56:20.779401
event_273_2,case_273,Confirm Order Details,2023-04-12 13:05:58.830394
event_273_8,case_273,Gather Customer Feedback,2023-04-18 06:02:34.655535
event_273_3,case_273,Prepare Item,2023-05-27 03:30:56.688959
event_273_3,case_273,Prepare Item,2023-06-07 10:15:45.351993
event_273_1,case_273,Receive Order,2023-06-08 02:10:05.932687
event_273_2,case_273,Validate Order,2023-06-20 13:40:28.080192
event_273_4,case_273,Organize Shipping,2023-06-24 20:11:16.125799
event_273_2,case_273,Confirm Order Details,2023-06-25 12:41:31.678356
event_273_4,case_273,Organize Shipping,2023-06-28 12:32:35.403470
event_273_4,case_273,Perform Quality Checks,2023-07-03 18:11:17.766147
event_273_6,case_273,Monitor Delivery Progress,2023-12-01 15:25:15.993110
event_274_5,case_274,Dispatch Item,2023-01-21 17:13:57.253948
event_274_8,case_274,Gather Customer Feedback,2023-04-30 18:25:01.260866
event_274_1,case_274,Receive Order,2023-06-27 11:31:03.479566
event_274_6,case_274,Monitor Delivery Progress,2023-07-06 00:27:24.379791
event_274_7,case_274,Handle Returns,2023-07-17 16:25:06.667477
event_274_3,case_274,Prepare Item,2023-08-24 15:23:11.204710
event_274_4,case_274,Organize Shipping,2023-11-16 21:08:30.920707
event_274_2,case_274,Confirm Order Details,2023-11-27 04:40:27.162521
event_275_8,case_275,Manage Customer Communication,2023-02-02 18:03:02.160681
event_275_2,case_275,Confirm Order Details,2023-02-05 19:38:40.951461
event_275_5,case_275,Update Order Status,2023-03-19 05:48:39.616053
event_275_3,case_275,Schedule Production,2023-04-09 09:55:11.255452
event_275_7,case_275,Handle Returns,2023-05-27 02:28:14.880358
event_275_7,case_275,Handle Returns,2023-05-31 03:51:20.702066
event_275_1,case_275,Receive Order,2023-06-04 20:07:06.966551
event_275_7,case_275,Receive Payment,2023-07-09 19:16:33.286749
event_275_4,case_275,Organize Shipping,2023-09-28 18:01:38.178364
event_275_7,case_275,Receive Payment,2023-10-07 15:03:23.691331
event_275_6,case_275,Monitor Delivery Progress,2023-10-19 06:31:47.732385
event_275_7,case_275,Handle Returns,2023-11-09 11:39:51.536865
event_275_2,case_275,Validate Order,2023-12-06 19:24:01.624703
event_276_1,case_276,Receive Order,2023-02-18 02:05:41.907066
event_276_8,case_276,Gather Customer Feedback,2023-04-30 12:43:16.275503
event_276_5,case_276,Dispatch Item,2023-05-31 14:07:50.275593
event_276_7,case_276,Process Refunds,2023-06-05 12:08:15.096410
event_276_3,case_276,Schedule Production,2023-09-29 04:02:43.545652
event_276_6,case_276,Deliver Item,2023-10-09 03:17:38.091243
event_276_2,case_276,Validate Order,2023-11-03 17:18:46.128787
event_276_4,case_276,Organize Shipping,2023-11-04 12:09:11.328850
event_277_1,case_277,Receive Order,2023-01-14 04:12:17.947451
event_277_4,case_277,Organize Shipping,2023-01-16 07:19:51.671201
event_277_2,case_277,Confirm Order Details,2023-02-11 07:13:57.187591
event_277_3,case_277,Schedule Production,2023-03-18 01:47:28.069595
event_277_8,case_277,Manage Customer Communication,2023-09-17 03:51:22.872394
event_277_5,case_277,Update Order Status,2023-09-28 12:45:22.441349
event_277_7,case_277,Handle Returns,2023-11-26 06:21:05.657969
event_277_6,case_277,Monitor Delivery Progress,2023-12-01 19:15:18.275636
event_278_5,case_278,Update Order Status,2023-02-21 17:35:52.489902
event_278_8,case_278,Gather Customer Feedback,2023-03-03 16:21:23.747840
event_278_2,case_278,Validate Order,2023-06-03 17:46:23.428098
event_278_2,case_278,Confirm Order Details,2023-07-02 12:03:47.722945
event_278_4,case_278,Organize Shipping,2023-07-04 02:53:41.088262
event_278_6,case_278,Monitor Delivery Progress,2023-09-05 14:59:34.878917
event_278_3,case_278,Prepare Item,2023-09-14 10:01:06.200746
event_278_1,case_278,Receive Order,2023-10-03 22:36:35.388156
event_278_7,case_278,Process Refunds,2023-10-31 12:45:37.368087
event_279_8,case_279,Gather Customer Feedback,2023-01-01 23:47:35.490078
event_279_1,case_279,Receive Order,2023-01-13 22:18:35.876416
event_279_5,case_279,Update Order Status,2023-03-08 16:01:32.971033
event_279_4,case_279,Perform Quality Checks,2023-04-03 20:42:18.606193
event_279_7,case_279,Process Refunds,2023-04-11 15:35:41.244619
event_279_6,case_279,Deliver Item,2023-06-18 05:52:53.028245
event_279_3,case_279,Prepare Item,2023-07-26 02:04:20.650612
event_279_2,case_279,Validate Order,2023-07-29 01:51:07.705775
event_28_1,case_28,Receive Order,2023-01-10 15:32:12.002962
event_28_2,case_28,Confirm Order Details,2023-02-18 02:48:52.123965
event_28_8,case_28,Manage Customer Communication,2023-03-24 07:32:06.809543
event_28_6,case_28,Deliver Item,2023-04-03 07:23:38.703174
event_28_4,case_28,Organize Shipping,2023-04-07 18:01:37.481935
event_28_5,case_28,Update Order Status,2023-05-16 16:48:52.621011
event_28_7,case_28,Process Refunds,2023-08-11 03:46:00.166667
event_28_3,case_28,Allocate Inventory,2023-09-16 15:50:38.315386
event_280_5,case_280,Update Order Status,2023-01-12 08:19:53.571626
event_280_4,case_280,Organize Shipping,2023-01-30 22:56:39.512043
event_280_3,case_280,Prepare Item,2023-02-01 07:04:59.373316
event_280_6,case_280,Deliver Item,2023-02-14 17:31:42.851918
event_280_8,case_280,Manage Customer Communication,2023-04-12 07:08:08.203800
event_280_2,case_280,Confirm Order Details,2023-09-12 22:23:48.284931
event_280_7,case_280,Receive Payment,2023-10-25 10:38:00.545907
event_280_1,case_280,Receive Order,2023-11-26 18:29:55.343537
event_281_5,case_281,Dispatch Item,2023-01-13 20:08:40.197844
event_281_4,case_281,Perform Quality Checks,2023-02-14 17:17:02.890746
event_281_6,case_281,Monitor Delivery Progress,2023-03-28 01:24:17.324435
event_281_8,case_281,Manage Customer Communication,2023-07-17 18:56:36.404779
event_281_5,case_281,Update Order Status,2023-08-29 19:34:15.341008
event_281_1,case_281,Receive Order,2023-09-09 01:38:17.260339
event_281_7,case_281,Receive Payment,2023-10-06 16:19:04.781560
event_281_2,case_281,Validate Order,2023-10-07 15:17:31.449676
event_281_3,case_281,Schedule Production,2023-10-19 23:34:39.598235
event_282_2,case_282,Confirm Order Details,2023-02-07 19:50:56.445428
event_282_3,case_282,Schedule Production,2023-02-17 09:09:32.850183
event_282_7,case_282,Process Refunds,2023-03-27 08:59:59.319434
event_282_6,case_282,Monitor Delivery Progress,2023-04-09 00:26:23.620955
event_282_8,case_282,Manage Customer Communication,2023-07-01 22:18:54.822703
event_282_2,case_282,Validate Order,2023-08-15 01:16:33.873845
event_282_5,case_282,Dispatch Item,2023-09-21 16:44:49.624022
event_282_1,case_282,Receive Order,2023-10-03 05:02:20.520170
event_282_4,case_282,Organize Shipping,2023-10-29 20:39:21.353109
event_283_5,case_283,Dispatch Item,2023-01-02 15:53:32.935520
event_283_6,case_283,Deliver Item,2023-01-12 08:50:23.119256
event_283_1,case_283,Receive Order,2023-01-13 09:07:26.278028
event_283_5,case_283,Dispatch Item,2023-03-10 07:07:13.411906
event_283_3,case_283,Prepare Item,2023-03-19 02:27:13.108955
event_283_4,case_283,Perform Quality Checks,2023-04-24 21:19:59.154882
event_283_7,case_283,Receive Payment,2023-06-08 19:26:14.746330
event_283_5,case_283,Update Order Status,2023-09-01 23:30:00.164336
event_283_8,case_283,Manage Customer Communication,2023-09-10 13:25:03.012146
event_283_2,case_283,Confirm Order Details,2023-11-15 21:59:28.900704
event_284_5,case_284,Update Order Status,2023-01-11 19:19:48.956189
event_284_4,case_284,Perform Quality Checks,2023-03-09 08:48:00.846005
event_284_6,case_284,Monitor Delivery Progress,2023-04-27 06:53:34.201725
event_284_8,case_284,Manage Customer Communication,2023-07-22 06:59:28.271998
event_284_2,case_284,Validate Order,2023-07-27 21:49:07.639165
event_284_1,case_284,Receive Order,2023-08-10 00:15:13.139734
event_284_7,case_284,Handle Returns,2023-08-11 08:12:15.531106
event_284_5,case_284,Dispatch Item,2023-08-27 10:33:43.592195
event_284_3,case_284,Prepare Item,2023-10-21 21:54:57.259581
event_285_3,case_285,Prepare Item,2023-01-31 04:50:14.868266
event_285_1,case_285,Receive Order,2023-02-06 19:31:36.234358
event_285_6,case_285,Monitor Delivery Progress,2023-02-07 13:18:20.148043
event_285_8,case_285,Manage Customer Communication,2023-02-17 14:27:11.885101
event_285_2,case_285,Validate Order,2023-03-28 19:01:48.026115
event_285_5,case_285,Dispatch Item,2023-04-26 14:43:19.612560
event_285_7,case_285,Process Refunds,2023-06-30 06:09:37.498012
event_285_4,case_285,Organize Shipping,2023-11-02 10:26:14.123761
event_286_7,case_286,Receive Payment,2023-01-20 03:00:44.758760
event_286_3,case_286,Prepare Item,2023-06-01 14:38:03.305348
event_286_6,case_286,Monitor Delivery Progress,2023-07-11 05:03:25.508724
event_286_8,case_286,Gather Customer Feedback,2023-07-16 02:54:13.670716
event_286_2,case_286,Confirm Order Details,2023-07-29 23:02:46.445549
event_286_1,case_286,Receive Order,2023-08-27 04:33:13.661565
event_286_5,case_286,Update Order Status,2023-09-09 01:53:16.347175
event_286_4,case_286,Organize Shipping,2023-11-03 03:01:41.272762
event_286_2,case_286,Validate Order,2023-11-20 20:42:31.983541
event_287_6,case_287,Monitor Delivery Progress,2023-01-15 03:26:26.791772
event_287_7,case_287,Process Refunds,2023-03-02 19:05:27.893697
event_287_4,case_287,Perform Quality Checks,2023-04-06 20:13:39.158987
event_287_2,case_287,Validate Order,2023-04-17 08:16:08.505810
event_287_5,case_287,Dispatch Item,2023-04-23 13:52:32.982671
event_287_8,case_287,Gather Customer Feedback,2023-06-07 06:40:25.874985
event_287_3,case_287,Allocate Inventory,2023-07-29 18:55:35.527970
event_287_1,case_287,Receive Order,2023-10-17 18:55:49.164617
event_288_7,case_288,Handle Returns,2023-01-27 15:17:47.447814
event_288_6,case_288,Deliver Item,2023-02-09 04:17:44.824101
event_288_4,case_288,Perform Quality Checks,2023-04-25 23:37:01.528115
event_288_7,case_288,Process Refunds,2023-05-16 13:34:22.249853
event_288_6,case_288,Monitor Delivery Progress,2023-06-20 12:10:08.303235
event_288_8,case_288,Manage Customer Communication,2023-07-10 21:56:09.580213
event_288_1,case_288,Receive Order,2023-07-28 07:31:53.993252
event_288_7,case_288,Receive Payment,2023-09-18 16:44:43.035186
event_288_3,case_288,Schedule Production,2023-10-11 22:07:56.406765
event_288_2,case_288,Confirm Order Details,2023-10-27 12:20:00.835968
event_288_5,case_288,Dispatch Item,2023-12-08 00:07:15.292360
event_289_3,case_289,Allocate Inventory,2023-05-08 01:16:06.426110
event_289_8,case_289,Gather Customer Feedback,2023-05-09 03:51:14.148634
event_289_5,case_289,Update Order Status,2023-05-20 18:16:43.318705
event_289_6,case_289,Monitor Delivery Progress,2023-05-22 12:59:57.882132
event_289_1,case_289,Receive Order,2023-07-06 15:12:05.388976
event_289_4,case_289,Organize Shipping,2023-08-16 07:32:36.480195
event_289_2,case_289,Validate Order,2023-11-16 14:22:48.681839
event_289_7,case_289,Receive Payment,2023-11-28 17:33:07.816437
event_29_5,case_29,Update Order Status,2023-03-11 09:19:07.072401
event_29_6,case_29,Monitor Delivery Progress,2023-03-22 04:44:10.033994
event_29_1,case_29,Receive Order,2023-05-07 02:42:36.365961
event_29_2,case_29,Confirm Order Details,2023-06-12 15:49:45.245816
event_29_8,case_29,Gather Customer Feedback,2023-06-17 19:08:56.014257
event_29_7,case_29,Handle Returns,2023-08-04 06:09:14.968613
event_29_3,case_29,Prepare Item,2023-10-14 21:52:17.069159
event_29_4,case_29,Perform Quality Checks,2023-11-02 16:14:25.390952
event_290_4,case_290,Organize Shipping,2023-01-10 19:20:11.311101
event_290_2,case_290,Validate Order,2023-01-22 12:27:28.420360
event_290_6,case_290,Monitor Delivery Progress,2023-02-14 13:48:25.237118
event_290_7,case_290,Handle Returns,2023-04-20 08:54:57.943542
event_290_2,case_290,Confirm Order Details,2023-05-18 16:59:29.889237
event_290_1,case_290,Receive Order,2023-07-12 21:00:54.595428
event_290_3,case_290,Schedule Production,2023-07-14 08:13:21.255954
event_290_5,case_290,Dispatch Item,2023-08-27 21:48:35.117181
event_290_2,case_290,Confirm Order Details,2023-08-31 09:10:07.620190
event_290_8,case_290,Gather Customer Feedback,2023-11-12 17:45:39.510815
event_291_4,case_291,Organize Shipping,2023-01-02 15:29:18.275255
event_291_7,case_291,Process Refunds,2023-04-06 19:33:33.697009
event_291_2,case_291,Validate Order,2023-05-04 10:30:39.295856
event_291_5,case_291,Dispatch Item,2023-07-04 23:47:32.387876
event_291_6,case_291,Deliver Item,2023-07-23 15:21:18.454403
event_291_8,case_291,Manage Customer Communication,2023-10-17 15:53:56.223311
event_291_3,case_291,Schedule Production,2023-10-29 12:34:14.284487
event_291_1,case_291,Receive Order,2023-11-11 15:45:34.876821
event_292_1,case_292,Receive Order,2023-03-05 12:46:11.228086
event_292_7,case_292,Handle Returns,2023-04-26 13:33:31.576023
event_292_4,case_292,Perform Quality Checks,2023-06-06 05:38:28.776750
event_292_3,case_292,Schedule Production,2023-08-10 07:38:17.300993
event_292_6,case_292,Monitor Delivery Progress,2023-08-15 04:14:36.562027
event_292_2,case_292,Confirm Order Details,2023-08-26 09:04:21.960580
event_292_5,case_292,Update Order Status,2023-09-04 17:37:21.470989
event_292_8,case_292,Manage Customer Communication,2023-09-13 14:34:16.502401
event_292_5,case_292,Dispatch Item,2023-10-13 17:51:04.364206
event_293_3,case_293,Prepare Item,2023-02-01 05:30:25.917099
event_293_2,case_293,Confirm Order Details,2023-02-21 10:52:14.087932
event_293_7,case_293,Process Refunds,2023-03-02 02:38:39.869377
event_293_6,case_293,Deliver Item,2023-04-15 05:55:41.654265
event_293_8,case_293,Manage Customer Communication,2023-05-19 20:09:48.544100
event_293_5,case_293,Dispatch Item,2023-06-22 05:48:22.688671
event_293_7,case_293,Receive Payment,2023-09-17 04:03:08.922209
event_293_1,case_293,Receive Order,2023-10-01 02:15:17.354007
event_293_4,case_293,Perform Quality Checks,2023-10-13 13:40:27.184190
event_294_3,case_294,Allocate Inventory,2023-03-31 08:44:21.688109
event_294_7,case_294,Receive Payment,2023-05-14 13:47:30.324472
event_294_5,case_294,Dispatch Item,2023-05-19 20:36:37.618675
event_294_4,case_294,Perform Quality Checks,2023-06-25 16:00:04.758719
event_294_7,case_294,Process Refunds,2023-07-04 13:37:52.001155
event_294_1,case_294,Receive Order,2023-07-04 23:53:38.279418
event_294_2,case_294,Confirm Order Details,2023-07-06 19:28:20.766283
event_294_6,case_294,Monitor Delivery Progress,2023-09-09 12:37:40.103807
event_294_8,case_294,Manage Customer Communication,2023-09-10 21:52:13.768657
event_295_2,case_295,Confirm Order Details,2023-03-02 05:28:52.851897
event_295_4,case_295,Perform Quality Checks,2023-03-22 23:41:48.403569
event_295_6,case_295,Monitor Delivery Progress,2023-05-11 06:35:05.213591
event_295_5,case_295,Update Order Status,2023-07-09 14:44:18.575062
event_295_7,case_295,Receive Payment,2023-09-03 22:38:47.500473
event_295_1,case_295,Receive Order,2023-09-15 15:42:07.963084
event_295_3,case_295,Prepare Item,2023-09-25 19:56:32.310353
event_295_8,case_295,Gather Customer Feedback,2023-11-08 05:37:14.327306
event_296_6,case_296,Monitor Delivery Progress,2023-03-12 14:41:01.988856
event_296_5,case_296,Dispatch Item,2023-04-17 10:37:31.214533
event_296_4,case_296,Perform Quality Checks,2023-06-13 15:32:15.621255
event_296_7,case_296,Process Refunds,2023-07-06 09:27:37.347242
event_296_3,case_296,Allocate Inventory,2023-08-13 13:11:06.586859
event_296_2,case_296,Validate Order,2023-09-01 12:28:57.702261
event_296_1,case_296,Receive Order,2023-09-14 03:54:07.235306
event_296_8,case_296,Gather Customer Feedback,2023-10-09 00:58:40.294931
event_297_6,case_297,Deliver Item,2023-01-12 14:25:10.816751
event_297_3,case_297,Schedule Production,2023-04-03 22:52:55.970335
event_297_1,case_297,Receive Order,2023-05-27 23:12:17.444434
event_297_7,case_297,Handle Returns,2023-05-29 15:39:59.952314
event_297_4,case_297,Perform Quality Checks,2023-06-22 09:29:32.832670
event_297_5,case_297,Dispatch Item,2023-08-12 14:09:52.818833
event_297_2,case_297,Confirm Order Details,2023-08-16 03:42:07.629877
event_297_8,case_297,Manage Customer Communication,2023-11-09 20:09:29.599088
event_298_1,case_298,Receive Order,2023-01-01 09:42:00.387429
event_298_2,case_298,Validate Order,2023-02-12 08:40:58.913559
event_298_8,case_298,Manage Customer Communication,2023-02-14 01:53:33.462101
event_298_6,case_298,Monitor Delivery Progress,2023-04-06 04:28:41.228925
event_298_5,case_298,Dispatch Item,2023-04-11 23:42:03.279368
event_298_7,case_298,Receive Payment,2023-07-09 09:26:17.550155
event_298_4,case_298,Perform Quality Checks,2023-08-30 17:31:19.951965
event_298_7,case_298,Process Refunds,2023-09-23 09:39:29.424823
event_298_3,case_298,Prepare Item,2023-10-06 10:30:27.294168
event_299_4,case_299,Organize Shipping,2023-01-02 14:10:23.574268
event_299_7,case_299,Receive Payment,2023-03-09 08:05:10.044676
event_299_6,case_299,Deliver Item,2023-06-14 09:57:29.361325
event_299_2,case_299,Validate Order,2023-07-03 03:53:54.380499
event_299_7,case_299,Handle Returns,2023-09-08 06:46:03.160753
event_299_8,case_299,Gather Customer Feedback,2023-09-14 13:02:12.262674
event_299_3,case_299,Prepare Item,2023-09-21 20:47:12.461909
event_299_5,case_299,Dispatch Item,2023-11-14 02:46:04.903791
event_299_5,case_299,Update Order Status,2023-11-23 16:23:55.274910
event_299_1,case_299,Receive Order,2023-11-24 12:48:18.584860
event_3_6,case_3,Deliver Item,2023-01-18 15:33:12.635405
event_3_3,case_3,Schedule Production,2023-03-04 22:51:18.735595
event_3_5,case_3,Update Order Status,2023-03-08 09:32:54.422318
event_3_2,case_3,Validate Order,2023-03-23 08:29:55.711383
event_3_4,case_3,Organize Shipping,2023-05-23 20:45:42.202384
event_3_7,case_3,Receive Payment,2023-05-27 08:32:03.120094
event_3_1,case_3,Receive Order,2023-07-31 14:55:32.484575
event_3_8,case_3,Manage Customer Communication,2023-09-18 04:41:28.660739
event_30_3,case_30,Prepare Item,2023-01-18 23:08:23.190622
event_30_6,case_30,Monitor Delivery Progress,2023-02-12 16:42:39.593416
event_30_1,case_30,Receive Order,2023-03-25 21:57:29.716499
event_30_4,case_30,Organize Shipping,2023-04-06 10:29:40.446486
event_30_7,case_30,Process Refunds,2023-04-17 04:47:38.511059
event_30_8,case_30,Gather Customer Feedback,2023-06-02 21:20:40.627962
event_30_2,case_30,Confirm Order Details,2023-06-12 22:19:05.786126
event_30_5,case_30,Update Order Status,2023-11-05 16:34:07.919106
event_30_2,case_30,Validate Order,2023-11-16 09:51:13.357538
event_31_7,case_31,Receive Payment,2023-05-26 18:35:04.659493
event_31_6,case_31,Monitor Delivery Progress,2023-07-08 22:07:18.937115
event_31_5,case_31,Dispatch Item,2023-07-16 16:34:00.256447
event_31_4,case_31,Perform Quality Checks,2023-09-12 22:03:30.371164
event_31_8,case_31,Manage Customer Communication,2023-10-30 13:14:38.815311
event_31_3,case_31,Prepare Item,2023-11-10 11:19:31.127688
event_31_1,case_31,Receive Order,2023-11-29 00:08:51.203150
event_31_2,case_31,Validate Order,2023-12-08 08:17:59.753172
event_32_7,case_32,Handle Returns,2023-02-12 10:52:50.743895
event_32_6,case_32,Monitor Delivery Progress,2023-04-29 16:18:57.946589
event_32_1,case_32,Receive Order,2023-04-30 09:17:45.403175
event_32_3,case_32,Allocate Inventory,2023-06-21 20:57:26.921114
event_32_2,case_32,Confirm Order Details,2023-07-04 00:53:40.302704
event_32_5,case_32,Dispatch Item,2023-11-01 01:30:18.742009
event_32_8,case_32,Manage Customer Communication,2023-11-15 16:48:56.976464
event_32_4,case_32,Organize Shipping,2023-12-04 04:45:11.112714
event_33_2,case_33,Confirm Order Details,2023-01-16 04:59:34.351514
event_33_6,case_33,Monitor Delivery Progress,2023-04-12 12:41:24.675530
event_33_7,case_33,Handle Returns,2023-05-02 16:56:20.115977
event_33_1,case_33,Receive Order,2023-06-03 01:50:48.952259
event_33_3,case_33,Prepare Item,2023-08-18 01:28:48.950642
event_33_4,case_33,Organize Shipping,2023-08-28 09:37:36.281898
event_33_3,case_33,Schedule Production,2023-10-08 06:01:04.421233
event_33_8,case_33,Manage Customer Communication,2023-10-14 08:00:34.402082
event_33_5,case_33,Update Order Status,2023-12-03 17:36:48.924221
event_34_3,case_34,Schedule Production,2023-01-28 18:11:42.893299
event_34_5,case_34,Dispatch Item,2023-03-10 03:38:36.818404
event_34_1,case_34,Receive Order,2023-04-28 04:50:00.187197
event_34_7,case_34,Handle Returns,2023-05-20 09:34:56.250504
event_34_6,case_34,Monitor Delivery Progress,2023-06-01 02:06:03.083418
event_34_2,case_34,Confirm Order Details,2023-06-15 00:21:47.839512
event_34_4,case_34,Perform Quality Checks,2023-07-21 08:31:53.830503
event_34_8,case_34,Manage Customer Communication,2023-07-31 10:16:09.666272
event_34_4,case_34,Organize Shipping,2023-08-06 14:20:19.913567
event_34_3,case_34,Allocate Inventory,2023-08-25 10:30:39.365439
event_35_6,case_35,Monitor Delivery Progress,2023-01-12 07:22:16.925131
event_35_7,case_35,Handle Returns,2023-01-29 22:02:21.088952
event_35_5,case_35,Dispatch Item,2023-03-09 06:16:46.995812
event_35_2,case_35,Validate Order,2023-05-28 10:22:42.683677
event_35_1,case_35,Receive Order,2023-08-09 21:45:02.725368
event_35_8,case_35,Manage Customer Communication,2023-09-14 12:01:24.416033
event_35_4,case_35,Perform Quality Checks,2023-10-06 16:59:47.603001
event_35_3,case_35,Prepare Item,2023-11-19 08:00:30.635723
