Event ID,Case ID,Activity,Timestamp
event_288_2,case_288,Request Quotations,2023-05-21 10:42:13.475769
event_288_7,case_288,Conduct Market Analysis,2023-05-29 09:51:44.842522
event_288_3,case_288,Approve Purchase Order,2023-05-30 19:56:31.755986
event_288_4,case_288,Receive Goods,2023-06-04 07:52:57.915466
event_288_5,case_288,Process Invoice,2023-06-05 05:17:28.284095
event_289_2,case_289,Request Quotations,2023-04-10 22:13:05.414647
event_289_4,case_289,Monitor Order Status,2023-04-30 20:06:13.720728
event_289_1,case_289,Create Purchase Order,2023-05-29 08:34:29.073230
event_289_3,case_289,Approve Purchase Order,2023-05-30 07:12:33.775333
event_289_5,case_289,Process Invoice,2023-07-03 22:51:58.484702
event_289_2,case_289,Select Supplier,2023-07-30 23:28:00.601001
event_289_3,case_289,Dispatch Order,2023-08-08 13:11:41.170665
event_289_2,case_289,Dispatch Order,2023-08-10 15:40:10.290197
event_289_2,case_289,Dispatch Order,2023-08-30 07:51:01.491283
event_289_6,case_289,Finalize Purchase Details,2023-09-21 09:09:33.669927
event_289_7,case_289,Renew Contract,2023-10-09 07:14:41.664900
event_29_2,case_29,Negotiate Contract,2023-01-20 09:01:24.149031
event_29_7,case_29,Conduct Market Analysis,2023-02-18 13:44:20.162935
event_29_3,case_29,Dispatch Order,2023-03-26 12:56:59.761035
event_29_4,case_29,Receive Goods,2023-04-03 15:27:19.377980
event_29_5,case_29,Process Invoice,2023-06-14 04:17:59.105335
event_29_1,case_29,Create Purchase Order,2023-07-19 06:28:54.544990
event_29_6,case_29,Evaluate Supplier Performance,2023-07-24 22:07:19.437478
event_29_5,case_29,Complete Payment,2023-08-20 20:53:44.580983
event_290_2,case_290,Negotiate Contract,2023-01-10 13:51:07.506501
event_290_4,case_290,Monitor Order Status,2023-03-20 08:08:41.818570
event_290_5,case_290,Complete Payment,2023-04-09 06:20:45.905092
event_290_6,case_290,Evaluate Supplier Performance,2023-05-15 07:59:27.148896
event_290_3,case_290,Dispatch Order,2023-07-23 23:39:31.997964
event_290_3,case_290,Approve Purchase Order,2023-09-16 10:14:50.578993
event_290_7,case_290,Conduct Market Analysis,2023-09-24 07:23:48.163123
event_290_5,case_290,Process Invoice,2023-11-02 14:20:18.756582
event_290_1,case_290,Create Purchase Order,2023-11-26 11:35:06.821047
event_291_7,case_291,Renew Contract,2023-01-23 19:30:26.111264
event_291_5,case_291,Process Invoice,2023-03-10 11:39:48.982990
event_291_1,case_291,Create Purchase Order,2023-03-19 13:48:52.603785
event_291_6,case_291,Finalize Purchase Details,2023-04-03 04:47:20.807169
event_291_3,case_291,Approve Purchase Order,2023-04-09 15:52:06.043699
event_291_4,case_291,Monitor Order Status,2023-05-12 14:36:38.477396
event_291_2,case_291,Negotiate Contract,2023-07-18 16:23:41.113627
event_291_5,case_291,Complete Payment,2023-09-15 14:46:14.929155
event_292_4,case_292,Monitor Order Status,2023-01-11 14:26:38.561931
event_292_7,case_292,Conduct Market Analysis,2023-04-24 02:50:01.361212
event_292_3,case_292,Dispatch Order,2023-08-26 19:01:26.628132
event_292_2,case_292,Select Supplier,2023-09-24 00:04:52.193146
event_292_6,case_292,Evaluate Supplier Performance,2023-11-01 15:01:38.799940
event_292_1,case_292,Create Purchase Order,2023-11-02 10:12:28.006865
event_292_5,case_292,Complete Payment,2023-12-04 19:23:27.013968
event_293_5,case_293,Complete Payment,2023-03-19 13:02:57.473937
event_293_4,case_293,Monitor Order Status,2023-04-25 14:17:59.042100
event_293_6,case_293,Finalize Purchase Details,2023-05-15 16:20:08.605599
event_293_2,case_293,Request Quotations,2023-08-05 21:10:29.827583
event_293_7,case_293,Renew Contract,2023-11-09 01:44:25.531625
event_293_3,case_293,Approve Purchase Order,2023-11-24 12:05:43.411453
event_293_1,case_293,Create Purchase Order,2023-12-01 16:31:06.927013
event_294_5,case_294,Complete Payment,2023-01-18 09:24:01.550240
event_294_1,case_294,Create Purchase Order,2023-01-26 07:16:21.000168
event_294_4,case_294,Receive Goods,2023-08-27 13:41:36.430628
event_294_3,case_294,Approve Purchase Order,2023-10-17 06:14:17.849929
event_294_6,case_294,Evaluate Supplier Performance,2023-10-26 09:11:35.586467
event_294_7,case_294,Conduct Market Analysis,2023-11-03 12:06:57.266635
event_294_2,case_294,Negotiate Contract,2023-11-25 12:05:00.896656
event_295_5,case_295,Process Invoice,2023-01-02 22:26:51.393008
event_295_6,case_295,Evaluate Supplier Performance,2023-01-26 21:45:07.461498
event_295_7,case_295,Conduct Market Analysis,2023-03-09 15:25:28.859447
event_295_3,case_295,Approve Purchase Order,2023-05-23 03:52:51.733675
event_295_2,case_295,Negotiate Contract,2023-06-03 03:22:34.894054
event_295_1,case_295,Create Purchase Order,2023-07-15 13:39:59.955388
event_295_4,case_295,Monitor Order Status,2023-07-29 22:20:41.240794
event_296_1,case_296,Create Purchase Order,2023-01-30 22:37:53.292941
event_296_4,case_296,Monitor Order Status,2023-03-21 05:53:30.799227
event_296_5,case_296,Process Invoice,2023-05-09 11:48:44.778758
event_296_3,case_296,Approve Purchase Order,2023-06-07 19:10:21.004467
event_296_7,case_296,Conduct Market Analysis,2023-08-08 01:36:09.803403
event_296_6,case_296,Evaluate Supplier Performance,2023-08-11 04:21:56.238641
event_296_2,case_296,Negotiate Contract,2023-08-25 16:43:19.889307
event_297_4,case_297,Monitor Order Status,2023-02-07 02:34:29.512846
event_297_6,case_297,Finalize Purchase Details,2023-04-15 01:11:07.642333
event_297_2,case_297,Select Supplier,2023-06-02 17:33:43.143937
event_297_1,case_297,Request Quotations,2023-06-05 03:38:38.111708
event_297_3,case_297,Approve Purchase Order,2023-07-08 09:44:22.414431
event_297_1,case_297,Create Purchase Order,2023-10-10 07:25:00.350717
event_297_4,case_297,Receive Goods,2023-10-27 10:02:56.162744
event_297_7,case_297,Conduct Market Analysis,2023-11-13 19:52:51.334710
event_297_5,case_297,Complete Payment,2023-11-23 09:39:42.521176
event_297_2,case_297,Request Quotations,2023-12-01 07:48:05.925182
event_298_3,case_298,Approve Purchase Order,2023-01-03 15:59:04.345496
event_298_2,case_298,Select Supplier,2023-01-10 04:26:39.529614
event_298_7,case_298,Renew Contract,2023-05-11 21:43:07.429786
event_298_6,case_298,Finalize Purchase Details,2023-06-25 08:06:19.037853
event_298_4,case_298,Monitor Order Status,2023-08-07 14:35:22.032329
event_298_5,case_298,Process Invoice,2023-08-25 08:56:26.051349
event_298_4,case_298,Receive Goods,2023-09-19 21:33:02.031480
event_298_1,case_298,Create Purchase Order,2023-09-22 05:56:36.343995
event_298_6,case_298,Evaluate Supplier Performance,2023-11-12 05:56:57.188191
event_299_4,case_299,Monitor Order Status,2023-02-15 07:12:38.102451
event_299_6,case_299,Finalize Purchase Details,2023-05-03 10:37:51.725287
event_299_3,case_299,Approve Purchase Order,2023-05-29 11:47:31.674774
event_299_7,case_299,Renew Contract,2023-08-22 22:29:23.328316
event_299_2,case_299,Request Quotations,2023-10-20 15:36:26.737880
event_299_5,case_299,Process Invoice,2023-11-04 00:04:25.414812
event_299_1,case_299,Create Purchase Order,2023-11-28 12:17:17.911286
event_3_1,case_3,Create Purchase Order,2023-01-05 18:23:39.566251
event_3_4,case_3,Receive Goods,2023-03-06 05:44:54.511777
event_3_2,case_3,Select Supplier,2023-04-01 10:59:19.766966
event_3_6,case_3,Finalize Purchase Details,2023-05-19 16:59:46.405205
event_3_5,case_3,Complete Payment,2023-05-22 15:22:09.226261
event_3_7,case_3,Renew Contract,2023-08-12 23:17:23.098872
event_3_3,case_3,Approve Purchase Order,2023-10-26 06:42:47.470281
event_30_6,case_30,Evaluate Supplier Performance,2023-02-07 09:06:16.262544
event_30_7,case_30,Renew Contract,2023-03-21 19:04:39.991629
event_30_2,case_30,Select Supplier,2023-03-23 05:10:24.575526
event_30_3,case_30,Dispatch Order,2023-06-13 00:28:52.595736
event_30_4,case_30,Monitor Order Status,2023-06-16 18:44:29.141097
event_30_5,case_30,Complete Payment,2023-08-26 07:24:16.275491
event_30_1,case_30,Create Purchase Order,2023-09-05 05:39:11.695006
event_31_3,case_31,Approve Purchase Order,2023-03-23 05:59:20.934384
event_31_4,case_31,Receive Goods,2023-05-07 11:44:15.569654
event_31_7,case_31,Renew Contract,2023-09-09 22:17:05.111115
event_31_1,case_31,Create Purchase Order,2023-10-07 07:29:45.273566
event_31_2,case_31,Request Quotations,2023-10-20 22:00:55.776768
event_31_5,case_31,Complete Payment,2023-10-23 10:20:02.645232
event_31_6,case_31,Evaluate Supplier Performance,2023-11-30 07:47:22.536539
event_32_6,case_32,Finalize Purchase Details,2023-05-01 03:09:23.914650
event_32_2,case_32,Request Quotations,2023-05-13 19:18:58.229852
event_32_5,case_32,Process Invoice,2023-05-20 23:23:38.977428
event_32_7,case_32,Renew Contract,2023-09-23 06:39:37.691791
event_32_4,case_32,Monitor Order Status,2023-10-29 01:27:20.401124
event_32_1,case_32,Create Purchase Order,2023-11-04 15:54:34.153431
event_32_3,case_32,Approve Purchase Order,2023-11-25 17:38:01.751030
event_33_6,case_33,Finalize Purchase Details,2023-01-02 09:04:08.540311
event_33_2,case_33,Request Quotations,2023-01-26 05:36:56.865841
event_33_5,case_33,Complete Payment,2023-05-24 01:21:41.349394
event_33_7,case_33,Conduct Market Analysis,2023-10-04 03:08:10.335792
event_33_1,case_33,Create Purchase Order,2023-10-20 04:44:15.425849
event_33_3,case_33,Approve Purchase Order,2023-10-29 03:53:48.371068
event_33_5,case_33,Process Invoice,2023-11-16 01:18:59.837519
event_33_4,case_33,Receive Goods,2023-12-05 21:21:57.507351
event_34_2,case_34,Negotiate Contract,2023-05-14 13:53:39.477309
event_34_6,case_34,Finalize Purchase Details,2023-07-09 18:39:39.175905
event_34_5,case_34,Process Invoice,2023-08-14 09:21:10.453280
event_34_4,case_34,Monitor Order Status,2023-09-29 10:53:14.832823
event_34_3,case_34,Approve Purchase Order,2023-11-30 00:27:46.748840
event_34_1,case_34,Create Purchase Order,2023-12-01 15:24:02.566720
event_34_7,case_34,Renew Contract,2023-12-02 17:38:06.222406
event_35_1,case_35,Create Purchase Order,2023-05-27 20:59:25.447020
event_35_7,case_35,Renew Contract,2023-05-28 16:23:04.464836
event_35_3,case_35,Dispatch Order,2023-07-30 03:18:43.824138
event_35_6,case_35,Evaluate Supplier Performance,2023-07-31 15:46:22.400669
event_35_2,case_35,Select Supplier,2023-10-03 15:54:08.825228
event_35_4,case_35,Receive Goods,2023-11-14 01:31:53.334740
event_35_5,case_35,Process Invoice,2023-11-17 09:00:15.244898
event_36_6,case_36,Finalize Purchase Details,2023-01-03 02:31:00.893810
event_36_5,case_36,Process Invoice,2023-03-09 15:46:13.325916
event_36_1,case_36,Create Purchase Order,2023-04-21 21:19:04.964957
event_36_4,case_36,Receive Goods,2023-07-31 23:04:13.043643
event_36_3,case_36,Approve Purchase Order,2023-10-09 00:45:51.707581
event_36_7,case_36,Conduct Market Analysis,2023-10-12 11:24:03.531595
event_36_2,case_36,Negotiate Contract,2023-11-24 10:36:53.491026
event_37_6,case_37,Finalize Purchase Details,2023-01-08 03:10:52.480936
event_37_4,case_37,Monitor Order Status,2023-02-12 05:46:54.255365
event_37_3,case_37,Approve Purchase Order,2023-04-16 21:16:10.623464
event_37_5,case_37,Process Invoice,2023-07-03 17:10:14.875421
event_37_1,case_37,Create Purchase Order,2023-08-10 18:54:50.100641
event_37_7,case_37,Renew Contract,2023-09-17 23:27:17.280151
event_37_2,case_37,Request Quotations,2023-09-30 16:35:42.291958
event_37_5,case_37,Complete Payment,2023-10-29 17:12:59.897068
event_38_5,case_38,Process Invoice,2023-01-31 04:33:14.509484
event_38_7,case_38,Conduct Market Analysis,2023-04-07 21:19:04.366921
event_38_3,case_38,Approve Purchase Order,2023-04-13 06:10:40.868203
event_38_6,case_38,Evaluate Supplier Performance,2023-06-29 02:10:28.259507
event_38_1,case_38,Create Purchase Order,2023-07-02 06:48:17.051646
event_38_2,case_38,Request Quotations,2023-07-07 08:06:31.172518
event_38_4,case_38,Monitor Order Status,2023-07-31 02:10:52.234596
event_39_5,case_39,Process Invoice,2023-03-30 16:08:37.612550
event_39_1,case_39,Create Purchase Order,2023-04-13 01:46:20.955859
event_39_7,case_39,Conduct Market Analysis,2023-04-23 15:16:54.677615
event_39_4,case_39,Receive Goods,2023-05-16 16:12:14.127264
event_39_6,case_39,Finalize Purchase Details,2023-07-30 01:52:39.307870
event_39_3,case_39,Approve Purchase Order,2023-11-05 22:21:41.523518
event_39_2,case_39,Request Quotations,2023-11-20 12:38:46.334950
event_4_7,case_4,Conduct Market Analysis,2023-03-09 08:26:06.947528
event_4_1,case_4,Create Purchase Order,2023-07-13 09:14:59.509897
event_4_6,case_4,Finalize Purchase Details,2023-07-28 23:19:43.992738
event_4_4,case_4,Receive Goods,2023-09-10 16:30:21.694226
event_4_3,case_4,Approve Purchase Order,2023-10-13 14:17:02.441803
event_4_5,case_4,Process Invoice,2023-10-27 03:27:15.122583
event_4_2,case_4,Negotiate Contract,2023-11-18 15:48:53.283938
event_40_2,case_40,Select Supplier,2023-01-15 15:46:18.186686
event_40_3,case_40,Dispatch Order,2023-03-18 18:17:31.922786
event_40_7,case_40,Renew Contract,2023-08-08 10:18:30.063377
event_40_1,case_40,Create Purchase Order,2023-08-19 06:48:36.437970
event_40_6,case_40,Finalize Purchase Details,2023-09-06 16:30:51.447226
event_40_5,case_40,Complete Payment,2023-10-05 02:24:26.268239
event_40_4,case_40,Monitor Order Status,2023-11-29 11:56:31.246253
event_41_6,case_41,Evaluate Supplier Performance,2023-03-09 09:05:15.948981
event_41_7,case_41,Renew Contract,2023-04-03 17:07:48.137173
event_41_5,case_41,Process Invoice,2023-05-10 00:47:12.662288
event_41_3,case_41,Approve Purchase Order,2023-06-13 12:29:43.139387
event_41_4,case_41,Monitor Order Status,2023-08-21 12:22:12.148358
event_41_2,case_41,Request Quotations,2023-09-18 05:53:00.741586
event_41_1,case_41,Create Purchase Order,2023-11-12 02:32:06.356789
event_42_6,case_42,Finalize Purchase Details,2023-01-06 22:11:33.554247
event_42_3,case_42,Approve Purchase Order,2023-01-26 04:46:12.007794
event_42_1,case_42,Create Purchase Order,2023-06-09 07:27:41.856486
event_42_7,case_42,Renew Contract,2023-07-09 21:30:31.055618
event_42_3,case_42,Approve Purchase Order,2023-07-12 22:22:42.169216
event_42_4,case_42,Monitor Order Status,2023-07-14 02:59:41.190591
event_42_3,case_42,Dispatch Order,2023-07-31 16:26:03.298505
event_42_5,case_42,Process Invoice,2023-08-08 03:27:00.260460
event_42_2,case_42,Select Supplier,2023-10-19 10:55:03.054815
event_43_2,case_43,Request Quotations,2023-02-21 21:20:03.218039
event_43_6,case_43,Finalize Purchase Details,2023-03-14 01:40:42.157754
event_43_1,case_43,Create Purchase Order,2023-03-30 18:42:14.210932
event_43_4,case_43,Receive Goods,2023-07-20 13:11:17.213721
event_43_5,case_43,Process Invoice,2023-08-07 04:47:08.457517
event_43_3,case_43,Approve Purchase Order,2023-09-08 21:20:02.598981
event_43_7,case_43,Renew Contract,2023-10-29 22:11:29.918958
event_44_3,case_44,Dispatch Order,2023-02-14 20:41:40.153355
event_44_1,case_44,Create Purchase Order,2023-04-15 01:54:29.105557
event_44_6,case_44,Finalize Purchase Details,2023-04-24 05:22:21.610648
event_44_5,case_44,Complete Payment,2023-06-02 20:57:00.525414
event_44_4,case_44,Monitor Order Status,2023-07-25 17:36:54.250756
event_44_2,case_44,Select Supplier,2023-10-16 16:19:10.975574
event_44_7,case_44,Conduct Market Analysis,2023-11-13 01:26:00.879827
event_45_5,case_45,Process Invoice,2023-02-19 08:16:22.986965
event_45_4,case_45,Receive Goods,2023-04-23 14:16:29.255066
event_45_6,case_45,Evaluate Supplier Performance,2023-05-02 12:25:01.554523
event_45_2,case_45,Request Quotations,2023-06-22 04:31:17.090624
event_45_5,case_45,Complete Payment,2023-06-26 21:03:27.121290
event_45_3,case_45,Dispatch Order,2023-09-26 03:55:10.124182
event_45_7,case_45,Renew Contract,2023-09-28 01:12:34.983080
event_45_1,case_45,Create Purchase Order,2023-12-07 05:35:34.620122
event_46_3,case_46,Dispatch Order,2023-01-11 04:52:01.963191
event_46_6,case_46,Evaluate Supplier Performance,2023-01-28 00:36:57.714297
event_46_1,case_46,Create Purchase Order,2023-03-04 19:02:07.045045
event_46_7,case_46,Renew Contract,2023-04-29 23:17:33.762783
event_46_3,case_46,Approve Purchase Order,2023-06-11 04:12:44.009384
event_46_5,case_46,Complete Payment,2023-07-15 16:46:55.508202
event_46_3,case_46,Dispatch Order,2023-07-21 04:23:29.806605
event_46_2,case_46,Request Quotations,2023-08-02 00:43:18.487074
event_46_4,case_46,Monitor Order Status,2023-11-02 03:31:32.650652
event_46_4,case_46,Monitor Order Status,2023-11-21 15:12:39.416862
event_46_5,case_46,Process Invoice,2023-12-08 23:00:59.972326
event_47_5,case_47,Finalize Purchase Details,2023-01-25 13:34:52.126307
event_47_4,case_47,Receive Goods,2023-02-05 12:21:43.587688
event_47_1,case_47,Create Purchase Order,2023-02-23 01:10:52.881210
event_47_7,case_47,Renew Contract,2023-03-17 06:03:37.995825
event_47_5,case_47,Complete Payment,2023-03-23 00:59:32.093593
event_47_6,case_47,Evaluate Supplier Performance,2023-03-26 00:50:42.453418
event_47_2,case_47,Request Quotations,2023-09-16 10:20:02.727695
event_47_6,case_47,Finalize Purchase Details,2023-11-08 00:15:13.414386
event_47_3,case_47,Dispatch Order,2023-12-07 13:04:08.224189
event_48_2,case_48,Select Supplier,2023-01-05 00:54:27.882757
event_48_7,case_48,Renew Contract,2023-03-10 03:07:14.215731
event_48_3,case_48,Approve Purchase Order,2023-04-11 22:22:04.370260
event_48_4,case_48,Receive Goods,2023-04-16 00:06:48.876905
event_48_5,case_48,Complete Payment,2023-06-14 20:16:13.183086
event_48_1,case_48,Create Purchase Order,2023-09-01 21:05:55.568435
event_48_6,case_48,Evaluate Supplier Performance,2023-09-04 01:05:05.251819
event_49_2,case_49,Negotiate Contract,2023-01-31 13:55:47.069382
event_49_1,case_49,Create Purchase Order,2023-02-27 15:48:28.363873
event_49_4,case_49,Monitor Order Status,2023-04-21 13:59:31.301281
event_49_3,case_49,Dispatch Order,2023-05-10 07:13:50.995948
event_49_6,case_49,Finalize Purchase Details,2023-05-29 02:49:45.437607
event_49_7,case_49,Renew Contract,2023-06-29 05:15:58.948223
event_49_4,case_49,Receive Goods,2023-08-23 11:58:35.591034
event_49_5,case_49,Process Invoice,2023-11-09 03:04:17.662213
event_5_1,case_5,Create Purchase Order,2023-03-02 02:54:44.258748
event_5_7,case_5,Renew Contract,2023-03-30 05:42:49.018846
event_5_3,case_5,Dispatch Order,2023-06-23 13:23:46.964466
event_5_6,case_5,Evaluate Supplier Performance,2023-08-13 12:08:14.132638
event_5_2,case_5,Request Quotations,2023-09-13 11:27:49.859963
event_5_4,case_5,Monitor Order Status,2023-10-20 07:30:12.252002
event_5_5,case_5,Complete Payment,2023-11-13 04:09:13.667527
event_50_1,case_50,Create Purchase Order,2023-06-01 18:18:51.347975
event_50_7,case_50,Renew Contract,2023-06-25 03:45:01.174534
event_50_4,case_50,Receive Goods,2023-07-18 15:08:42.938690
event_50_6,case_50,Finalize Purchase Details,2023-08-17 11:20:23.070244
event_50_3,case_50,Dispatch Order,2023-09-14 02:44:50.056488
event_50_5,case_50,Complete Payment,2023-09-25 20:13:27.431546
event_50_2,case_50,Request Quotations,2023-10-21 10:56:40.076984
event_51_7,case_51,Conduct Market Analysis,2023-02-11 04:47:13.614913
event_51_3,case_51,Dispatch Order,2023-04-04 15:22:32.793086
event_51_3,case_51,Approve Purchase Order,2023-04-25 16:01:59.209751
event_51_6,case_51,Evaluate Supplier Performance,2023-05-19 13:35:57.868572
event_51_5,case_51,Process Invoice,2023-05-29 07:12:52.849776
event_51_4,case_51,Monitor Order Status,2023-07-07 22:41:18.643883
event_51_6,case_51,Finalize Purchase Details,2023-08-25 23:30:01.585467
event_51_1,case_51,Create Purchase Order,2023-10-04 05:30:54.792782
event_51_2,case_51,Request Quotations,2023-10-09 16:53:04.303194
event_52_4,case_52,Receive Goods,2023-01-28 20:07:48.504529
event_52_6,case_52,Evaluate Supplier Performance,2023-02-15 09:17:07.159280
event_52_3,case_52,Dispatch Order,2023-03-24 20:46:01.321359
event_52_3,case_52,Dispatch Order,2023-04-20 10:52:45.588735
event_52_2,case_52,Select Supplier,2023-04-20 20:35:38.211383
event_52_7,case_52,Renew Contract,2023-04-26 15:33:04.500171
event_52_5,case_52,Process Invoice,2023-04-29 20:56:30.929364
event_52_2,case_52,Request Quotations,2023-05-02 12:50:33.534547
event_52_1,case_52,Create Purchase Order,2023-06-09 14:27:34.288337
event_52_5,case_52,Complete Payment,2023-10-31 06:44:50.095767
event_53_2,case_53,Select Supplier,2023-01-04 21:20:19.576420
event_53_4,case_53,Monitor Order Status,2023-03-13 10:17:57.901000
event_53_5,case_53,Process Invoice,2023-03-15 15:15:54.025128
event_53_6,case_53,Evaluate Supplier Performance,2023-08-23 03:43:19.577172
event_53_7,case_53,Conduct Market Analysis,2023-09-04 23:27:39.037813
event_53_1,case_53,Create Purchase Order,2023-10-29 02:38:12.871299
event_53_3,case_53,Dispatch Order,2023-10-29 12:02:59.600533
event_54_2,case_54,Request Quotations,2023-03-15 18:35:02.608224
event_54_3,case_54,Approve Purchase Order,2023-04-03 00:09:43.540542
event_54_7,case_54,Conduct Market Analysis,2023-06-27 09:56:44.702157
event_54_4,case_54,Monitor Order Status,2023-07-22 03:55:44.729778
event_54_2,case_54,Select Supplier,2023-08-06 20:50:41.636380
event_54_6,case_54,Finalize Purchase Details,2023-09-13 13:42:28.096828
event_54_4,case_54,Receive Goods,2023-09-22 14:19:08.919522
event_54_1,case_54,Create Purchase Order,2023-11-12 03:32:07.096592
event_54_5,case_54,Process Invoice,2023-12-05 08:15:15.435532
event_55_3,case_55,Approve Purchase Order,2023-01-18 05:06:10.637602
event_55_2,case_55,Request Quotations,2023-03-12 00:48:29.745246
event_55_7,case_55,Conduct Market Analysis,2023-04-25 04:31:12.649763
event_55_6,case_55,Finalize Purchase Details,2023-07-01 12:05:03.841495
event_55_1,case_55,Create Purchase Order,2023-07-17 00:12:08.383603
event_55_4,case_55,Monitor Order Status,2023-11-03 20:15:24.393720
event_55_5,case_55,Complete Payment,2023-11-26 19:21:34.145966
event_56_4,case_56,Monitor Order Status,2023-01-28 22:03:34.104204
event_56_3,case_56,Dispatch Order,2023-02-17 17:41:35.049627
event_56_6,case_56,Finalize Purchase Details,2023-02-26 16:19:48.922139
event_56_7,case_56,Conduct Market Analysis,2023-03-03 15:30:20.956696
event_56_2,case_56,Request Quotations,2023-05-18 22:18:41.413785
event_56_5,case_56,Process Invoice,2023-07-05 22:51:03.628144
event_56_1,case_56,Create Purchase Order,2023-09-13 09:00:01.695124
event_57_3,case_57,Approve Purchase Order,2023-01-05 21:35:02.281812
event_57_1,case_57,Create Purchase Order,2023-01-08 17:04:11.356717
event_57_4,case_57,Monitor Order Status,2023-03-29 10:31:29.098910
event_57_2,case_57,Negotiate Contract,2023-04-09 15:15:48.111458
event_57_7,case_57,Conduct Market Analysis,2023-04-19 17:10:57.300604
event_57_6,case_57,Evaluate Supplier Performance,2023-10-17 04:50:28.989378
event_57_5,case_57,Complete Payment,2023-12-05 05:30:14.560626
event_58_2,case_58,Request Quotations,2023-01-07 06:34:18.202177
event_58_4,case_58,Receive Goods,2023-01-26 05:25:32.323403
event_58_7,case_58,Renew Contract,2023-02-04 09:19:48.214999
event_58_1,case_58,Create Purchase Order,2023-05-27 20:55:04.275936
event_58_3,case_58,Dispatch Order,2023-06-06 17:35:11.104134
event_58_5,case_58,Complete Payment,2023-06-17 04:13:10.831820
event_58_6,case_58,Evaluate Supplier Performance,2023-06-29 20:37:21.277384
event_58_2,case_58,Select Supplier,2023-07-13 01:24:43.637774
event_58_3,case_58,Dispatch Order,2023-07-25 16:44:40.809647
event_59_3,case_59,Dispatch Order,2023-01-14 07:56:52.295453
event_59_5,case_59,Complete Payment,2023-03-03 15:36:29.155782
event_59_2,case_59,Negotiate Contract,2023-03-04 03:14:49.976809
event_59_6,case_59,Evaluate Supplier Performance,2023-03-11 20:15:41.444850
event_59_4,case_59,Receive Goods,2023-03-22 04:41:59.570920
event_59_3,case_59,Approve Purchase Order,2023-04-08 07:29:34.203700
event_59_4,case_59,Monitor Order Status,2023-04-11 12:28:55.930897
event_59_5,case_59,Process Invoice,2023-05-22 12:27:25.544753
event_59_7,case_59,Conduct Market Analysis,2023-07-13 17:46:25.109186
event_59_2,case_59,Request Quotations,2023-08-14 01:51:08.381256
event_59_1,case_59,Create Purchase Order,2023-08-15 17:29:35.191929
event_6_2,case_6,Request Quotations,2023-02-03 22:26:21.375153
event_6_1,case_6,Create Purchase Order,2023-04-06 20:27:09.219548
event_6_5,case_6,Process Invoice,2023-05-11 14:59:06.999789
event_6_6,case_6,Evaluate Supplier Performance,2023-05-13 14:09:04.787942
event_6_4,case_6,Receive Goods,2023-06-04 10:40:54.173412
event_6_7,case_6,Conduct Market Analysis,2023-06-26 01:55:15.697134
event_6_3,case_6,Approve Purchase Order,2023-10-22 19:39:23.294945
event_60_5,case_60,Process Invoice,2023-02-24 03:19:36.874488
event_60_1,case_60,Create Purchase Order,2023-02-27 11:46:02.667637
event_60_7,case_60,Conduct Market Analysis,2023-05-06 09:32:32.801873
event_60_3,case_60,Dispatch Order,2023-05-07 17:31:31.783907
event_60_2,case_60,Select Supplier,2023-07-03 03:45:16.388551
event_60_6,case_60,Evaluate Supplier Performance,2023-08-11 20:31:36.538806
event_60_4,case_60,Receive Goods,2023-08-25 07:39:57.872105
event_61_5,case_61,Process Invoice,2023-04-02 21:54:21.732440
event_61_3,case_61,Approve Purchase Order,2023-04-05 05:14:05.280216
event_61_4,case_61,Receive Goods,2023-04-27 19:42:27.545548
event_61_4,case_61,Monitor Order Status,2023-05-02 07:02:05.195074
event_61_7,case_61,Conduct Market Analysis,2023-06-08 21:38:30.945593
event_61_2,case_61,Select Supplier,2023-07-02 09:20:03.886030
event_61_1,case_61,Create Purchase Order,2023-07-04 14:52:57.197988
event_61_6,case_61,Evaluate Supplier Performance,2023-07-22 16:16:33.731501
event_61_2,case_61,Negotiate Contract,2023-08-20 01:38:10.992525
event_61_4,case_61,Receive Goods,2023-11-18 10:03:08.658484
event_62_7,case_62,Conduct Market Analysis,2023-01-08 11:59:52.383411
event_62_4,case_62,Receive Goods,2023-03-09 03:12:37.666713
event_62_2,case_62,Negotiate Contract,2023-03-25 20:43:48.820943
event_62_5,case_62,Process Invoice,2023-05-09 02:18:10.343330
event_62_1,case_62,Create Purchase Order,2023-05-13 17:52:32.463082
event_62_6,case_62,Finalize Purchase Details,2023-06-09 23:07:53.821971
event_62_3,case_62,Approve Purchase Order,2023-07-22 00:22:33.288083
event_63_1,case_63,Create Purchase Order,2023-01-07 21:50:09.043781
event_63_3,case_63,Approve Purchase Order,2023-01-17 01:37:24.311995
event_63_6,case_63,Evaluate Supplier Performance,2023-03-18 20:28:54.653042
event_63_2,case_63,Request Quotations,2023-06-09 18:00:49.396196
event_63_2,case_63,Select Supplier,2023-10-18 09:54:50.737487
event_63_4,case_63,Receive Goods,2023-10-26 05:03:08.277453
event_63_5,case_63,Process Invoice,2023-10-28 05:48:56.293864
event_63_7,case_63,Renew Contract,2023-11-06 22:45:02.581888
event_64_2,case_64,Select Supplier,2023-02-18 02:03:02.421967
event_64_6,case_64,Finalize Purchase Details,2023-02-20 17:53:06.617234
event_64_1,case_64,Create Purchase Order,2023-03-15 04:08:46.159298
event_64_7,case_64,Renew Contract,2023-05-30 19:53:18.056234
event_64_5,case_64,Process Invoice,2023-06-19 03:38:07.844805
