Event ID,Case ID,Activity,Timestamp
event_266_6,case_266,Evaluate Supplier Performance,2023-07-12 07:18:03.606488
event_266_2,case_266,Select Supplier,2023-07-15 07:01:43.865544
event_266_3,case_266,Approve Purchase Order,2023-08-09 12:47:40.494913
event_266_4,case_266,Receive Goods,2023-10-14 22:42:47.232277
event_266_1,case_266,Create Purchase Order,2023-12-01 16:57:47.129509
event_267_7,case_267,Renew Contract,2023-01-14 23:43:29.323982
event_267_2,case_267,Select Supplier,2023-02-15 00:50:41.862700
event_267_5,case_267,Process Invoice,2023-02-24 23:40:57.356598
event_267_1,case_267,Create Purchase Order,2023-03-10 01:57:09.423499
event_267_4,case_267,Monitor Order Status,2023-04-29 05:48:49.224472
event_267_3,case_267,Approve Purchase Order,2023-06-21 03:31:05.757523
event_267_0,case_267,Close Purchase Order,2023-08-08 04:29:23.408190
event_267_6,case_267,Evaluate Supplier Performance,2023-11-12 09:10:52.722595
event_268_6,case_268,Evaluate Supplier Performance,2023-04-01 15:01:21.764229
event_268_2,case_268,Request Quotations,2023-04-09 05:54:49.417550
event_268_4,case_268,Monitor Order Status,2023-04-10 19:37:11.764842
event_268_1,case_268,Create Purchase Order,2023-05-23 21:35:36.246506
event_268_3,case_268,Dispatch Order,2023-06-03 15:55:03.959370
event_268_0,case_268,Close Purchase Order,2023-06-09 04:14:29.480346
event_268_7,case_268,Conduct Market Analysis,2023-08-07 06:50:24.080827
event_268_2,case_268,Negotiate Contract,2023-09-02 06:56:44.044861
event_268_5,case_268,Complete Payment,2023-11-18 03:45:09.173519
event_269_4,case_269,Monitor Order Status,2023-01-26 18:16:36.293038
event_269_3,case_269,Approve Purchase Order,2023-01-27 09:23:03.739214
event_269_2,case_269,Negotiate Contract,2023-02-01 18:52:04.811777
event_269_5,case_269,Process Invoice,2023-02-25 17:05:12.993728
event_269_6,case_269,Finalize Purchase Details,2023-07-25 22:57:29.144646
event_269_7,case_269,Conduct Market Analysis,2023-08-25 05:47:21.801815
event_269_0,case_269,Close Purchase Order,2023-09-17 06:55:14.759505
event_269_1,case_269,Create Purchase Order,2023-11-24 23:30:49.520471
event_27_6,case_27,Finalize Purchase Details,2023-04-22 17:34:00.668300
event_27_5,case_27,Complete Payment,2023-05-03 12:08:09.409148
event_27_2,case_27,Request Quotations,2023-05-06 07:22:39.770575
event_27_4,case_27,Monitor Order Status,2023-05-20 23:36:10.162620
event_27_7,case_27,Conduct Market Analysis,2023-07-06 18:46:14.779438
event_27_0,case_27,Close Purchase Order,2023-08-03 23:19:05.964852
event_27_3,case_27,Approve Purchase Order,2023-09-17 05:26:26.208608
event_27_3,case_27,Dispatch Order,2023-10-30 10:04:31.670055
event_27_1,case_27,Create Purchase Order,2023-11-13 17:46:48.866426
event_270_5,case_270,Complete Payment,2023-02-02 06:23:24.307470
event_270_6,case_270,Finalize Purchase Details,2023-02-12 08:19:58.048709
event_270_4,case_270,Monitor Order Status,2023-04-01 08:59:18.544242
event_270_7,case_270,Renew Contract,2023-04-29 05:45:33.311891
event_270_0,case_270,Close Purchase Order,2023-05-13 10:03:20.524173
event_270_3,case_270,Dispatch Order,2023-08-11 08:45:59.847141
event_270_2,case_270,Request Quotations,2023-08-30 05:20:56.616853
event_270_1,case_270,Create Purchase Order,2023-09-21 09:45:48.220168
event_271_7,case_271,Conduct Market Analysis,2023-04-25 16:25:19.447539
event_271_1,case_271,Create Purchase Order,2023-04-29 18:22:41.344469
event_271_5,case_271,Process Invoice,2023-05-20 01:33:53.920281
event_271_0,case_271,Close Purchase Order,2023-07-29 02:29:16.877255
event_271_3,case_271,Approve Purchase Order,2023-08-18 04:07:05.880148
event_271_4,case_271,Monitor Order Status,2023-10-07 09:15:14.475869
event_271_6,case_271,Evaluate Supplier Performance,2023-11-03 16:07:41.336905
event_271_2,case_271,Negotiate Contract,2023-11-24 17:43:28.340361
event_271_3,case_271,Dispatch Order,2023-11-30 02:01:25.732238
event_272_7,case_272,Conduct Market Analysis,2023-01-02 20:44:55.818389
event_272_3,case_272,Approve Purchase Order,2023-01-02 22:04:53.059127
event_272_1,case_272,Create Purchase Order,2023-04-23 21:55:19.076776
event_272_0,case_272,Close Purchase Order,2023-05-13 07:53:29.422634
event_272_2,case_272,Select Supplier,2023-07-23 10:53:09.527984
event_272_6,case_272,Finalize Purchase Details,2023-08-09 14:13:49.725734
event_272_4,case_272,Monitor Order Status,2023-09-01 13:32:28.995228
event_272_5,case_272,Complete Payment,2023-12-04 00:00:30.681793
event_273_6,case_273,Evaluate Supplier Performance,2023-01-13 10:41:59.617732
event_273_1,case_273,Create Purchase Order,2023-02-05 19:33:41.164062
event_273_4,case_273,Monitor Order Status,2023-03-22 13:00:01.178264
event_273_7,case_273,Conduct Market Analysis,2023-03-27 07:11:45.183911
event_273_2,case_273,Select Supplier,2023-04-20 06:18:42.100654
event_273_3,case_273,Dispatch Order,2023-05-09 07:23:00.361765
event_273_0,case_273,Close Purchase Order,2023-07-03 19:46:33.117225
event_273_6,case_273,Finalize Purchase Details,2023-08-10 04:13:14.323804
event_273_5,case_273,Complete Payment,2023-09-15 16:51:48.511947
event_273_5,case_273,Evaluate Supplier Performance,2023-10-20 05:03:59.087318
event_273_5,case_273,Process Invoice,2023-11-14 19:29:59.405790
event_274_6,case_274,Finalize Purchase Details,2023-02-27 23:25:47.465734
event_274_2,case_274,Request Quotations,2023-04-17 06:13:27.460400
event_274_0,case_274,Close Purchase Order,2023-05-30 04:09:02.019264
event_274_4,case_274,Receive Goods,2023-06-16 02:20:06.796962
event_274_5,case_274,Process Invoice,2023-07-03 03:53:00.376041
event_274_7,case_274,Conduct Market Analysis,2023-08-16 10:44:19.518802
event_274_3,case_274,Approve Purchase Order,2023-10-09 12:58:01.033399
event_274_1,case_274,Create Purchase Order,2023-10-10 22:35:34.503335
event_275_1,case_275,Create Purchase Order,2023-01-13 12:42:44.560242
event_275_2,case_275,Negotiate Contract,2023-01-30 09:09:37.961336
event_275_3,case_275,Dispatch Order,2023-03-28 13:43:21.190150
event_275_6,case_275,Finalize Purchase Details,2023-04-20 01:06:50.092410
event_275_7,case_275,Renew Contract,2023-07-01 17:05:28.211033
event_275_5,case_275,Complete Payment,2023-07-20 05:27:08.715985
event_275_4,case_275,Monitor Order Status,2023-08-02 21:54:48.590209
event_275_4,case_275,Receive Goods,2023-10-22 16:06:58.070777
event_275_0,case_275,Close Purchase Order,2023-11-18 11:03:56.387044
event_276_1,case_276,Create Purchase Order,2023-01-31 06:28:18.457384
event_276_4,case_276,Receive Goods,2023-02-10 16:41:23.505605
event_276_5,case_276,Process Invoice,2023-03-22 10:26:15.033068
event_276_3,case_276,Approve Purchase Order,2023-05-13 11:23:09.478492
event_276_7,case_276,Renew Contract,2023-06-24 06:55:38.197619
event_276_2,case_276,Request Quotations,2023-07-23 23:47:03.215178
event_276_2,case_276,Approve Purchase Order,2023-10-03 09:56:06.408500
event_276_3,case_276,Dispatch Order,2023-10-22 08:57:13.277118
event_276_6,case_276,Evaluate Supplier Performance,2023-11-22 10:32:33.170394
event_276_0,case_276,Close Purchase Order,2023-12-02 16:49:50.532305
event_277_7,case_277,Conduct Market Analysis,2023-02-22 08:46:01.713764
event_277_3,case_277,Approve Purchase Order,2023-03-05 07:23:40.748745
event_277_6,case_277,Finalize Purchase Details,2023-05-01 05:15:46.902665
event_277_4,case_277,Receive Goods,2023-05-11 23:43:43.415850
event_277_1,case_277,Create Purchase Order,2023-06-04 11:26:23.745657
event_277_2,case_277,Request Quotations,2023-07-15 00:25:57.366249
event_277_0,case_277,Close Purchase Order,2023-07-25 14:56:24.471720
event_277_5,case_277,Process Invoice,2023-07-28 22:18:06.689731
event_278_6,case_278,Evaluate Supplier Performance,2023-01-03 23:26:12.918430
event_278_5,case_278,Process Invoice,2023-01-09 06:26:32.085537
event_278_0,case_278,Close Purchase Order,2023-02-01 05:17:40.275451
event_278_1,case_278,Create Purchase Order,2023-03-24 10:55:33.100246
event_278_5,case_278,Complete Payment,2023-05-24 16:37:37.162628
event_278_4,case_278,Monitor Order Status,2023-06-04 21:34:00.663765
event_278_2,case_278,Select Supplier,2023-06-10 08:25:58.830455
event_278_3,case_278,Approve Purchase Order,2023-07-31 13:27:35.448534
event_278_7,case_278,Conduct Market Analysis,2023-10-10 20:12:20.660899
event_279_6,case_279,Finalize Purchase Details,2023-01-03 19:09:01.555526
event_279_7,case_279,Conduct Market Analysis,2023-01-23 21:47:59.146386
event_279_2,case_279,Request Quotations,2023-05-14 12:41:09.227315
event_279_3,case_279,Approve Purchase Order,2023-05-19 18:13:16.244334
event_279_1,case_279,Create Purchase Order,2023-08-27 07:16:34.925798
event_279_5,case_279,Complete Payment,2023-09-28 05:21:31.630503
event_279_4,case_279,Monitor Order Status,2023-10-09 18:27:00.561478
event_279_0,case_279,Close Purchase Order,2023-10-24 09:53:04.344866
event_28_4,case_28,Receive Goods,2023-01-08 23:27:43.505298
event_28_7,case_28,Conduct Market Analysis,2023-04-14 03:00:30.992968
event_28_1,case_28,Create Purchase Order,2023-07-11 11:39:06.366035
event_28_3,case_28,Dispatch Order,2023-08-08 01:01:07.421586
event_28_2,case_28,Select Supplier,2023-08-16 07:26:43.262413
event_28_5,case_28,Process Invoice,2023-10-31 03:57:32.833714
event_28_0,case_28,Close Purchase Order,2023-11-17 11:48:28.096263
event_28_6,case_28,Evaluate Supplier Performance,2023-11-19 15:39:16.298694
event_280_7,case_280,Renew Contract,2023-01-21 13:52:51.697099
event_280_6,case_280,Finalize Purchase Details,2023-03-04 04:13:46.259259
event_280_4,case_280,Monitor Order Status,2023-03-05 13:47:28.817813
event_280_1,case_280,Create Purchase Order,2023-07-19 02:47:57.059622
event_280_3,case_280,Dispatch Order,2023-07-19 13:03:20.051060
event_280_5,case_280,Complete Payment,2023-07-28 11:57:43.229319
event_280_2,case_280,Negotiate Contract,2023-10-20 20:00:30.906334
event_280_0,case_280,Close Purchase Order,2023-11-16 00:42:32.300868
event_281_1,case_281,Create Purchase Order,2023-04-01 04:58:12.088430
event_281_3,case_281,Approve Purchase Order,2023-04-06 07:22:54.927542
event_281_4,case_281,Monitor Order Status,2023-05-12 22:58:04.474204
event_281_0,case_281,Close Purchase Order,2023-06-12 12:12:27.888391
event_281_5,case_281,Complete Payment,2023-08-03 06:48:05.673161
event_281_7,case_281,Conduct Market Analysis,2023-09-16 17:12:20.505201
event_281_2,case_281,Select Supplier,2023-09-18 00:03:49.052773
event_281_6,case_281,Finalize Purchase Details,2023-09-26 07:06:01.519359
event_282_3,case_282,Dispatch Order,2023-02-10 07:39:45.066068
event_282_6,case_282,Evaluate Supplier Performance,2023-03-02 01:33:34.986284
event_282_0,case_282,Close Purchase Order,2023-04-22 10:50:27.601617
event_282_5,case_282,Process Invoice,2023-05-16 05:06:17.736443
event_282_4,case_282,Monitor Order Status,2023-07-04 20:40:11.911394
event_282_7,case_282,Renew Contract,2023-07-24 15:24:57.746401
event_282_1,case_282,Create Purchase Order,2023-10-21 17:41:52.290747
event_282_2,case_282,Request Quotations,2023-11-08 07:53:54.429673
event_283_7,case_283,Conduct Market Analysis,2023-01-04 10:07:48.467519
event_283_0,case_283,Close Purchase Order,2023-05-04 05:48:12.172396
event_283_3,case_283,Approve Purchase Order,2023-06-01 01:07:21.203677
event_283_4,case_283,Receive Goods,2023-06-14 23:10:47.464446
event_283_5,case_283,Complete Payment,2023-06-19 06:53:22.156199
event_283_6,case_283,Evaluate Supplier Performance,2023-08-04 10:16:25.299370
event_283_2,case_283,Select Supplier,2023-08-24 15:44:33.820197
event_283_1,case_283,Create Purchase Order,2023-09-24 07:01:47.925787
event_284_2,case_284,Select Supplier,2023-01-03 13:12:46.668191
event_284_1,case_284,Create Purchase Order,2023-02-26 03:29:37.999820
event_284_7,case_284,Conduct Market Analysis,2023-03-04 09:53:17.543474
event_284_4,case_284,Monitor Order Status,2023-03-11 01:03:54.361837
event_284_0,case_284,Close Purchase Order,2023-04-20 03:05:53.392181
event_284_3,case_284,Approve Purchase Order,2023-10-12 11:51:51.979003
event_284_5,case_284,Complete Payment,2023-11-22 03:04:08.203932
event_284_6,case_284,Evaluate Supplier Performance,2023-12-03 16:59:11.166855
event_285_4,case_285,Monitor Order Status,2023-04-20 08:07:06.212857
event_285_1,case_285,Create Purchase Order,2023-05-27 10:51:00.982540
event_285_3,case_285,Dispatch Order,2023-07-23 13:49:34.973837
event_285_2,case_285,Select Supplier,2023-07-28 16:23:36.022021
event_285_6,case_285,Evaluate Supplier Performance,2023-07-31 11:36:37.217309
event_285_0,case_285,Close Purchase Order,2023-08-22 21:35:03.438172
event_285_7,case_285,Conduct Market Analysis,2023-09-08 15:58:51.750152
event_285_5,case_285,Process Invoice,2023-09-15 01:09:39.104969
event_286_5,case_286,Process Invoice,2023-01-08 20:30:41.469559
event_286_0,case_286,Close Purchase Order,2023-03-17 09:14:02.986383
event_286_1,case_286,Create Purchase Order,2023-03-17 22:08:15.574585
event_286_7,case_286,Conduct Market Analysis,2023-03-18 05:13:04.969613
event_286_6,case_286,Finalize Purchase Details,2023-05-30 05:56:27.224977
event_286_3,case_286,Dispatch Order,2023-07-10 04:58:53.273508
event_286_2,case_286,Request Quotations,2023-09-03 12:05:47.535648
event_286_2,case_286,Negotiate Contract,2023-09-23 06:26:25.214413
event_286_3,case_286,Approve Purchase Order,2023-10-04 23:40:31.596633
event_286_5,case_286,Complete Payment,2023-10-05 07:21:41.997775
event_286_6,case_286,Finalize Purchase Details,2023-10-16 20:35:10.721048
event_286_4,case_286,Monitor Order Status,2023-12-04 13:14:54.692630
event_287_5,case_287,Process Invoice,2023-01-31 23:02:45.819367
event_287_0,case_287,Close Purchase Order,2023-02-23 10:12:56.475654
event_287_5,case_287,Complete Payment,2023-03-09 17:04:14.686425
event_287_1,case_287,Create Purchase Order,2023-04-19 22:05:47.954597
event_287_3,case_287,Approve Purchase Order,2023-04-29 09:44:12.488332
event_287_2,case_287,Negotiate Contract,2023-05-12 11:18:58.807891
event_287_6,case_287,Evaluate Supplier Performance,2023-05-28 19:43:36.582241
event_287_7,case_287,Renew Contract,2023-06-25 03:57:36.813666
event_287_4,case_287,Monitor Order Status,2023-09-05 18:20:24.688057
event_288_5,case_288,Complete Payment,2023-01-20 01:10:36.642582
event_288_2,case_288,Request Quotations,2023-02-14 00:49:28.913248
event_288_1,case_288,Create Purchase Order,2023-04-11 12:05:44.573185
event_288_3,case_288,Dispatch Order,2023-05-15 06:02:22.160324
event_288_7,case_288,Conduct Market Analysis,2023-06-09 06:24:47.746009
event_288_0,case_288,Close Purchase Order,2023-07-01 18:40:35.189367
event_288_4,case_288,Receive Goods,2023-07-03 06:09:06.290186
event_288_6,case_288,Evaluate Supplier Performance,2023-10-19 12:33:18.517763
event_289_3,case_289,Dispatch Order,2023-01-13 18:11:55.272537
event_289_2,case_289,Request Quotations,2023-03-16 13:30:12.068070
event_289_1,case_289,Create Purchase Order,2023-03-28 04:56:19.688819
event_289_5,case_289,Complete Payment,2023-05-22 14:57:29.014836
event_289_6,case_289,Finalize Purchase Details,2023-06-18 23:49:09.610031
event_289_4,case_289,Monitor Order Status,2023-09-02 00:03:30.394469
event_289_7,case_289,Renew Contract,2023-09-04 21:28:37.276221
event_289_0,case_289,Close Purchase Order,2023-11-09 03:38:17.319619
event_29_6,case_29,Evaluate Supplier Performance,2023-02-22 04:43:28.214836
event_29_5,case_29,Complete Payment,2023-02-22 12:42:46.043510
event_29_2,case_29,Request Quotations,2023-03-02 18:24:04.596909
event_29_4,case_29,Monitor Order Status,2023-05-05 08:23:45.829669
event_29_7,case_29,Renew Contract,2023-05-28 19:29:35.401468
event_29_3,case_29,Approve Purchase Order,2023-10-10 07:41:50.018113
event_29_1,case_29,Create Purchase Order,2023-11-20 06:46:37.489435
event_29_0,case_29,Close Purchase Order,2023-12-07 11:22:51.734114
event_290_1,case_290,Create Purchase Order,2023-01-28 20:30:49.257784
event_290_6,case_290,Evaluate Supplier Performance,2023-01-31 05:31:58.341066
event_290_3,case_290,Approve Purchase Order,2023-04-25 20:50:36.291449
event_290_6,case_290,Finalize Purchase Details,2023-05-14 14:22:37.904772
event_290_2,case_290,Select Supplier,2023-05-30 11:07:37.531954
event_290_5,case_290,Finalize Purchase Details,2023-07-21 19:52:27.726313
event_290_4,case_290,Receive Goods,2023-09-08 23:56:39.433419
event_290_5,case_290,Complete Payment,2023-09-21 09:18:40.386261
event_290_0,case_290,Close Purchase Order,2023-10-04 18:23:31.428505
event_290_7,case_290,Conduct Market Analysis,2023-10-10 08:52:37.326174
event_291_3,case_291,Dispatch Order,2023-03-13 01:28:22.830745
event_291_6,case_291,Finalize Purchase Details,2023-04-09 03:50:37.253195
event_291_0,case_291,Close Purchase Order,2023-04-17 08:08:12.090547
event_291_5,case_291,Process Invoice,2023-05-10 19:52:37.718443
event_291_4,case_291,Monitor Order Status,2023-07-30 15:09:38.942000
event_291_1,case_291,Create Purchase Order,2023-09-02 19:15:08.520144
event_291_7,case_291,Renew Contract,2023-09-13 23:29:56.330359
event_291_2,case_291,Request Quotations,2023-09-20 15:10:10.949627
event_292_7,case_292,Conduct Market Analysis,2023-02-01 05:44:03.658090
event_292_5,case_292,Complete Payment,2023-05-16 11:41:36.911425
event_292_0,case_292,Close Purchase Order,2023-06-16 06:02:36.547406
event_292_2,case_292,Request Quotations,2023-06-23 20:00:39.405411
event_292_4,case_292,Monitor Order Status,2023-07-27 08:07:17.409355
event_292_6,case_292,Finalize Purchase Details,2023-09-23 14:57:41.539976
event_292_1,case_292,Create Purchase Order,2023-11-03 19:32:34.604922
event_292_3,case_292,Dispatch Order,2023-11-04 13:44:11.563357
event_293_1,case_293,Create Purchase Order,2023-02-19 23:28:01.408721
event_293_7,case_293,Conduct Market Analysis,2023-03-09 16:36:11.139563
event_293_3,case_293,Approve Purchase Order,2023-03-10 23:40:07.138211
event_293_2,case_293,Select Supplier,2023-04-12 09:50:09.636285
event_293_0,case_293,Close Purchase Order,2023-07-04 15:03:38.360465
event_293_4,case_293,Receive Goods,2023-07-17 18:18:48.251161
event_293_6,case_293,Finalize Purchase Details,2023-11-16 14:31:12.104364
event_293_5,case_293,Process Invoice,2023-11-21 21:39:12.167611
event_294_5,case_294,Complete Payment,2023-01-12 15:51:33.899459
event_294_7,case_294,Conduct Market Analysis,2023-02-04 18:30:37.350726
event_294_6,case_294,Evaluate Supplier Performance,2023-03-07 08:57:45.833645
event_294_2,case_294,Select Supplier,2023-03-28 12:59:59.905936
event_294_4,case_294,Monitor Order Status,2023-05-12 10:05:00.376577
event_294_0,case_294,Close Purchase Order,2023-06-05 12:50:48.442183
event_294_3,case_294,Dispatch Order,2023-06-20 23:31:23.111800
event_294_1,case_294,Create Purchase Order,2023-06-23 16:23:05.596445
event_294_5,case_294,Process Invoice,2023-09-25 16:07:29.199572
event_294_4,case_294,Receive Goods,2023-11-07 23:15:32.405562
event_295_4,case_295,Monitor Order Status,2023-04-13 22:32:57.054519
event_295_7,case_295,Renew Contract,2023-04-19 10:08:19.466486
event_295_6,case_295,Finalize Purchase Details,2023-06-05 18:50:12.708084
event_295_3,case_295,Dispatch Order,2023-06-29 18:22:45.543294
event_295_5,case_295,Process Invoice,2023-08-03 03:42:21.846349
event_295_0,case_295,Close Purchase Order,2023-09-03 02:51:42.742793
event_295_1,case_295,Create Purchase Order,2023-09-11 00:51:52.086690
event_295_2,case_295,Request Quotations,2023-10-27 12:13:52.085768
event_296_0,case_296,Close Purchase Order,2023-01-18 00:28:33.747304
event_296_3,case_296,Approve Purchase Order,2023-02-22 19:21:16.594385
event_296_6,case_296,Evaluate Supplier Performance,2023-03-15 15:38:24.949173
event_296_7,case_296,Renew Contract,2023-04-11 00:58:09.465741
event_296_5,case_296,Process Invoice,2023-04-13 02:15:42.018316
event_296_2,case_296,Request Quotations,2023-04-24 19:07:40.630411
event_296_4,case_296,Receive Goods,2023-05-06 06:00:03.938422
event_296_6,case_296,Finalize Purchase Details,2023-07-08 16:44:09.991786
event_296_1,case_296,Create Purchase Order,2023-09-22 18:16:41.549638
event_297_2,case_297,Negotiate Contract,2023-03-31 02:00:59.532630
event_297_4,case_297,Receive Goods,2023-04-28 08:30:36.301201
event_297_4,case_297,Monitor Order Status,2023-06-12 07:11:10.957211
event_297_3,case_297,Dispatch Order,2023-06-27 19:04:04.944289
event_297_7,case_297,Conduct Market Analysis,2023-08-18 23:39:04.063725
event_297_0,case_297,Close Purchase Order,2023-08-24 21:00:00.074329
event_297_1,case_297,Create Purchase Order,2023-10-06 00:41:01.435721
event_297_5,case_297,Complete Payment,2023-10-22 08:37:51.124172
event_297_6,case_297,Finalize Purchase Details,2023-10-27 06:18:53.021777
event_298_2,case_298,Request Quotations,2023-03-30 09:09:56.460385
event_298_5,case_298,Process Invoice,2023-04-04 18:15:55.057362
event_298_3,case_298,Approve Purchase Order,2023-04-30 17:13:25.474813
event_298_6,case_298,Evaluate Supplier Performance,2023-06-18 20:02:59.029198
event_298_7,case_298,Renew Contract,2023-07-19 03:28:30.507535
event_298_1,case_298,Create Purchase Order,2023-09-02 08:48:32.118441
event_298_4,case_298,Monitor Order Status,2023-10-01 16:12:13.180766
event_298_0,case_298,Close Purchase Order,2023-10-03 15:51:16.872016
event_299_6,case_299,Evaluate Supplier Performance,2023-01-10 03:52:56.107259
event_299_1,case_299,Create Purchase Order,2023-03-19 21:35:03.855908
event_299_5,case_299,Process Invoice,2023-04-16 17:48:18.550003
event_299_7,case_299,Renew Contract,2023-05-13 19:36:13.741311
event_299_0,case_299,Close Purchase Order,2023-06-12 10:56:12.531235
event_299_4,case_299,Receive Goods,2023-07-14 14:37:12.137847
event_299_2,case_299,Request Quotations,2023-09-05 02:08:17.204895
event_299_3,case_299,Dispatch Order,2023-09-05 22:54:14.118491
event_299_6,case_299,Finalize Purchase Details,2023-11-09 17:54:11.708839
event_3_4,case_3,Receive Goods,2023-01-17 13:58:14.196069
event_3_4,case_3,Monitor Order Status,2023-01-24 10:26:35.451676
event_3_3,case_3,Dispatch Order,2023-01-30 06:05:18.908706
event_3_5,case_3,Complete Payment,2023-03-28 04:38:03.919170
event_3_1,case_3,Create Purchase Order,2023-09-07 07:06:32.860225
event_3_0,case_3,Close Purchase Order,2023-09-14 09:49:02.348387
event_3_2,case_3,Negotiate Contract,2023-11-18 01:50:27.283726
event_3_6,case_3,Evaluate Supplier Performance,2023-12-06 11:23:25.189714
event_3_7,case_3,Renew Contract,2023-12-06 11:50:58.582711
event_30_3,case_30,Dispatch Order,2023-01-01 02:57:29.471822
event_30_0,case_30,Close Purchase Order,2023-02-12 05:33:38.379023
event_30_6,case_30,Evaluate Supplier Performance,2023-02-15 13:55:53.910772
event_30_1,case_30,Create Purchase Order,2023-03-28 07:57:14.443907
event_30_2,case_30,Request Quotations,2023-07-03 08:33:08.623295
event_30_7,case_30,Conduct Market Analysis,2023-07-06 18:18:40.005768
event_30_5,case_30,Complete Payment,2023-09-15 17:22:47.119584
event_30_4,case_30,Monitor Order Status,2023-11-08 02:14:04.979207
event_31_0,case_31,Close Purchase Order,2023-01-05 23:13:06.284528
event_31_7,case_31,Renew Contract,2023-01-10 03:15:30.553033
event_31_1,case_31,Create Purchase Order,2023-01-19 12:29:59.742145
event_31_2,case_31,Request Quotations,2023-02-03 17:32:14.916627
event_31_4,case_31,Receive Goods,2023-03-19 02:20:52.375283
event_31_6,case_31,Finalize Purchase Details,2023-03-25 22:00:44.046167
event_31_3,case_31,Dispatch Order,2023-05-16 01:01:10.489539
event_31_5,case_31,Complete Payment,2023-05-24 22:37:54.936411
event_32_5,case_32,Process Invoice,2023-03-05 17:21:48.493169
event_32_3,case_32,Dispatch Order,2023-04-18 18:36:55.990651
event_32_4,case_32,Receive Goods,2023-05-12 14:41:19.656237
event_32_1,case_32,Create Purchase Order,2023-05-30 15:47:06.264479
event_32_2,case_32,Select Supplier,2023-08-13 08:10:59.368605
event_32_0,case_32,Close Purchase Order,2023-08-22 01:14:02.478862
event_32_7,case_32,Conduct Market Analysis,2023-09-09 13:04:35.688604
event_32_3,case_32,Approve Purchase Order,2023-09-27 05:13:22.271910
event_32_6,case_32,Evaluate Supplier Performance,2023-11-06 03:13:25.391628
event_32_2,case_32,Dispatch Order,2023-11-27 23:35:41.337507
event_33_0,case_33,Close Purchase Order,2023-01-07 06:08:42.393257
event_33_1,case_33,Create Purchase Order,2023-03-17 21:19:40.845821
event_33_3,case_33,Dispatch Order,2023-04-10 03:36:50.432442
event_33_2,case_33,Negotiate Contract,2023-07-11 16:21:46.730161
event_33_4,case_33,Receive Goods,2023-09-12 22:32:29.020354
event_33_7,case_33,Renew Contract,2023-09-18 16:39:26.252500
event_33_5,case_33,Process Invoice,2023-09-22 00:05:38.241520
event_33_6,case_33,Evaluate Supplier Performance,2023-10-20 01:36:29.318871
event_34_3,case_34,Approve Purchase Order,2023-01-21 07:14:15.470343
event_34_2,case_34,Select Supplier,2023-02-23 20:21:23.682628
event_34_5,case_34,Complete Payment,2023-04-08 08:25:57.450967
event_34_6,case_34,Evaluate Supplier Performance,2023-05-29 03:24:20.432922
event_34_1,case_34,Create Purchase Order,2023-06-11 23:00:53.681912
event_34_4,case_34,Receive Goods,2023-07-14 04:43:00.688308
event_34_0,case_34,Close Purchase Order,2023-08-28 09:35:30.736944
event_34_7,case_34,Conduct Market Analysis,2023-11-18 02:32:38.272209
event_35_5,case_35,Complete Payment,2023-01-14 09:02:52.987260
event_35_0,case_35,Close Purchase Order,2023-01-15 00:20:20.019892
event_35_7,case_35,Conduct Market Analysis,2023-03-25 01:11:17.627826
event_35_6,case_35,Finalize Purchase Details,2023-04-24 07:02:25.939470
event_35_4,case_35,Monitor Order Status,2023-05-02 23:34:43.862432
event_35_3,case_35,Approve Purchase Order,2023-05-23 17:11:38.631383
event_35_1,case_35,Create Purchase Order,2023-07-11 05:19:23.549607
event_35_2,case_35,Request Quotations,2023-09-13 01:30:46.220071
event_36_5,case_36,Process Invoice,2023-01-04 12:53:38.481952
event_36_3,case_36,Approve Purchase Order,2023-02-26 05:23:04.997192
event_36_1,case_36,Create Purchase Order,2023-04-06 16:10:14.869902
event_36_6,case_36,Finalize Purchase Details,2023-04-19 01:18:16.437387
event_36_0,case_36,Close Purchase Order,2023-08-14 03:09:03.597868
event_36_4,case_36,Receive Goods,2023-09-10 11:01:30.830099
event_36_7,case_36,Conduct Market Analysis,2023-09-25 07:37:26.187805
event_36_2,case_36,Negotiate Contract,2023-10-14 14:13:36.287323
event_36_5,case_36,Complete Payment,2023-12-01 19:22:13.689646
event_37_1,case_37,Create Purchase Order,2023-02-25 17:11:05.149869
event_37_4,case_37,Monitor Order Status,2023-04-17 03:39:53.454853
event_37_2,case_37,Request Quotations,2023-04-21 06:52:09.765133
event_37_7,case_37,Renew Contract,2023-05-25 21:52:25.981766
event_37_6,case_37,Evaluate Supplier Performance,2023-06-01 19:48:05.964768
event_37_5,case_37,Complete Payment,2023-06-11 06:30:52.794859
event_37_3,case_37,Dispatch Order,2023-07-18 07:46:11.219578
event_37_0,case_37,Close Purchase Order,2023-09-09 11:27:40.220658
event_38_4,case_38,Receive Goods,2023-01-26 15:19:44.367349
event_38_5,case_38,Complete Payment,2023-03-23 12:25:28.551791
event_38_6,case_38,Finalize Purchase Details,2023-04-06 21:21:04.844801
event_38_2,case_38,Negotiate Contract,2023-04-18 09:05:48.820178
event_38_7,case_38,Renew Contract,2023-05-13 06:18:28.319954
event_38_3,case_38,Dispatch Order,2023-05-25 09:47:49.248883
event_38_0,case_38,Close Purchase Order,2023-06-30 15:44:54.927196
event_38_1,case_38,Create Purchase Order,2023-08-27 06:09:07.532663
event_39_4,case_39,Monitor Order Status,2023-01-15 22:50:24.021600
