Event ID,Case ID,Activity,Timestamp
event_134_0,case_134,Close Order Management Process,2023-05-17 19:22:55.538155
event_134_3,case_134,Allocate Inventory,2023-05-29 12:56:56.469125
event_134_2,case_134,Validate Order,2023-06-20 15:16:58.335847
event_134_8,case_134,Gather Customer Feedback,2023-07-23 07:27:36.131906
event_134_5,case_134,Update Order Status,2023-08-24 22:46:50.931400
event_134_1,case_134,Receive Order,2023-09-29 06:22:21.311304
event_135_7,case_135,Handle Returns,2023-03-03 09:22:07.626508
event_135_0,case_135,Close Order Management Process,2023-03-13 18:36:26.185301
event_135_3,case_135,Prepare Item,2023-06-16 20:42:25.831676
event_135_8,case_135,Manage Customer Communication,2023-06-24 12:40:10.055679
event_135_2,case_135,Validate Order,2023-07-01 02:08:05.685009
event_135_5,case_135,Dispatch Item,2023-09-11 17:18:34.756614
event_135_1,case_135,Receive Order,2023-10-09 07:18:31.135606
event_135_6,case_135,Deliver Item,2023-10-24 14:28:48.070599
event_135_4,case_135,Perform Quality Checks,2023-12-08 07:46:41.238557
event_136_8,case_136,Manage Customer Communication,2023-02-18 09:24:04.646971
event_136_2,case_136,Confirm Order Details,2023-02-22 12:27:55.132784
event_136_1,case_136,Receive Order,2023-03-23 05:29:30.642229
event_136_6,case_136,Deliver Item,2023-03-28 04:11:00.962636
event_136_5,case_136,Dispatch Item,2023-05-05 12:08:14.577217
event_136_0,case_136,Close Order Management Process,2023-06-29 20:16:57.333610
event_136_7,case_136,Process Refunds,2023-08-01 11:08:27.586689
event_136_3,case_136,Schedule Production,2023-08-07 03:47:39.872341
event_136_4,case_136,Perform Quality Checks,2023-11-12 05:55:46.898613
event_136_3,case_136,Allocate Inventory,2023-11-27 02:13:58.695991
event_137_3,case_137,Allocate Inventory,2023-01-11 10:33:15.465189
event_137_4,case_137,Perform Quality Checks,2023-01-29 05:56:49.358671
event_137_5,case_137,Dispatch Item,2023-03-29 10:45:24.312045
event_137_5,case_137,Update Order Status,2023-04-14 22:27:30.249551
event_137_8,case_137,Manage Customer Communication,2023-08-19 05:59:50.355478
event_137_6,case_137,Deliver Item,2023-09-23 06:21:43.033975
event_137_1,case_137,Receive Order,2023-10-14 20:58:31.402138
event_137_7,case_137,Process Refunds,2023-10-26 14:55:00.873714
event_137_2,case_137,Confirm Order Details,2023-10-27 07:05:09.511943
event_137_0,case_137,Close Order Management Process,2023-11-25 19:39:17.528395
event_138_7,case_138,Process Refunds,2023-01-01 22:53:24.585587
event_138_1,case_138,Receive Order,2023-02-12 00:38:09.243268
event_138_4,case_138,Organize Shipping,2023-03-19 01:02:35.098601
event_138_5,case_138,Dispatch Item,2023-03-25 16:26:48.814267
event_138_7,case_138,Handle Returns,2023-05-04 15:09:02.414409
event_138_3,case_138,Schedule Production,2023-07-22 22:40:51.237817
event_138_6,case_138,Process Refunds,2023-07-28 07:07:34.239654
event_138_2,case_138,Confirm Order Details,2023-08-01 16:26:08.367247
event_138_0,case_138,Close Order Management Process,2023-09-06 17:21:45.935708
event_138_8,case_138,Gather Customer Feedback,2023-10-30 04:52:58.888698
event_138_6,case_138,Monitor Delivery Progress,2023-11-30 08:58:56.321276
event_139_3,case_139,Schedule Production,2023-02-27 00:22:31.558245
event_139_1,case_139,Receive Order,2023-03-31 02:29:11.207418
event_139_7,case_139,Handle Returns,2023-04-03 21:29:05.443878
event_139_2,case_139,Validate Order,2023-07-24 07:42:54.162922
event_139_5,case_139,Dispatch Item,2023-08-12 02:57:53.907912
event_139_6,case_139,Monitor Delivery Progress,2023-09-05 10:23:01.098440
event_139_0,case_139,Close Order Management Process,2023-09-09 01:57:53.396835
event_139_4,case_139,Perform Quality Checks,2023-09-30 03:02:24.685156
event_139_8,case_139,Manage Customer Communication,2023-10-23 08:42:20.356399
event_14_5,case_14,Update Order Status,2023-02-18 02:29:10.083551
event_14_0,case_14,Close Order Management Process,2023-03-06 07:09:52.910617
event_14_1,case_14,Receive Order,2023-03-22 01:04:12.599319
event_14_3,case_14,Prepare Item,2023-04-06 18:23:13.373057
event_14_6,case_14,Monitor Delivery Progress,2023-05-18 02:04:02.689871
event_14_6,case_14,Deliver Item,2023-05-27 14:15:39.714161
event_14_8,case_14,Gather Customer Feedback,2023-08-05 14:18:42.679786
event_14_2,case_14,Confirm Order Details,2023-08-19 03:09:06.610455
event_14_7,case_14,Handle Returns,2023-08-29 02:55:27.638407
event_14_4,case_14,Organize Shipping,2023-09-16 04:27:13.815927
event_140_6,case_140,Deliver Item,2023-01-24 17:06:14.810892
event_140_3,case_140,Prepare Item,2023-02-12 07:29:10.953025
event_140_0,case_140,Close Order Management Process,2023-02-14 09:14:07.137041
event_140_2,case_140,Validate Order,2023-03-19 21:54:44.035402
event_140_5,case_140,Update Order Status,2023-04-02 13:28:53.873647
event_140_4,case_140,Organize Shipping,2023-04-08 12:27:49.236637
event_140_7,case_140,Receive Payment,2023-06-22 23:18:34.789845
event_140_1,case_140,Receive Order,2023-08-20 09:47:30.117331
event_140_8,case_140,Manage Customer Communication,2023-10-30 15:09:04.385878
event_141_4,case_141,Organize Shipping,2023-01-03 06:41:12.224886
event_141_8,case_141,Gather Customer Feedback,2023-02-11 17:36:33.405376
event_141_1,case_141,Receive Order,2023-02-15 15:19:34.528348
event_141_0,case_141,Close Order Management Process,2023-04-09 05:46:13.347854
event_141_5,case_141,Update Order Status,2023-04-12 19:09:41.785842
event_141_2,case_141,Confirm Order Details,2023-05-24 16:36:22.547896
event_141_2,case_141,Validate Order,2023-06-03 20:35:51.991877
event_141_3,case_141,Schedule Production,2023-07-07 04:46:09.546625
event_141_7,case_141,Handle Returns,2023-11-09 14:20:36.548895
event_141_6,case_141,Deliver Item,2023-11-11 14:35:11.132363
event_142_4,case_142,Perform Quality Checks,2023-01-06 04:30:32.120654
event_142_8,case_142,Gather Customer Feedback,2023-03-22 03:34:39.609395
event_142_0,case_142,Close Order Management Process,2023-04-08 18:49:16.125432
event_142_6,case_142,Monitor Delivery Progress,2023-04-09 06:03:25.159629
event_142_1,case_142,Receive Order,2023-04-18 05:06:55.085313
event_142_7,case_142,Handle Returns,2023-07-30 05:27:54.513211
event_142_2,case_142,Validate Order,2023-08-03 02:58:56.339959
event_142_5,case_142,Dispatch Item,2023-08-03 07:15:31.897949
event_142_4,case_142,Organize Shipping,2023-09-30 00:47:17.015117
event_142_3,case_142,Prepare Item,2023-11-24 01:43:39.470676
event_143_5,case_143,Dispatch Item,2023-02-27 04:19:25.713817
event_143_3,case_143,Prepare Item,2023-03-01 11:55:02.317143
event_143_2,case_143,Validate Order,2023-04-28 06:48:15.929701
event_143_8,case_143,Manage Customer Communication,2023-05-02 23:12:35.666151
event_143_7,case_143,Handle Returns,2023-05-09 06:48:52.319497
event_143_4,case_143,Perform Quality Checks,2023-07-01 08:57:17.733706
event_143_6,case_143,Deliver Item,2023-10-28 12:46:53.698411
event_143_0,case_143,Close Order Management Process,2023-10-29 09:10:39.602420
event_143_1,case_143,Receive Order,2023-11-20 20:50:48.298121
event_144_4,case_144,Organize Shipping,2023-01-07 02:45:04.357829
event_144_6,case_144,Monitor Delivery Progress,2023-01-29 02:09:24.552105
event_144_8,case_144,Manage Customer Communication,2023-02-07 23:37:53.439820
event_144_3,case_144,Allocate Inventory,2023-03-21 02:35:20.471068
event_144_1,case_144,Receive Order,2023-06-23 06:36:37.666686
event_144_6,case_144,Deliver Item,2023-08-04 18:35:25.920113
event_144_2,case_144,Confirm Order Details,2023-08-16 00:29:59.980643
event_144_0,case_144,Close Order Management Process,2023-09-10 05:32:42.158747
event_144_7,case_144,Process Refunds,2023-11-26 00:58:29.927419
event_144_5,case_144,Update Order Status,2023-12-09 05:28:01.913492
event_145_7,case_145,Process Refunds,2023-03-20 04:30:08.671126
event_145_8,case_145,Gather Customer Feedback,2023-03-22 23:06:20.042149
event_145_4,case_145,Organize Shipping,2023-05-16 04:02:28.156595
event_145_0,case_145,Close Order Management Process,2023-05-26 23:55:08.221746
event_145_6,case_145,Monitor Delivery Progress,2023-07-27 07:13:59.339546
event_145_1,case_145,Receive Order,2023-08-04 03:57:09.041943
event_145_5,case_145,Update Order Status,2023-08-09 19:36:06.376678
event_145_4,case_145,Perform Quality Checks,2023-08-20 19:14:03.366763
event_145_2,case_145,Validate Order,2023-10-27 00:09:07.978104
event_145_3,case_145,Schedule Production,2023-10-29 12:30:01.268585
event_146_5,case_146,Update Order Status,2023-02-05 07:43:47.660350
event_146_0,case_146,Close Order Management Process,2023-03-26 04:39:10.071647
event_146_1,case_146,Receive Order,2023-04-10 02:52:21.221332
event_146_2,case_146,Confirm Order Details,2023-05-11 06:48:16.846187
event_146_8,case_146,Gather Customer Feedback,2023-06-26 05:18:10.589677
event_146_7,case_146,Receive Payment,2023-08-01 06:18:36.251755
event_146_3,case_146,Schedule Production,2023-09-06 11:30:52.431298
event_146_4,case_146,Perform Quality Checks,2023-10-07 21:37:10.809035
event_146_6,case_146,Monitor Delivery Progress,2023-11-16 04:04:40.684201
event_147_8,case_147,Manage Customer Communication,2023-02-05 16:08:42.288592
event_147_4,case_147,Organize Shipping,2023-03-21 11:23:03.737785
event_147_2,case_147,Confirm Order Details,2023-03-24 22:32:23.651880
event_147_6,case_147,Monitor Delivery Progress,2023-04-21 17:31:34.347864
event_147_1,case_147,Receive Order,2023-05-10 11:29:36.598547
event_147_0,case_147,Close Order Management Process,2023-05-26 08:21:13.617291
event_147_3,case_147,Prepare Item,2023-06-17 13:28:55.504421
event_147_6,case_147,Deliver Item,2023-07-02 12:32:07.493109
event_147_5,case_147,Update Order Status,2023-08-14 06:45:08.678856
event_147_7,case_147,Receive Payment,2023-08-25 23:35:47.149538
event_148_2,case_148,Confirm Order Details,2023-01-03 10:17:56.518783
event_148_4,case_148,Perform Quality Checks,2023-01-17 21:10:02.503237
event_148_8,case_148,Manage Customer Communication,2023-01-26 11:04:56.804499
event_148_7,case_148,Handle Returns,2023-05-10 15:30:54.502279
event_148_0,case_148,Close Order Management Process,2023-07-09 16:16:50.382348
event_148_5,case_148,Update Order Status,2023-07-18 00:49:01.482459
event_148_6,case_148,Deliver Item,2023-08-08 04:36:34.851051
event_148_3,case_148,Schedule Production,2023-10-22 04:56:36.661709
event_148_1,case_148,Receive Order,2023-11-12 10:32:12.708341
event_149_8,case_149,Gather Customer Feedback,2023-03-29 06:14:34.163146
event_149_2,case_149,Confirm Order Details,2023-04-19 11:24:06.520090
event_149_5,case_149,Update Order Status,2023-06-05 09:54:50.018228
event_149_1,case_149,Receive Order,2023-08-23 17:34:02.847795
event_149_6,case_149,Deliver Item,2023-09-28 19:08:45.827360
event_149_0,case_149,Close Order Management Process,2023-09-30 01:08:29.159009
event_149_4,case_149,Perform Quality Checks,2023-10-03 02:08:21.304172
event_149_3,case_149,Prepare Item,2023-11-06 00:16:47.261483
event_149_7,case_149,Process Refunds,2023-12-03 16:45:20.294393
event_15_0,case_15,Close Order Management Process,2023-01-19 15:35:53.033576
event_15_6,case_15,Deliver Item,2023-01-23 21:03:26.485795
event_15_8,case_15,Gather Customer Feedback,2023-02-15 04:13:14.468030
event_15_7,case_15,Process Refunds,2023-02-17 03:43:17.376991
event_15_5,case_15,Update Order Status,2023-05-15 04:42:37.564875
event_15_7,case_15,Receive Payment,2023-05-18 14:34:28.931303
event_15_3,case_15,Prepare Item,2023-05-27 11:12:19.899202
event_15_2,case_15,Validate Order,2023-07-31 20:47:49.761298
event_15_1,case_15,Receive Order,2023-10-02 09:32:57.643126
event_15_4,case_15,Perform Quality Checks,2023-10-30 08:23:25.766997
event_150_7,case_150,Handle Returns,2023-01-06 00:36:32.600492
event_150_0,case_150,Close Order Management Process,2023-01-28 13:55:08.399212
event_150_8,case_150,Gather Customer Feedback,2023-02-26 11:13:57.884978
event_150_5,case_150,Dispatch Item,2023-03-03 18:05:30.555703
event_150_6,case_150,Deliver Item,2023-05-29 21:44:50.477919
event_150_2,case_150,Confirm Order Details,2023-07-05 05:30:07.278835
event_150_3,case_150,Prepare Item,2023-08-10 11:16:14.152397
event_150_4,case_150,Organize Shipping,2023-11-21 19:37:49.525801
event_150_1,case_150,Receive Order,2023-11-30 18:08:14.229547
event_151_4,case_151,Perform Quality Checks,2023-01-22 22:15:02.159312
event_151_6,case_151,Monitor Delivery Progress,2023-01-23 17:26:19.726861
event_151_8,case_151,Gather Customer Feedback,2023-03-25 14:06:29.362653
event_151_3,case_151,Schedule Production,2023-04-02 18:58:40.194586
event_151_7,case_151,Receive Payment,2023-05-11 11:47:01.213166
event_151_2,case_151,Validate Order,2023-06-05 20:48:49.132013
event_151_0,case_151,Close Order Management Process,2023-06-30 19:45:39.936063
event_151_1,case_151,Receive Order,2023-08-06 04:47:40.314343
event_151_5,case_151,Dispatch Item,2023-10-27 13:56:04.722914
event_152_4,case_152,Perform Quality Checks,2023-01-11 07:37:14.986881
event_152_2,case_152,Validate Order,2023-02-10 13:44:13.324125
event_152_6,case_152,Monitor Delivery Progress,2023-02-22 13:37:02.781154
event_152_7,case_152,Handle Returns,2023-04-12 05:57:56.331900
event_152_1,case_152,Receive Order,2023-05-24 05:55:40.315478
event_152_3,case_152,Allocate Inventory,2023-05-26 00:36:00.627265
event_152_7,case_152,Receive Payment,2023-06-04 00:09:24.144030
event_152_5,case_152,Dispatch Item,2023-06-28 10:01:03.259043
event_152_8,case_152,Gather Customer Feedback,2023-07-05 10:57:23.561784
event_152_2,case_152,Confirm Order Details,2023-07-10 23:27:43.289713
event_152_0,case_152,Close Order Management Process,2023-08-31 13:32:26.367988
event_153_5,case_153,Update Order Status,2023-01-29 14:20:08.798579
event_153_7,case_153,Process Refunds,2023-03-22 19:25:25.187762
event_153_7,case_153,Receive Payment,2023-05-11 14:59:00.004130
event_153_6,case_153,Deliver Item,2023-05-29 22:02:20.835229
event_153_1,case_153,Receive Order,2023-07-30 15:07:13.681294
event_153_2,case_153,Validate Order,2023-08-06 08:33:51.947548
event_153_3,case_153,Allocate Inventory,2023-09-05 06:50:50.287760
event_153_4,case_153,Perform Quality Checks,2023-10-05 02:59:26.001463
event_153_8,case_153,Gather Customer Feedback,2023-11-10 03:49:51.757536
event_153_0,case_153,Close Order Management Process,2023-12-07 18:10:01.573056
event_154_2,case_154,Confirm Order Details,2023-01-09 09:08:24.697355
event_154_5,case_154,Dispatch Item,2023-01-14 10:17:55.329808
event_154_2,case_154,Confirm Order Details,2023-02-03 10:43:52.430055
event_154_6,case_154,Deliver Item,2023-03-06 16:05:03.493614
event_154_8,case_154,Gather Customer Feedback,2023-04-06 01:00:26.927413
event_154_3,case_154,Prepare Item,2023-06-09 17:15:38.700377
event_154_3,case_154,Schedule Production,2023-06-13 13:20:21.900064
event_154_7,case_154,Receive Payment,2023-08-12 12:37:38.698715
event_154_4,case_154,Perform Quality Checks,2023-08-16 08:21:26.013417
event_154_1,case_154,Receive Order,2023-10-14 09:25:58.286055
event_154_0,case_154,Close Order Management Process,2023-11-01 12:01:12.396617
event_155_1,case_155,Receive Order,2023-02-21 23:46:58.002698
event_155_2,case_155,Validate Order,2023-03-02 21:09:10.397650
event_155_5,case_155,Update Order Status,2023-03-25 03:06:12.186279
event_155_6,case_155,Deliver Item,2023-03-28 23:35:18.570760
event_155_3,case_155,Schedule Production,2023-04-06 09:59:31.738420
event_155_7,case_155,Receive Payment,2023-05-28 12:26:43.777857
event_155_4,case_155,Organize Shipping,2023-07-24 18:41:41.101541
event_155_8,case_155,Manage Customer Communication,2023-09-13 18:00:38.291899
event_155_0,case_155,Close Order Management Process,2023-09-29 10:31:08.332320
event_156_8,case_156,Gather Customer Feedback,2023-01-06 13:51:11.634464
event_156_4,case_156,Perform Quality Checks,2023-01-14 09:17:26.263472
event_156_0,case_156,Close Order Management Process,2023-01-27 09:29:09.614440
event_156_2,case_156,Confirm Order Details,2023-02-01 21:37:40.859644
event_156_1,case_156,Receive Order,2023-02-14 19:14:29.971884
event_156_7,case_156,Process Refunds,2023-03-29 18:01:58.794780
event_156_5,case_156,Update Order Status,2023-04-29 11:55:16.412084
event_156_6,case_156,Monitor Delivery Progress,2023-07-05 21:15:03.584714
event_156_2,case_156,Validate Order,2023-08-05 15:26:00.486709
event_156_3,case_156,Schedule Production,2023-10-15 07:09:13.865497
event_156_7,case_156,Receive Payment,2023-12-01 07:41:34.084327
event_157_5,case_157,Dispatch Item,2023-01-19 21:48:06.475321
event_157_7,case_157,Process Refunds,2023-01-26 04:50:53.475042
event_157_3,case_157,Prepare Item,2023-02-01 15:15:27.214793
event_157_0,case_157,Close Order Management Process,2023-03-24 02:20:14.121164
event_157_4,case_157,Organize Shipping,2023-04-07 20:12:43.035738
event_157_6,case_157,Deliver Item,2023-05-27 11:15:32.002069
event_157_8,case_157,Manage Customer Communication,2023-06-12 11:42:27.947644
event_157_1,case_157,Receive Order,2023-07-08 17:56:29.041935
event_157_2,case_157,Validate Order,2023-07-17 09:17:23.390432
event_158_0,case_158,Close Order Management Process,2023-01-16 07:01:04.357597
event_158_3,case_158,Allocate Inventory,2023-01-23 00:48:23.225527
event_158_7,case_158,Handle Returns,2023-03-22 07:21:06.530635
event_158_8,case_158,Manage Customer Communication,2023-03-30 05:03:46.361814
event_158_6,case_158,Deliver Item,2023-07-17 05:46:16.418140
event_158_4,case_158,Perform Quality Checks,2023-07-31 20:32:52.254217
event_158_6,case_158,Monitor Delivery Progress,2023-08-05 00:53:51.639111
event_158_2,case_158,Confirm Order Details,2023-08-15 15:16:46.699642
event_158_5,case_158,Update Order Status,2023-09-23 19:26:37.323218
