Event ID,Case ID,Activity,Timestamp
event_263_0,case_263,Close Purchase Order,2023-04-09 22:42:16.566989
event_263_5,case_263,Complete Payment,2023-05-15 18:30:47.989923
event_263_1,case_263,Create Purchase Order,2023-06-26 21:26:42.926719
event_263_2,case_263,Negotiate Contract,2023-07-03 22:44:47.605853
event_263_7,case_263,Renew Contract,2023-07-04 02:10:20.097972
event_263_6,case_263,Evaluate Supplier Performance,2023-08-18 08:10:15.892225
event_263_4,case_263,Receive Goods,2023-09-26 04:35:30.530708
event_264_1,case_264,Create Purchase Order,2023-01-02 05:28:45.618704
event_264_2,case_264,Request Quotations,2023-02-06 23:26:04.668133
event_264_4,case_264,Receive Goods,2023-03-01 18:28:09.048542
event_264_0,case_264,Close Purchase Order,2023-04-12 05:28:06.051007
event_264_5,case_264,Complete Payment,2023-04-13 03:57:13.026327
event_264_7,case_264,Conduct Market Analysis,2023-06-04 12:25:56.937890
event_264_3,case_264,Dispatch Order,2023-08-28 00:50:36.268302
event_264_6,case_264,Evaluate Supplier Performance,2023-10-18 01:03:25.686789
event_265_4,case_265,Receive Goods,2023-05-09 12:03:18.035936
event_265_6,case_265,Finalize Purchase Details,2023-06-17 21:27:54.361663
event_265_0,case_265,Close Purchase Order,2023-07-25 23:19:55.983912
event_265_7,case_265,Renew Contract,2023-09-14 04:39:20.092553
event_265_1,case_265,Create Purchase Order,2023-09-20 05:23:17.846388
event_265_5,case_265,Complete Payment,2023-10-02 21:35:54.664123
event_265_3,case_265,Dispatch Order,2023-10-30 16:16:26.409810
event_265_2,case_265,Select Supplier,2023-11-13 02:00:39.151492
event_266_1,case_266,Create Purchase Order,2023-04-02 05:22:08.727023
event_266_2,case_266,Select Supplier,2023-06-11 08:23:06.027303
event_266_4,case_266,Monitor Order Status,2023-06-13 21:10:55.907359
event_266_0,case_266,Close Purchase Order,2023-06-19 15:02:01.778342
event_266_5,case_266,Complete Payment,2023-10-13 08:10:12.343937
event_266_6,case_266,Finalize Purchase Details,2023-10-18 11:42:36.152892
event_266_7,case_266,Renew Contract,2023-11-08 13:46:54.834026
event_266_3,case_266,Dispatch Order,2023-11-20 16:35:55.531742
event_267_2,case_267,Select Supplier,2023-01-01 11:46:45.149936
event_267_5,case_267,Complete Payment,2023-02-14 16:16:41.581915
event_267_3,case_267,Dispatch Order,2023-03-01 17:27:51.277494
event_267_6,case_267,Evaluate Supplier Performance,2023-03-17 12:19:45.018940
event_267_7,case_267,Conduct Market Analysis,2023-03-29 15:14:33.254711
event_267_6,case_267,Finalize Purchase Details,2023-04-23 04:42:30.369840
event_267_1,case_267,Create Purchase Order,2023-06-03 14:11:46.955462
event_267_0,case_267,Close Purchase Order,2023-08-02 08:01:48.147337
event_267_4,case_267,Monitor Order Status,2023-10-05 15:44:05.993266
event_268_7,case_268,Conduct Market Analysis,2023-01-08 00:55:03.451021
event_268_6,case_268,Evaluate Supplier Performance,2023-02-04 23:36:22.766550
event_268_0,case_268,Close Purchase Order,2023-04-17 01:21:45.417714
event_268_5,case_268,Complete Payment,2023-05-06 13:52:30.131103
event_268_1,case_268,Create Purchase Order,2023-07-21 06:14:03.607701
event_268_2,case_268,Select Supplier,2023-07-29 03:58:41.882187
event_268_3,case_268,Approve Purchase Order,2023-09-22 09:21:29.020697
event_268_4,case_268,Receive Goods,2023-10-06 15:50:44.374924
event_269_0,case_269,Close Purchase Order,2023-03-08 04:02:19.689310
event_269_3,case_269,Approve Purchase Order,2023-04-10 07:02:42.243199
event_269_2,case_269,Select Supplier,2023-06-05 19:04:32.565643
event_269_6,case_269,Evaluate Supplier Performance,2023-06-28 03:30:32.607683
event_269_4,case_269,Receive Goods,2023-06-29 08:27:37.546018
event_269_5,case_269,Complete Payment,2023-09-12 19:11:44.648766
event_269_1,case_269,Create Purchase Order,2023-09-26 18:36:45.512669
event_269_7,case_269,Renew Contract,2023-11-22 17:56:13.916166
event_27_7,case_27,Renew Contract,2023-04-12 08:36:23.762507
event_27_4,case_27,Receive Goods,2023-05-11 06:34:54.460969
event_27_3,case_27,Dispatch Order,2023-08-17 12:41:06.593564
event_27_1,case_27,Create Purchase Order,2023-09-03 20:53:23.199605
event_27_2,case_27,Request Quotations,2023-09-18 00:22:48.715464
event_27_6,case_27,Evaluate Supplier Performance,2023-10-23 14:46:26.361230
event_27_5,case_27,Process Invoice,2023-11-25 09:47:55.691073
event_27_0,case_27,Close Purchase Order,2023-12-06 02:46:39.524533
event_270_5,case_270,Process Invoice,2023-01-08 07:07:53.202005
event_270_4,case_270,Receive Goods,2023-01-15 17:37:40.892736
event_270_7,case_270,Conduct Market Analysis,2023-01-26 15:36:03.832715
event_270_1,case_270,Create Purchase Order,2023-02-01 09:44:47.205214
event_270_6,case_270,Finalize Purchase Details,2023-03-14 06:49:24.305784
event_270_3,case_270,Dispatch Order,2023-06-23 10:58:04.022018
event_270_2,case_270,Request Quotations,2023-07-26 17:36:47.624704
event_270_0,case_270,Close Purchase Order,2023-08-15 14:45:17.104804
event_271_4,case_271,Monitor Order Status,2023-01-25 15:01:40.551307
event_271_2,case_271,Request Quotations,2023-06-05 14:23:03.939256
event_271_0,case_271,Close Purchase Order,2023-07-02 22:07:31.217606
event_271_1,case_271,Create Purchase Order,2023-07-12 02:58:07.167654
event_271_7,case_271,Conduct Market Analysis,2023-08-06 04:49:10.520786
event_271_6,case_271,Evaluate Supplier Performance,2023-10-16 09:00:25.208206
event_271_5,case_271,Process Invoice,2023-10-23 01:54:53.172895
event_271_3,case_271,Approve Purchase Order,2023-11-05 18:00:59.337608
event_272_6,case_272,Finalize Purchase Details,2023-01-16 17:39:45.575873
event_272_0,case_272,Close Purchase Order,2023-01-22 18:00:03.255828
event_272_2,case_272,Request Quotations,2023-02-12 17:52:04.311420
event_272_3,case_272,Approve Purchase Order,2023-06-05 16:03:15.934873
event_272_4,case_272,Monitor Order Status,2023-06-20 08:52:41.754598
event_272_1,case_272,Create Purchase Order,2023-06-21 17:49:04.788085
event_272_7,case_272,Conduct Market Analysis,2023-07-05 01:24:55.218847
event_272_5,case_272,Complete Payment,2023-08-17 14:03:44.914858
event_273_6,case_273,Evaluate Supplier Performance,2023-01-07 04:17:00.905256
event_273_7,case_273,Renew Contract,2023-01-20 21:38:52.121169
event_273_0,case_273,Close Purchase Order,2023-02-02 01:18:00.018909
event_273_1,case_273,Create Purchase Order,2023-04-23 09:16:01.920664
event_273_5,case_273,Process Invoice,2023-07-31 06:51:51.540400
event_273_3,case_273,Dispatch Order,2023-08-27 19:24:05.536579
event_273_2,case_273,Negotiate Contract,2023-09-14 06:26:41.949140
event_273_4,case_273,Monitor Order Status,2023-11-21 14:17:31.479723
event_274_6,case_274,Evaluate Supplier Performance,2023-02-20 23:46:35.943899
event_274_1,case_274,Create Purchase Order,2023-03-02 00:52:54.676085
event_274_5,case_274,Complete Payment,2023-04-18 10:02:47.481494
event_274_0,case_274,Close Purchase Order,2023-08-29 19:22:32.001673
event_274_7,case_274,Renew Contract,2023-09-16 01:24:10.982404
event_274_4,case_274,Monitor Order Status,2023-09-26 09:55:46.838343
event_274_3,case_274,Approve Purchase Order,2023-10-08 04:50:28.179075
event_274_2,case_274,Negotiate Contract,2023-10-31 17:23:03.967377
event_274_6,case_274,Finalize Purchase Details,2023-12-01 15:24:15.733917
event_275_2,case_275,Negotiate Contract,2023-01-22 11:28:17.529610
event_275_5,case_275,Process Invoice,2023-02-19 10:25:12.809310
event_275_6,case_275,Evaluate Supplier Performance,2023-04-14 04:58:46.366790
event_275_4,case_275,Receive Goods,2023-04-16 06:21:13.738221
event_275_7,case_275,Conduct Market Analysis,2023-06-03 06:23:56.266659
event_275_1,case_275,Create Purchase Order,2023-06-16 21:23:09.928196
event_275_3,case_275,Approve Purchase Order,2023-06-18 11:24:46.758640
event_275_0,case_275,Close Purchase Order,2023-11-26 11:14:34.083496
event_276_6,case_276,Finalize Purchase Details,2023-01-25 10:48:24.859431
event_276_5,case_276,Complete Payment,2023-04-12 05:29:03.634274
event_276_3,case_276,Dispatch Order,2023-06-23 04:02:27.429513
event_276_0,case_276,Close Purchase Order,2023-09-10 05:40:19.828529
event_276_1,case_276,Create Purchase Order,2023-09-21 19:56:08.191783
event_276_2,case_276,Request Quotations,2023-09-24 02:50:22.241493
event_276_2,case_276,Negotiate Contract,2023-10-20 13:00:37.916576
event_276_7,case_276,Renew Contract,2023-11-11 03:22:03.543948
event_276_4,case_276,Monitor Order Status,2023-11-14 15:11:47.845248
event_277_1,case_277,Create Purchase Order,2023-02-08 23:35:52.415514
event_277_5,case_277,Complete Payment,2023-03-20 01:18:13.805441
event_277_4,case_277,Receive Goods,2023-04-11 19:14:25.837489
event_277_0,case_277,Close Purchase Order,2023-05-12 05:43:06.814796
event_277_7,case_277,Conduct Market Analysis,2023-09-15 03:44:16.405933
event_277_3,case_277,Dispatch Order,2023-10-09 11:01:06.912509
event_277_6,case_277,Finalize Purchase Details,2023-10-26 10:18:07.490357
event_277_2,case_277,Select Supplier,2023-11-14 20:49:31.265957
event_278_0,case_278,Close Purchase Order,2023-02-02 06:33:24.444189
event_278_6,case_278,Evaluate Supplier Performance,2023-02-04 22:46:29.494298
event_278_6,case_278,Finalize Purchase Details,2023-02-17 15:53:19.240682
event_278_5,case_278,Process Invoice,2023-02-19 15:10:08.852587
event_278_5,case_278,Complete Payment,2023-04-13 06:27:57.289513
event_278_6,case_278,Evaluate Supplier Performance,2023-05-12 15:05:50.574225
event_278_4,case_278,Monitor Order Status,2023-06-20 08:43:35.418633
event_278_2,case_278,Select Supplier,2023-10-06 11:01:10.883840
event_278_1,case_278,Create Purchase Order,2023-10-30 05:42:14.389126
event_278_3,case_278,Approve Purchase Order,2023-11-19 21:51:03.016521
event_278_7,case_278,Renew Contract,2023-12-01 06:25:44.033162
event_279_6,case_279,Evaluate Supplier Performance,2023-02-17 15:52:07.608803
event_279_1,case_279,Create Purchase Order,2023-04-12 09:47:30.079789
event_279_3,case_279,Dispatch Order,2023-04-26 21:23:15.516022
event_279_5,case_279,Process Invoice,2023-06-07 23:17:51.435893
event_279_6,case_279,Finalize Purchase Details,2023-07-10 13:49:06.221269
event_279_0,case_279,Close Purchase Order,2023-08-16 10:06:33.924354
event_279_4,case_279,Receive Goods,2023-11-01 13:29:51.694816
event_279_2,case_279,Select Supplier,2023-11-03 05:31:12.267762
event_279_7,case_279,Conduct Market Analysis,2023-12-08 10:00:20.216974
event_28_1,case_28,Create Purchase Order,2023-01-08 22:59:31.990812
event_28_7,case_28,Renew Contract,2023-03-17 21:42:58.867542
event_28_6,case_28,Evaluate Supplier Performance,2023-04-18 21:49:00.413558
event_28_5,case_28,Complete Payment,2023-06-05 00:02:25.673401
event_28_3,case_28,Dispatch Order,2023-06-23 23:06:39.538416
event_28_0,case_28,Close Purchase Order,2023-07-01 16:33:19.928494
event_28_2,case_28,Negotiate Contract,2023-07-10 06:24:47.053917
event_28_4,case_28,Monitor Order Status,2023-10-23 20:53:34.631175
event_280_4,case_280,Monitor Order Status,2023-01-10 18:38:20.902193
event_280_6,case_280,Finalize Purchase Details,2023-03-24 18:09:40.393380
event_280_5,case_280,Process Invoice,2023-03-31 05:52:33.839996
event_280_2,case_280,Select Supplier,2023-06-16 06:34:14.271480
event_280_3,case_280,Dispatch Order,2023-07-13 03:27:01.929719
event_280_1,case_280,Create Purchase Order,2023-08-24 13:42:16.685586
event_280_7,case_280,Renew Contract,2023-08-29 03:21:19.662601
event_280_0,case_280,Close Purchase Order,2023-10-17 20:33:13.193177
event_280_6,case_280,Evaluate Supplier Performance,2023-11-09 08:41:04.664250
event_281_3,case_281,Dispatch Order,2023-04-13 05:36:37.628142
event_281_5,case_281,Complete Payment,2023-05-24 06:21:35.794608
event_281_1,case_281,Create Purchase Order,2023-07-11 02:01:18.468562
event_281_7,case_281,Conduct Market Analysis,2023-07-17 10:50:21.996156
event_281_4,case_281,Complete Payment,2023-08-04 12:11:15.882621
event_281_4,case_281,Receive Goods,2023-09-22 00:01:15.748183
event_281_6,case_281,Finalize Purchase Details,2023-10-01 04:27:33.971581
event_281_5,case_281,Process Invoice,2023-10-03 00:56:09.397202
event_281_2,case_281,Request Quotations,2023-11-10 20:24:41.035002
event_281_0,case_281,Close Purchase Order,2023-12-04 23:18:02.622329
event_282_3,case_282,Approve Purchase Order,2023-01-13 05:28:26.672165
event_282_5,case_282,Process Invoice,2023-02-02 18:21:37.348706
event_282_2,case_282,Select Supplier,2023-03-30 10:02:04.706980
event_282_4,case_282,Monitor Order Status,2023-05-20 23:44:02.193747
event_282_6,case_282,Evaluate Supplier Performance,2023-06-04 11:39:06.922316
event_282_2,case_282,Request Quotations,2023-06-07 14:28:07.234546
event_282_2,case_282,Request Quotations,2023-07-31 12:53:14.809142
event_282_1,case_282,Create Purchase Order,2023-08-22 19:33:03.142471
event_282_0,case_282,Close Purchase Order,2023-09-02 16:53:47.442667
event_282_3,case_282,Approve Purchase Order,2023-11-03 18:08:08.184669
event_282_7,case_282,Conduct Market Analysis,2023-11-29 06:13:41.092928
event_283_5,case_283,Process Invoice,2023-01-01 07:05:20.364188
event_283_6,case_283,Finalize Purchase Details,2023-02-04 04:52:08.809262
event_283_1,case_283,Create Purchase Order,2023-03-24 21:36:05.469395
event_283_4,case_283,Receive Goods,2023-06-11 09:05:17.578716
event_283_2,case_283,Request Quotations,2023-06-19 13:22:36.558244
event_283_5,case_283,Complete Payment,2023-07-01 08:14:08.530568
event_283_3,case_283,Approve Purchase Order,2023-07-15 20:10:32.615433
event_283_0,case_283,Close Purchase Order,2023-09-16 20:28:27.073530
event_283_7,case_283,Conduct Market Analysis,2023-10-03 23:46:56.989307
event_283_6,case_283,Evaluate Supplier Performance,2023-11-13 08:18:28.685186
event_284_4,case_284,Receive Goods,2023-01-15 04:30:00.726583
event_284_2,case_284,Select Supplier,2023-05-02 04:57:32.011590
event_284_5,case_284,Process Invoice,2023-05-04 07:40:48.966140
event_284_1,case_284,Create Purchase Order,2023-06-29 07:02:58.902773
event_284_6,case_284,Finalize Purchase Details,2023-07-25 10:27:48.317116
event_284_3,case_284,Approve Purchase Order,2023-08-03 21:13:54.061568
event_284_6,case_284,Evaluate Supplier Performance,2023-08-07 12:07:44.027860
event_284_7,case_284,Conduct Market Analysis,2023-08-29 18:06:43.975546
event_284_0,case_284,Close Purchase Order,2023-10-25 05:47:10.966040
event_285_5,case_285,Process Invoice,2023-01-03 03:41:51.724944
event_285_7,case_285,Renew Contract,2023-01-22 18:25:56.875671
event_285_3,case_285,Dispatch Order,2023-02-08 19:12:47.584118
event_285_4,case_285,Receive Goods,2023-07-03 03:28:12.637495
event_285_5,case_285,Complete Payment,2023-09-28 08:13:08.481797
event_285_2,case_285,Select Supplier,2023-10-22 07:40:15.261646
event_285_0,case_285,Close Purchase Order,2023-10-27 17:00:45.243158
event_285_6,case_285,Evaluate Supplier Performance,2023-11-15 21:02:42.828970
event_285_1,case_285,Create Purchase Order,2023-11-24 17:11:08.514126
event_286_3,case_286,Approve Purchase Order,2023-01-13 11:50:13.718185
event_286_1,case_286,Create Purchase Order,2023-01-26 05:43:14.484088
event_286_4,case_286,Monitor Order Status,2023-01-28 10:01:19.534304
event_286_7,case_286,Renew Contract,2023-02-05 19:28:31.550712
event_286_5,case_286,Complete Payment,2023-02-07 20:23:43.199694
event_286_2,case_286,Select Supplier,2023-02-12 15:37:55.163503
event_286_0,case_286,Close Purchase Order,2023-04-01 15:30:31.287872
event_286_6,case_286,Finalize Purchase Details,2023-06-07 22:59:28.715026
event_287_6,case_287,Finalize Purchase Details,2023-01-08 17:52:12.468436
event_287_0,case_287,Close Purchase Order,2023-01-19 11:03:18.042625
event_287_7,case_287,Renew Contract,2023-03-05 22:49:23.577493
event_287_3,case_287,Dispatch Order,2023-03-19 16:47:38.296347
event_287_1,case_287,Create Purchase Order,2023-03-29 02:44:32.825914
event_287_4,case_287,Monitor Order Status,2023-07-21 00:29:33.820168
event_287_5,case_287,Process Invoice,2023-09-27 11:48:27.042030
event_287_2,case_287,Select Supplier,2023-11-28 00:19:51.041960
event_288_3,case_288,Approve Purchase Order,2023-01-23 05:21:04.567240
event_288_4,case_288,Monitor Order Status,2023-02-01 01:27:32.806632
event_288_7,case_288,Renew Contract,2023-02-04 17:35:26.753142
event_288_2,case_288,Select Supplier,2023-02-23 02:40:50.320515
event_288_5,case_288,Complete Payment,2023-04-09 18:58:39.520046
event_288_1,case_288,Create Purchase Order,2023-07-21 22:36:57.052707
event_288_6,case_288,Finalize Purchase Details,2023-08-26 07:19:37.748473
event_288_0,case_288,Close Purchase Order,2023-10-10 23:30:32.290236
event_289_4,case_289,Receive Goods,2023-01-29 00:04:07.418109
event_289_1,case_289,Create Purchase Order,2023-02-28 09:10:07.586918
event_289_5,case_289,Complete Payment,2023-03-11 15:51:11.108378
event_289_7,case_289,Conduct Market Analysis,2023-04-08 00:28:26.120750
event_289_0,case_289,Close Purchase Order,2023-06-20 18:50:12.085826
event_289_6,case_289,Finalize Purchase Details,2023-06-21 11:44:27.808081
event_289_2,case_289,Negotiate Contract,2023-06-28 12:37:58.892018
event_289_3,case_289,Approve Purchase Order,2023-08-11 08:05:36.128861
event_29_7,case_29,Renew Contract,2023-01-03 02:06:53.104142
event_29_6,case_29,Evaluate Supplier Performance,2023-03-15 00:18:15.809534
event_29_5,case_29,Process Invoice,2023-05-07 04:17:24.488253
event_29_4,case_29,Monitor Order Status,2023-07-17 00:18:42.371182
event_29_1,case_29,Create Purchase Order,2023-09-18 01:15:03.670566
event_29_0,case_29,Close Purchase Order,2023-10-18 07:02:21.076539
event_29_3,case_29,Approve Purchase Order,2023-10-30 18:57:47.739137
event_29_4,case_29,Receive Goods,2023-11-17 10:29:43.737563
event_29_2,case_29,Negotiate Contract,2023-11-21 18:16:51.925408
event_290_4,case_290,Receive Goods,2023-01-02 08:53:34.219689
event_290_6,case_290,Finalize Purchase Details,2023-01-06 10:02:36.430694
event_290_6,case_290,Evaluate Supplier Performance,2023-01-11 22:10:24.492880
event_290_0,case_290,Close Purchase Order,2023-06-08 08:21:27.103264
event_290_2,case_290,Request Quotations,2023-08-12 00:56:17.830109
event_290_5,case_290,Process Invoice,2023-09-06 13:05:08.333149
event_290_3,case_290,Dispatch Order,2023-11-03 02:48:14.549952
event_290_7,case_290,Renew Contract,2023-11-08 08:22:07.726624
event_290_1,case_290,Create Purchase Order,2023-11-11 23:19:28.509069
event_291_3,case_291,Approve Purchase Order,2023-01-09 13:37:46.849521
event_291_5,case_291,Evaluate Supplier Performance,2023-02-05 13:31:06.986821
event_291_7,case_291,Renew Contract,2023-02-20 03:38:26.591990
event_291_6,case_291,Finalize Purchase Details,2023-03-16 07:48:13.543419
event_291_0,case_291,Close Purchase Order,2023-05-23 00:46:49.680498
event_291_6,case_291,Evaluate Supplier Performance,2023-06-07 13:14:33.902296
event_291_1,case_291,Create Purchase Order,2023-06-09 02:38:00.694851
event_291_4,case_291,Monitor Order Status,2023-10-15 07:00:34.427800
event_291_4,case_291,Receive Goods,2023-11-10 00:19:56.786832
event_291_2,case_291,Negotiate Contract,2023-11-16 07:20:07.077780
event_291_5,case_291,Complete Payment,2023-11-25 09:16:54.152024
event_292_7,case_292,Renew Contract,2023-01-13 22:52:12.935047
event_292_1,case_292,Create Purchase Order,2023-03-15 22:15:38.451737
event_292_3,case_292,Approve Purchase Order,2023-04-13 23:18:20.501689
event_292_6,case_292,Finalize Purchase Details,2023-07-06 18:13:54.473772
event_292_5,case_292,Complete Payment,2023-09-03 07:15:00.189469
event_292_4,case_292,Monitor Order Status,2023-09-04 14:17:27.980835
event_292_2,case_292,Select Supplier,2023-09-29 09:05:55.658085
event_292_0,case_292,Close Purchase Order,2023-10-24 15:29:26.836260
event_293_3,case_293,Approve Purchase Order,2023-01-04 15:19:08.302042
event_293_4,case_293,Monitor Order Status,2023-01-13 08:41:57.736965
event_293_2,case_293,Request Quotations,2023-02-09 16:26:11.692600
event_293_0,case_293,Close Purchase Order,2023-03-31 21:58:02.479444
event_293_5,case_293,Process Invoice,2023-05-14 17:51:39.080328
event_293_6,case_293,Finalize Purchase Details,2023-08-26 11:03:55.640778
event_293_1,case_293,Create Purchase Order,2023-09-04 06:47:37.293936
event_293_7,case_293,Renew Contract,2023-09-24 14:30:15.009052
event_294_7,case_294,Conduct Market Analysis,2023-02-02 04:38:50.741163
event_294_3,case_294,Approve Purchase Order,2023-03-30 15:50:44.125223
event_294_5,case_294,Complete Payment,2023-05-16 01:36:52.786627
event_294_6,case_294,Finalize Purchase Details,2023-07-04 03:25:51.677013
event_294_2,case_294,Negotiate Contract,2023-07-28 03:42:31.947700
event_294_1,case_294,Create Purchase Order,2023-10-20 22:39:24.135078
event_294_4,case_294,Monitor Order Status,2023-10-30 02:57:15.090966
event_294_0,case_294,Close Purchase Order,2023-11-04 04:10:27.307831
event_294_4,case_294,Receive Goods,2023-11-27 15:14:36.912268
event_295_3,case_295,Dispatch Order,2023-03-08 22:34:24.066628
event_295_1,case_295,Create Purchase Order,2023-03-27 01:49:15.492571
event_295_0,case_295,Close Purchase Order,2023-06-13 05:10:35.524641
event_295_4,case_295,Monitor Order Status,2023-06-28 13:50:52.353484
event_295_6,case_295,Finalize Purchase Details,2023-07-10 05:12:16.634918
event_295_2,case_295,Request Quotations,2023-07-11 12:06:02.513039
event_295_4,case_295,Receive Goods,2023-07-13 12:35:07.519456
event_295_7,case_295,Renew Contract,2023-07-27 21:21:57.358558
event_295_4,case_295,Monitor Order Status,2023-08-24 15:02:04.739003
event_295_5,case_295,Complete Payment,2023-09-14 04:43:17.688075
event_295_4,case_295,Receive Goods,2023-09-25 03:15:50.229676
event_295_6,case_295,Evaluate Supplier Performance,2023-10-20 06:27:51.198909
event_296_4,case_296,Monitor Order Status,2023-01-20 05:27:38.490514
event_296_4,case_296,Receive Goods,2023-02-08 00:18:58.884200
event_296_7,case_296,Renew Contract,2023-05-16 02:47:39.825663
event_296_3,case_296,Dispatch Order,2023-05-18 19:28:14.463495
event_296_1,case_296,Create Purchase Order,2023-07-27 06:44:46.904491
event_296_2,case_296,Negotiate Contract,2023-09-18 11:57:12.900243
event_296_5,case_296,Process Invoice,2023-09-30 14:06:51.157480
event_296_5,case_296,Complete Payment,2023-10-12 21:23:19.575075
event_296_3,case_296,Monitor Order Status,2023-10-16 23:21:35.831935
event_296_0,case_296,Close Purchase Order,2023-10-21 15:29:16.604838
event_296_6,case_296,Evaluate Supplier Performance,2023-11-09 10:23:29.574720
event_297_2,case_297,Negotiate Contract,2023-02-13 22:19:35.879384
event_297_6,case_297,Evaluate Supplier Performance,2023-05-07 07:23:52.552895
event_297_3,case_297,Dispatch Order,2023-06-07 16:09:17.805429
event_297_5,case_297,Process Invoice,2023-08-01 06:21:14.999483
event_297_1,case_297,Create Purchase Order,2023-08-11 08:18:48.896635
event_297_0,case_297,Close Purchase Order,2023-09-07 12:42:42.920381
event_297_4,case_297,Monitor Order Status,2023-10-18 07:40:11.875557
event_297_7,case_297,Renew Contract,2023-11-23 17:29:23.486381
event_298_1,case_298,Create Purchase Order,2023-01-25 03:54:11.161529
event_298_7,case_298,Conduct Market Analysis,2023-03-30 22:39:34.405931
event_298_4,case_298,Monitor Order Status,2023-04-16 13:12:25.751061
event_298_5,case_298,Complete Payment,2023-04-27 18:50:34.014446
event_298_6,case_298,Evaluate Supplier Performance,2023-05-30 00:48:09.172421
event_298_6,case_298,Finalize Purchase Details,2023-07-14 02:06:29.199782
event_298_2,case_298,Select Supplier,2023-07-25 12:20:25.652752
event_298_0,case_298,Close Purchase Order,2023-09-08 21:07:20.099228
event_298_3,case_298,Approve Purchase Order,2023-09-27 11:28:32.673502
event_299_3,case_299,Approve Purchase Order,2023-01-02 20:06:17.607237
event_299_6,case_299,Evaluate Supplier Performance,2023-01-16 12:56:37.085262
event_299_6,case_299,Finalize Purchase Details,2023-02-14 06:37:23.133015
event_299_2,case_299,Negotiate Contract,2023-03-17 18:21:06.162036
event_299_7,case_299,Conduct Market Analysis,2023-08-27 19:18:59.581440
event_299_0,case_299,Close Purchase Order,2023-09-09 17:58:31.295909
event_299_1,case_299,Create Purchase Order,2023-09-14 21:56:28.571689
event_299_4,case_299,Receive Goods,2023-09-20 02:55:06.297403
event_299_5,case_299,Complete Payment,2023-09-26 04:06:43.551103
event_3_7,case_3,Renew Contract,2023-01-14 09:08:04.266393
event_3_3,case_3,Approve Purchase Order,2023-02-06 19:24:52.972362
event_3_6,case_3,Finalize Purchase Details,2023-02-16 08:50:53.930208
event_3_4,case_3,Monitor Order Status,2023-03-13 08:44:34.041332
event_3_0,case_3,Close Purchase Order,2023-04-02 10:27:40.126338
event_3_2,case_3,Request Quotations,2023-04-14 06:58:26.297657
event_3_5,case_3,Complete Payment,2023-05-24 21:08:05.912181
event_3_1,case_3,Create Purchase Order,2023-05-26 16:09:16.563794
event_30_6,case_30,Evaluate Supplier Performance,2023-01-20 03:34:51.291027
event_30_7,case_30,Renew Contract,2023-01-27 16:02:47.545472
event_30_5,case_30,Process Invoice,2023-02-05 16:35:16.760110
event_30_0,case_30,Close Purchase Order,2023-03-10 23:41:11.787863
event_30_1,case_30,Create Purchase Order,2023-04-11 00:29:49.020959
event_30_2,case_30,Request Quotations,2023-04-24 19:07:39.599789
event_30_4,case_30,Monitor Order Status,2023-05-11 08:19:04.804077
event_30_3,case_30,Approve Purchase Order,2023-08-29 15:26:04.927436
event_31_7,case_31,Conduct Market Analysis,2023-01-12 21:10:16.711084
event_31_2,case_31,Request Quotations,2023-01-18 00:26:49.351096
event_31_3,case_31,Approve Purchase Order,2023-02-08 15:44:05.882999
event_31_5,case_31,Complete Payment,2023-03-01 21:10:56.665736
event_31_4,case_31,Monitor Order Status,2023-05-22 09:21:31.242838
event_31_0,case_31,Close Purchase Order,2023-06-08 17:43:44.372486
event_31_6,case_31,Evaluate Supplier Performance,2023-08-29 17:09:32.068107
event_31_1,case_31,Create Purchase Order,2023-09-30 07:09:47.304169
event_32_4,case_32,Receive Goods,2023-01-27 19:51:14.824603
event_32_3,case_32,Approve Purchase Order,2023-03-15 19:09:24.628498
event_32_2,case_32,Select Supplier,2023-04-25 15:32:23.475888
event_32_6,case_32,Finalize Purchase Details,2023-05-25 05:04:03.691949
event_32_5,case_32,Complete Payment,2023-05-30 01:11:58.042794
event_32_7,case_32,Renew Contract,2023-07-09 16:39:08.032302
event_32_1,case_32,Create Purchase Order,2023-07-12 04:54:58.711014
event_32_0,case_32,Close Purchase Order,2023-08-20 18:14:46.633666
event_33_0,case_33,Close Purchase Order,2023-02-10 13:31:28.343298
event_33_3,case_33,Dispatch Order,2023-03-27 15:55:49.116424
event_33_2,case_33,Request Quotations,2023-05-30 20:02:04.765288
event_33_7,case_33,Conduct Market Analysis,2023-07-02 09:20:00.484980
event_33_4,case_33,Monitor Order Status,2023-08-28 10:28:42.338175
event_33_6,case_33,Finalize Purchase Details,2023-09-12 07:35:34.748716
event_33_5,case_33,Complete Payment,2023-09-16 05:53:50.188343
event_33_1,case_33,Create Purchase Order,2023-10-31 18:29:01.332078
event_34_6,case_34,Evaluate Supplier Performance,2023-01-03 12:17:52.740004
event_34_0,case_34,Close Purchase Order,2023-01-14 04:34:02.464663
event_34_2,case_34,Negotiate Contract,2023-02-05 01:18:47.693037
event_34_4,case_34,Receive Goods,2023-02-06 23:29:32.988033
event_34_7,case_34,Renew Contract,2023-03-23 11:40:26.323493
event_34_3,case_34,Dispatch Order,2023-05-01 11:08:43.634216
event_34_5,case_34,Complete Payment,2023-05-12 01:25:14.074530
event_34_1,case_34,Create Purchase Order,2023-06-10 21:53:51.616292
event_34_5,case_34,Process Invoice,2023-07-16 11:04:55.915032
event_35_1,case_35,Create Purchase Order,2023-02-05 18:52:06.402941
